country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,6,0,1.737,0
Algeria,0,0,0.137,0
Andorra,3,0,0,0
Angola,2,0,0.03,0
Antigua and Barbuda,0,0,0,0
Argentina,4,0,5.377,0
Armenia,5,0,1.012,0
Australia,1,0,2.314,0
Austria,5,14.656,0.111,3.22
Azerbaijan,7,0,0.296,0
Bahamas,8,0,0,0
Bahrain,4,0,0,0
Bangladesh,0,0,0.194,0
Barbados,1,0,0,0
Belarus,7,0,0.529,0
Belgium,5,18.033,0.086,5.004
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,5,0,7.282,0
Bosnia and Herzegovina,8,0,2.743,0
Botswana,3,0,0,0
Brazil,4,0,3.924,0
Brunei,2,0,0,0
Bulgaria,5,109.953,1.439,8.779
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,1,0,0,0
Canada,7,0,0.185,0
Cape Verde,8,0,0,0
Central African Republic,1,0,0,0
Chad,3,0,0,0
Chile,8,0,4.08,0
China,3,0,0.001,0
Colombia,8,0,5.365,0
Comoros,7,0,0,0
Congo,3,0,0,0
Costa Rica,4,0,1.374,0
Cote d'Ivoire,2,0,0.076,0
Croatia,8,65.526,0.731,0
Cuba,0,0,0.177,0
Cyprus,1,0,0,0
Czechia,5,17.742,0.093,4.109
Democratic Republic of Congo,3,0,0,0
Denmark,6,2.935,0,0.518
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,8,0,3.319,0
Ecuador,6,0,1.644,0
Egypt,2,0,0.176,0
El Salvador,7,0,1.233,0
Equatorial Guinea,3,0,0,0
Eritrea,1,0,0,0
Estonia,7,6.785,0,0
Eswatini,6,0,0,0
Ethiopia,0,0,0.087,0
Fiji,3,0,0,0
Finland,0,0,0,0
France,8,70.856,0.306,7.017
Gabon,3,0,0,0
Gambia,7,0,0.828,0
Georgia,1,0,0,0
Germany,7,0,0,0
Ghana,2,0,0.129,0
Greece,7,0,0.48,0
Grenada,3,0,0,0
Guatemala,6,0,0.781,0
Guinea,0,0,0.152,0
Guinea-Bissau,3,0,0,0
Guyana,7,0,3.814,0
Haiti,1,0,0.351,0
Honduras,5,0,3.029,0
Hong Kong,3,0,0,0
Hungary,6,10.352,0.104,0
Iceland,7,0,0,0
India,5,0,0.794,0
Indonesia,0,0,0.49,0
International,3,0,0,0
Iran,7,0,1.536,0
Iraq,8,0,1.84,0
Ireland,7,8.101,0,1.418
Israel,4,0,1.849,0
Italy,7,26.876,0.165,1.985
Jamaica,5,0,1.689,0
Japan,1,0,0.055,0
Jordan,0,0,0,0
Kazakhstan,6,0,0.32,0
Kenya,1,0,0.074,0
Kosovo,6,0,4.657,0
Kuwait,4,0,0.234,0
Kyrgyzstan,7,0,0,0
Laos,3,0,0,0
Latvia,2,3.711,0,0
Lebanon,8,0,0.293,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,8,0,0.582,0
Liechtenstein,3,0,0,0
Lithuania,0,0,0,0
Luxembourg,8,17.573,0,0
Madagascar,1,0,0.036,0
Malawi,3,0,0,0
Malaysia,3,0,0,0
Maldives,4,0,0,0
Mali,3,0,0,0
Malta,5,0,0,0
Marshall Islands,3,0,0,0
Mauritania,1,0,0,0
Mauritius,3,0,0,0
Mexico,6,0,3.979,0
Moldova,8,0,2.975,0
Monaco,7,0,0,0
Mongolia,2,0,0,0
Montenegro,4,0,0,0
Morocco,6,0,1.002,0
Mozambique,1,0,0.032,0
Myanmar,2,0,0,0
Namibia,8,0,1.574,0
Nepal,6,0,0.206,0
Netherlands,6,0,0.058,2.568
New Zealand,2,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.102,0
North Macedonia,5,0,0,0
Norway,7,2.398,0,0
Oman,8,0,3.133,0
Pakistan,2,0,0.032,0
Palestine,8,0,0.98,0
Panama,4,0,3.708,0
Papua New Guinea,3,0,0,0
Paraguay,8,0,2.103,0
Peru,3,0,0,0
Philippines,7,0,0.593,0
Poland,5,57.337,0.37,0
Portugal,5,32.756,0.196,4.315
Qatar,5,0,0.694,0
Romania,5,0,2.287,26.147
Russia,6,0,0.781,0
Rwanda,1,0,0.077,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,7,0,0.747,0
Senegal,1,0,0,0
Serbia,7,0,0.294,0
Seychelles,3,0,0,0
Sierra Leone,2,0,0,0
Singapore,0,0,0,0
Slovakia,7,11.722,0.733,0
Slovenia,7,12.506,0,1.924
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,6,0,2.934,0
South Korea,1,0,0.039,0
South Sudan,3,0,0,0
Spain,4,153.867,0.856,19.891
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,8,0,1.705,0
Sweden,7,0,1.188,0
Switzerland,6,0,0.231,0
Syria,1,0,0.229,0
Taiwan,3,0,0,0
Tajikistan,1,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,2,0,0.121,0
Trinidad and Tobago,6,0,0.715,0
Tunisia,7,0,0.254,0
Turkey,7,0,0.581,0
Uganda,1,0,0.022,0
Ukraine,6,0,1.235,0
United Arab Emirates,5,0,0,0
United Kingdom,7,11.564,0.206,1.12
United States,8,104.975,3.224,20.909
Uruguay,1,0,0,0
Uzbekistan,0,0,0.12,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,6,0,0.141,0
Vietnam,3,0,0.01,0
Yemen,3,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
