country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.026,0
Albania,5,0,1.737,0
Algeria,1,0,0.205,0
Andorra,4,0,25.885,0
Angola,1,0,0.152,0
Antigua and Barbuda,1,0,0,0
Argentina,8,0,7.722,0
Armenia,8,0,2.362,0
Australia,7,0,0,0
Austria,3,60.179,1.221,12.436
Azerbaijan,6,0,0.395,0
Bahamas,5,0,2.543,0
Bahrain,3,0,1.175,0
Bangladesh,1,0,0.097,0
Barbados,0,0,0,0
Belarus,5,0,0.529,0
Belgium,4,153.413,2.934,27.007
Belize,2,0,2.515,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0,2.227,0
Bosnia and Herzegovina,3,0,3.353,0
Botswana,7,0,0,0
Brazil,2,0,3.524,0
Brunei,7,0,0,0
Bulgaria,2,198.606,0.864,9.642
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,1,0,0,0
Canada,5,0,0.318,0
Cape Verde,3,0,3.597,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,5,0,0.994,0
China,7,0,0,0
Colombia,2,0,3.243,0
Comoros,7,0,0,0
Congo,1,0,0.362,0
Costa Rica,8,0,1.963,0
Cote d'Ivoire,7,0,0,0
Croatia,3,107.423,0.974,0
Cuba,7,0,0,0
Cyprus,5,0,0,0
Czechia,4,272.668,6.163,50.705
Democratic Republic of Congo,7,0,0.056,0
Denmark,2,17.955,0.173,2.935
Djibouti,0,0,0,0
Dominica,7,0,0,0
Dominican Republic,5,0,0.277,0
Ecuador,5,0,1.644,0
Egypt,7,0,0.059,0
El Salvador,6,0,0.771,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,6,27.138,0,2.262
Eswatini,0,0,0,0
Ethiopia,1,0,0.061,0
Fiji,7,0,0,0
Finland,6,8.663,0.722,1.444
France,8,140.532,1.164,25.493
Gabon,1,0,0,0
Gambia,7,0,0,0
Georgia,3,0,1.755,0
Germany,2,0,0.406,0
Ghana,7,0,0,0
Greece,6,0,0.672,0
Grenada,7,0,0,0
Guatemala,6,0,1.116,0
Guinea,1,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,6,0,0,0
Haiti,7,0,0.088,0
Honduras,5,0,0.505,0
Hong Kong,7,0,0,0
Hungary,2,159.207,2.795,0
Iceland,8,76.19,0,0
India,5,0,0.493,0
Indonesia,0,0,0.472,0
International,7,0,0,0
Iran,5,0,3.322,0
Iraq,2,0,1.268,0
Ireland,3,47.39,1.013,6.076
Israel,3,0,4.044,0
Italy,2,99.385,0.711,8.915
Jamaica,0,0,1.689,0
Japan,1,0,0.087,0
Jordan,3,0,3.136,0
Kazakhstan,0,0,1.331,0
Kenya,1,0,0.186,0
Kosovo,6,0,0.517,0
Kuwait,2,0,0.937,0
Kyrgyzstan,5,0,0.307,0
Laos,7,0,0,0
Latvia,2,39.762,0,0
Lebanon,3,0,2.93,0
Lesotho,1,0,0,0
Liberia,7,0,0,0
Libya,2,0,1.892,0
Liechtenstein,8,0,0,0
Lithuania,2,51.795,1.102,0
Luxembourg,8,70.29,0,6.39
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,0,0,0.124,0
Maldives,2,0,0,0
Mali,7,0,0,0
Malta,3,0,0,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,6,0,3.707,0
Moldova,8,0,4.71,0
Monaco,3,0,0,0
Mongolia,7,0,0,0
Montenegro,8,0,6.369,0
Morocco,2,0,1.111,0
Mozambique,1,0,0,0
Myanmar,0,0,0.717,0
Namibia,6,0,0.394,0
Nepal,2,0,0.412,0
Netherlands,8,0,1.809,19.959
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,3,0,4.32,0
Norway,6,4.243,0,0
Oman,2,0,1.567,0
Pakistan,1,0,0.059,0
Palestine,2,0,0.392,0
Panama,3,0,1.854,0
Papua New Guinea,7,0,0,0
Paraguay,2,0,3.225,0
Peru,7,0,0,0
Philippines,0,0,0.703,0
Poland,8,160.754,3.065,0
Portugal,3,93.854,0.686,13.24
Qatar,5,0,0,0
Romania,3,0,3.431,35.659
Russia,2,0,1.61,0
Rwanda,7,0,0.077,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,0,0,0.603,0
Senegal,7,0,0.06,0
Serbia,6,0,0.147,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0.125,0
Singapore,7,0,0,0
Slovakia,8,68.686,0.916,0
Slovenia,8,101.013,0.962,16.836
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,6,0,2.074,0
South Korea,7,0,0.02,0
South Sudan,7,0,0,0
Spain,8,249.622,4.47,35.333
Sri Lanka,1,0,0,0
Sudan,7,0,0,0
Suriname,0,0,1.705,0
Sweden,5,0,0.792,0
Switzerland,8,0,0.693,0
Syria,7,0,0.171,0
Taiwan,7,0,0,0
Tajikistan,1,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0.121,0
Trinidad and Tobago,0,0,0,0
Tunisia,3,0,2.877,0
Turkey,0,0,0.676,0
Uganda,7,0,0,0
Ukraine,2,0,2.538,0
United Arab Emirates,3,0,0.202,0
United Kingdom,8,79.943,2.018,8.293
United States,3,112.313,3.024,21.87
Uruguay,0,0,0,0
Uzbekistan,1,0,0.09,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,0,0,0.141,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0.067,0
