country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.873,0
Albania,0,0,1.042,0
Algeria,1,0,0.16,0
Andorra,7,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0,1.659,0
Armenia,3,0,2.362,0
Australia,6,0,0,0
Austria,6,7.439,0,1.221
Azerbaijan,2,0,0.789,0
Bahamas,7,0,0,0
Bahrain,5,0,0.588,0
Bangladesh,1,0,0.267,0
Barbados,7,0,0,0
Belarus,0,0,0.635,0
Belgium,4,14.582,0.259,2.33
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,3,0,3.598,0
Bosnia and Herzegovina,5,0,2.438,0
Botswana,1,0,0,0
Brazil,3,0,2.917,0
Brunei,7,0,0,0
Bulgaria,8,67.641,0.576,4.174
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,1,0,0.238,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0.828,0
Chad,7,0,0,0
Chile,5,0,3.976,0
China,7,0,0,0
Colombia,2,0,2.869,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,2,0,0.785,0
Cote d'Ivoire,6,0,0.038,0
Croatia,4,21.923,0,0
Cuba,7,0,0,0
Cyprus,7,0,0,0
Czechia,6,6.443,0.187,0.934
Democratic Republic of Congo,7,0,0,0
Denmark,6,3.971,0.173,1.209
Djibouti,0,0,0,0
Dominica,7,0,0,0
Dominican Republic,2,0,0.922,0
Ecuador,0,0,2.267,0
Egypt,6,0,0.772,0
El Salvador,0,0,0.925,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,7,2.262,0,0.754
Eswatini,1,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,7,3.429,0,0.18
France,8,119.589,0.414,7.982
Gabon,2,0,0.899,0
Gambia,7,0,0.414,0
Georgia,7,0,0,0
Germany,6,0,-0.012,0
Ghana,0,0,0.225,0
Greece,6,0,0,0
Grenada,7,0,0,0
Guatemala,0,0,1.898,0
Guinea,7,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,7,0,0,0
Haiti,6,0,0,0
Honduras,2,0,1.716,0
Hungary,4,14.906,0,0
Iceland,6,0,0,0
India,1,0,0.338,0
Indonesia,6,0,0.256,0
International,7,0,0,0
Iran,0,0,1.905,0
Iraq,2,0,2.337,0
Ireland,7,3.848,0,2.025
Israel,3,0,0.924,0
Italy,4,16.837,0.132,1.191
Jamaica,7,0,0,0
