country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,4,0,0.539,0
Albania,1,0,1.042,0
Algeria,6,0,0.274,0
Andorra,8,0,0,0
Angola,4,0,0.03,0
Antigua and Barbuda,4,0,0,0
Argentina,5,0,1.372,0
Armenia,7,0,5.062,0
Australia,6,0,0.118,0
Austria,6,9.216,0.111,1.221
Azerbaijan,2,0,0.789,0
Bahamas,6,0,0,0
Bahrain,8,0,2.351,0
Bangladesh,6,0,0.237,0
Barbados,4,0,0,0
Belarus,6,0,0.529,0
Belgium,1,12.684,0.604,2.416
Belize,4,0,0,0
Benin,3,0,0.165,0
Bhutan,4,0,0,0
Bolivia,7,0,3.598,0
Bosnia and Herzegovina,5,0,1.524,0
Botswana,2,0,0,0
Brazil,8,0,6.219,0
Brunei,4,0,0,0
Bulgaria,0,82.752,0.576,4.03
Burkina Faso,4,0,0,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,1,0,0.527,0
Canada,6,0,0.477,0
Cape Verde,8,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,7,0,5.44,0
China,4,0,0,0
Colombia,7,0,4.225,0
Comoros,3,0,0,0
Congo,1,0,0.181,0
Costa Rica,5,0,0.393,0
Cote d'Ivoire,3,0,0,0
Croatia,0,33.128,0,0
Cuba,4,0,0,0
Cyprus,3,0,0,0
Czechia,6,7.097,0,1.961
Democratic Republic of Congo,4,0,0.011,0
Denmark,3,2.935,0,0.863
Djibouti,3,0,0,0
Dominica,4,0,0,0
Dominican Republic,5,0,1.106,0
Ecuador,2,0,2.777,0
Egypt,3,0,0.518,0
El Salvador,2,0,1.85,0
Equatorial Guinea,4,0,0,0
Eritrea,3,0,0,0
Estonia,4,3.015,0,1.508
Eswatini,2,0,0.862,0
Ethiopia,4,0,0.017,0
Fiji,4,0,0,0
Finland,4,0,0,0
France,0,103.472,0.276,6.986
Gabon,4,0,0,0
Gambia,3,0,0,0
Georgia,4,0,0,0
Germany,3,0,0.084,0
Ghana,1,0,0,0
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,2,0,3.014,0
Guinea,3,0,0.076,0
Guinea-Bissau,1,0,0,0
Guyana,4,0,1.271,0
Haiti,6,0,0.175,0
Honduras,5,0,1.01,0
Hungary,3,11.283,0,0
Iceland,4,0,0,0
India,1,0,0.499,0
Indonesia,3,0,0.278,0
International,4,0,0,0
Iran,1,0,2.357,0
Iraq,2,0,2.238,0
Ireland,3,2.43,0.203,1.62
Israel,8,0,1.04,0
Italy,3,13.281,0.331,0.877
Jamaica,4,0,0,0
Japan,4,0,0.008,0
Jordan,4,0,0,0
Kazakhstan,5,0,0,0
Kenya,3,0,0.149,0
Kosovo,2,0,3.104,0
Kuwait,7,0,0.702,0
Kyrgyzstan,1,0,0.307,0
Laos,4,0,0,0
Latvia,4,1.59,0,0
Lebanon,3,0,0.293,0
Lesotho,4,0,0,0
Liberia,4,0,3.361,0
Libya,3,0,0.437,0
Liechtenstein,4,0,0,0
Lithuania,3,0,0,0
Luxembourg,8,63.9,0,6.39
Madagascar,6,0,0.361,0
Malawi,3,0,0.418,0
Malaysia,4,0,0,0
Maldives,7,0,1.85,0
Mali,4,0,0,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,6,0,0.215,0
Mauritius,4,0,0,0
Mexico,2,0,5.181,0
Moldova,2,0,1.735,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,3,0,0.108,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,1,0,0,0
Nepal,3,0,0,0
Netherlands,3,0,0.058,1.517
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.044,0
North Macedonia,2,0,3.84,0
Norway,4,1.107,0.184,0
Oman,8,0,1.762,0
Pakistan,4,0,0,0
Palestine,2,0,1.372,0
Panama,8,0,4.172,0
Papua New Guinea,4,0,0,0
Paraguay,6,0,0.28,0
Peru,5,0,6.005,0
Philippines,1,0,0.265,0
Poland,0,40.955,0.291,0
Portugal,0,46.682,0.294,7.061
Qatar,7,0,0.347,0
Romania,1,0,0.988,13.567
Russia,2,0,1.144,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,0,1.293,0
Senegal,3,0,0.179,0
Serbia,2,0,1.91,0
Seychelles,5,0,0,0
Sierra Leone,4,0,0,0
Singapore,2,0,0,0
Slovakia,3,1.282,0,0
Slovenia,3,8.658,0,0.481
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,8,0,3.642,0
South Korea,4,0,0.039,0
South Sudan,4,0,0,0
Spain,1,0,0.064,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,5,0,0,0
Sweden,1,0,0.792,0
Switzerland,6,0,0.116,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,3,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,6,0,0.249,0
Uganda,4,0,0,0
