country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.026,0
Albania,3,0,1.042,0
Algeria,2,0,0.228,0
Andorra,0,0,0,0
Angola,0,0,0.03,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,10.399,0
Armenia,3,0,0.675,0
Australia,0,0,0.196,0
Austria,8,34.975,0.444,8.327
Azerbaijan,2,0,0.197,0
Bahamas,4,0,5.086,0
Bahrain,6,0,1.763,0
Bangladesh,2,0,0.17,0
Barbados,0,0,0,0
Belarus,7,0,0.635,0
Belgium,4,43.573,0.431,8.111
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,3,0,3.341,0
Bosnia and Herzegovina,5,0,2.438,0
Botswana,0,0,0,0
Brazil,4,0,3.919,0
Brunei,0,0,0,0
Bulgaria,8,103.045,0.288,4.461
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,3,0,0.185,0
Cape Verde,4,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,5,0,1.203,0
China,0,0,0,0
Colombia,4,0,0,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,2.945,0
Cote d'Ivoire,0,0,0,0
Croatia,8,67.718,0.487,0
Cuba,2,0,0.088,0
Cyprus,7,0,0,0
Czechia,1,58.642,0.84,11.206
Democratic Republic of Congo,0,0,0,0
Denmark,5,13.639,0.173,2.417
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,3,0,0.922,0
Ecuador,3,0,1.757,0
Egypt,0,0,0.186,0
El Salvador,7,0,0.308,0
Equatorial Guinea,2,0,0,0
Eritrea,0,0,0,0
Estonia,7,20.354,0,2.262
Eswatini,7,0,1.724,0
Ethiopia,2,0,0.165,0
Fiji,0,0,0,0
Finland,7,0,0,0
France,1,88.505,1.226,14.462
Gabon,0,0,0,0
Gambia,2,0,0.828,0
Georgia,3,0,0.752,0
Germany,7,0,0.179,0
Ghana,0,0,0,0
Greece,3,0,0.768,0
Grenada,0,0,0,0
Guatemala,3,0,0.726,0
Guinea,0,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,3,0,2.543,0
Haiti,0,0,0.175,0
Honduras,7,0,0.202,0
Hong Kong,0,0,0,0
Hungary,8,55.278,0.828,0
Iceland,4,5.861,0,0
India,5,0,0.786,0
Indonesia,7,0,0.585,0
International,0,0,0,0
Iran,3,0,2.119,0
Iraq,4,0,1.417,0
Ireland,5,19.037,0,3.24
Israel,6,0,3.004,0
Italy,8,47.021,0.232,3.953
Jamaica,3,0,1.689,0
Japan,0,0,0.008,0
Jordan,5,0,0.098,0
Kazakhstan,2,0,0.053,0
Kenya,0,0,0.167,0
Kosovo,3,0,0,0
Kuwait,4,0,0.702,0
Kyrgyzstan,2,0,0,0
Laos,0,0,0,0
Latvia,7,5.302,0,0
Lebanon,4,0,1.172,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,5,0,1.455,0
Liechtenstein,7,0,0,0
Lithuania,7,0,0,0
Luxembourg,4,36.743,0,1.598
Madagascar,0,0,0.036,0
Malawi,0,0,0,0
Malaysia,0,0,0,0
Maldives,5,0,0,0
Mali,0,0,0.049,0
Malta,5,0,0,0
Marshall Islands,0,0,0,0
Mauritania,2,0,0,0
Mauritius,0,0,0,0
Mexico,3,0,5.049,0
Moldova,4,0,4.71,0
Monaco,3,0,0,0
Mongolia,0,0,0,0
Montenegro,6,0,12.738,0
Morocco,5,0,0.921,0
Mozambique,2,0,0.032,0
Myanmar,2,0,0.294,0
Namibia,3,0,1.181,0
Nepal,3,0,0.069,0
Netherlands,4,0,0.642,6.653
New Zealand,0,0,0,0
Nicaragua,7,0,0.302,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,3,0,2.4,0
Norway,7,3.874,0,0
Oman,4,0,2.35,0
Pakistan,0,0,0.036,0
Palestine,5,0,0.784,0
Panama,4,0,3.013,0
Papua New Guinea,0,0,0,0
Paraguay,5,0,4.066,0
Peru,0,0,0,0
Philippines,7,0,0.456,0
Poland,7,0,0.476,0
Portugal,8,53.547,0.49,6.865
Qatar,4,0,0,0
Romania,3,0,2.339,25.783
Russia,3,0,1.062,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,7,0,0.862,0
Senegal,0,0,0,0
Serbia,2,0,0,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0
