country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.051,0
Albania,4,0,0.695,0
Algeria,5,0,0.137,0
Andorra,1,0,12.942,0
Angola,5,0,0.122,0
Antigua and Barbuda,6,0,0,0
Argentina,7,0,11.395,0
Armenia,3,0,2.025,0
Australia,6,0,0,0
Austria,3,44.968,0.444,11.436
Azerbaijan,8,0,0.197,0
Bahamas,6,0,0,0
Bahrain,7,0,4.114,0
Bangladesh,2,0,0.103,0
Barbados,5,0,0,0
Belarus,4,0,0.529,0
Belgium,7,102.592,2.157,18.292
Belize,3,0,2.515,0
Benin,6,0,0,0
Bhutan,5,0,0,0
Bolivia,8,0,2.913,0
Bosnia and Herzegovina,0,0,3.962,0
Botswana,6,0,0,0
Brazil,0,0,3.209,0
Brunei,6,0,0,0
Bulgaria,3,162.77,1.007,8.347
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,0,0,0.768,0
Cape Verde,3,0,3.597,0
Central African Republic,6,0,0,0
Chad,6,0,0.061,0
Chile,0,0,2.773,0
China,6,0,0,0
Colombia,3,0,6.191,0
Comoros,6,0,0,0
Congo,5,0,0.181,0
Costa Rica,7,0,2.945,0
Cote d'Ivoire,5,0,0,0
Croatia,3,93.782,0.731,0
Cuba,5,0,0,0
Cyprus,4,0,1.142,0
Czechia,7,194.696,3.362,38.099
Democratic Republic of Congo,6,0,0,0
Denmark,0,18.3,0,3.108
Djibouti,6,0,0,0
Dominica,2,0,0,0
Dominican Republic,4,0,0.184,0
Ecuador,4,0,1.927,0
Egypt,6,0,0.117,0
El Salvador,8,0,0.617,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,4,22.615,0.754,3.769
Eswatini,2,0,0,0
Ethiopia,2,0,0.078,0
Fiji,6,0,0,0
Finland,4,6.678,0,0.902
France,7,120.156,0.95,22.046
Gabon,2,0,0,0
Gambia,5,0,0,0
Georgia,3,0,1.504,0
Germany,4,0,0.06,0
Ghana,6,0,0,0
Greece,4,0,0.096,0
Grenada,6,0,0,0
Guatemala,8,0,0.502,0
Guinea,5,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,4,0,2.543,0
