Nation,Similarity Score
Afghanistan,182
Albania,57
Algeria,103
Andorra,160
Angola,244
Antigua and Barbuda,252
Argentina,66
Armenia,44
Australia,196
Austria,40
Azerbaijan,53
Bahamas,141
Bahrain,36
Bangladesh,77
Barbados,208
Belarus,51
Belgium,39
Belize,178
Benin,262
Bhutan,241
Bolivia,79
Bosnia and Herzegovina,73
Botswana,248
Brazil,61
Brunei,279
Bulgaria,51
Burkina Faso,287
Burundi,288
Cambodia,290
Cameroon,222
Canada,44
Cape Verde,70
Central African Republic,228
Chad,284
Chile,42
China,257
Colombia,62
Comoros,242
Congo,245
Costa Rica,98
Cote d'Ivoire,196
Croatia,59
Cuba,205
Cyprus,109
Czechia,46
Democratic Republic of Congo,282
Denmark,57
Djibouti,171
Dominica,269
Dominican Republic,50
Ecuador,66
Egypt,178
El Salvador,94
Equatorial Guinea,254
Eritrea,273
Estonia,80
Eswatini,92
Ethiopia,197
Fiji,287
Finland,94
France,38
Gabon,191
Gambia,231
Georgia,143
Germany,59
Ghana,167
Greece,119
Grenada,275
Guatemala,87
Guinea,163
Guinea-Bissau,239
Guyana,117
Haiti,215
Honduras,81
Hungary,65
Iceland,107
India,87
Indonesia,116
International,292
Iran,31
Iraq,89
Ireland,57
Israel,45
Italy,29
Jamaica,150
Japan,153
Jordan,183
Kazakhstan,81
Kenya,155
Kosovo,79
Kuwait,42
Kyrgyzstan,86
Laos,292
Latvia,125
Lebanon,108
Lesotho,244
Liberia,257
Libya,125
Liechtenstein,197
Lithuania,106
Luxembourg,56
Madagascar,223
Malawi,258
Malaysia,181
Maldives,60
Mali,273
Malta,87
Marshall Islands,290
Mauritania,171
Mauritius,270
Mexico,62
Moldova,45
Monaco,162
Mongolia,277
Montenegro,108
Morocco,99
Mozambique,229
Myanmar,212
Namibia,144
Nepal,112
Netherlands,44
New Zealand,258
Nicaragua,264
Niger,285
Nigeria,254
North Macedonia,43
Norway,81
Oman,92
Pakistan,138
Palestine,114
Panama,48
Papua New Guinea,284
Paraguay,108
Peru,79
Philippines,90
Poland,48
Portugal,40
Qatar,41
Romania,46
Russia,57
Rwanda,250
Saint Kitts and Nevis,282
Saint Lucia,240
Saint Vincent and the Grenadines,255
Samoa,291
San Marino,196
Sao Tome and Principe,194
Saudi Arabia,64
Senegal,168
Serbia,54
Seychelles,257
Sierra Leone,253
Singapore,86
Slovakia,124
Slovenia,82
Solomon Islands,292
Somalia,251
South Africa,65
South Korea,235
South Sudan,267
Spain,86
Sri Lanka,231
Sudan,242
Suriname,137
Sweden,78
Switzerland,88
Syria,241
Taiwan,291
Tajikistan,146
Tanzania,291
Timor,288
Togo,257
Trinidad and Tobago,181
Tunisia,182
Turkey,51
Uganda,252
Ukraine,58
United Arab Emirates,43
United Kingdom,35
United States,39
Uruguay,159
Uzbekistan,128
Vanuatu,292
Vatican,282
Venezuela,120
Vietnam,290
Yemen,287
Zambia,205
Zimbabwe,237
Hong Kong,69
