Nation,Similarity Score
Afghanistan,182
Albania,69
Algeria,102
Andorra,112
Angola,153
Antigua and Barbuda,160
Argentina,66
Armenia,67
Australia,127
Austria,43
Azerbaijan,78
Bahamas,91
Bahrain,55
Bangladesh,106
Barbados,145
Belarus,76
Belgium,43
Belize,100
Benin,176
Bhutan,158
Bolivia,101
Bosnia and Herzegovina,78
Botswana,160
Brazil,74
Brunei,167
Bulgaria,52
Burkina Faso,171
Burundi,183
Cambodia,176
Cameroon,162
Canada,66
Cape Verde,78
Central African Republic,176
Chad,181
Chile,65
China,142
Colombia,77
Comoros,170
Congo,164
Costa Rica,76
Cote d'Ivoire,162
Croatia,45
Cuba,131
Cyprus,87
Czechia,53
Democratic Republic of Congo,180
Denmark,62
Dominica,164
Dominican Republic,76
Ecuador,75
Egypt,169
El Salvador,110
Equatorial Guinea,169
Eritrea,177
Estonia,58
Eswatini,97
Ethiopia,126
Fiji,175
Finland,78
France,37
Gabon,154
Gambia,137
Georgia,86
Germany,68
Ghana,141
Greece,64
Grenada,176
Guatemala,88
Guinea,158
Guinea-Bissau,174
Guyana,92
Haiti,171
Honduras,89
Hungary,66
Iceland,66
India,82
Indonesia,96
International,181
Iran,58
Iraq,64
Ireland,53
Israel,52
Italy,34
Jamaica,101
Japan,98
Jordan,96
Kazakhstan,96
Kenya,125
Kosovo,78
Kuwait,62
Kyrgyzstan,83
Laos,181
Latvia,92
Lebanon,60
Lesotho,156
Liberia,178
Libya,87
Liechtenstein,112
Lithuania,78
Luxembourg,57
Madagascar,166
Malawi,183
Malaysia,109
Maldives,74
Mali,178
Malta,78
Marshall Islands,180
Mauritania,153
Mauritius,169
Mexico,84
Moldova,73
Monaco,97
Mongolia,176
Montenegro,73
Morocco,81
Mozambique,153
Myanmar,122
Namibia,95
Nepal,99
Netherlands,61
New Zealand,158
Nicaragua,170
Niger,180
Nigeria,175
North Macedonia,70
Norway,62
Oman,98
Pakistan,149
Palestine,65
Panama,64
Papua New Guinea,180
Paraguay,76
Peru,89
Philippines,89
Poland,51
Portugal,42
Qatar,61
Romania,70
Russia,70
Rwanda,166
Saint Kitts and Nevis,176
Saint Lucia,154
Saint Vincent and the Grenadines,167
Samoa,180
San Marino,135
Sao Tome and Principe,165
Saudi Arabia,85
Senegal,156
Serbia,70
Seychelles,157
Sierra Leone,178
Singapore,91
Slovakia,71
Slovenia,57
Solomon Islands,181
Somalia,173
South Africa,75
South Korea,121
South Sudan,178
Spain,90
Sri Lanka,146
Sudan,177
Suriname,115
Sweden,87
Switzerland,82
Syria,156
Taiwan,168
Tajikistan,149
Tanzania,180
Thailand,171
Timor,179
Togo,162
Trinidad and Tobago,92
Tunisia,101
Turkey,94
Uganda,152
Ukraine,88
United Arab Emirates,71
United Kingdom,36
United States,40
Uruguay,111
Uzbekistan,107
Vanuatu,181
Vatican,177
Venezuela,98
Vietnam,179
Yemen,182
Zambia,137
Zimbabwe,159
Hong Kong,53
