Nation,Similarity Score
Afghanistan,81
Albania,102
Algeria,80
Andorra,90
Angola,91
Antigua and Barbuda,93
Argentina,161
Armenia,74
Australia,95
Austria,46
Azerbaijan,77
Bahamas,120
Bahrain,91
Bangladesh,72
Barbados,89
Belarus,54
Belgium,50
Belize,107
Benin,94
Bhutan,94
Bolivia,83
Bosnia and Herzegovina,97
Botswana,103
Brazil,101
Brunei,98
Bulgaria,67
Burkina Faso,95
Burundi,95
Cambodia,97
Cameroon,95
Canada,60
Cape Verde,104
Central African Republic,96
Chad,97
Chile,73
China,59
Colombia,112
Comoros,93
Congo,96
Cote d'Ivoire,114
Croatia,47
Cuba,89
Cyprus,88
Czechia,71
Democratic Republic of Congo,99
Denmark,64
Djibouti,76
Dominica,92
Dominican Republic,78
Ecuador,82
Egypt,92
El Salvador,87
Equatorial Guinea,87
Eritrea,98
Estonia,58
Eswatini,84
Ethiopia,84
Fiji,97
Finland,43
France,53
Gabon,89
Gambia,93
Georgia,90
Germany,73
Ghana,93
Greece,99
Grenada,91
Guatemala,86
Guinea,80
Guinea-Bissau,86
Guyana,80
Haiti,101
Honduras,89
Hungary,55
Iceland,76
India,93
Indonesia,91
International,95
Iran,43
Iraq,100
Ireland,54
Israel,96
Italy,29
Jamaica,73
Japan,80
Jordan,106
Kazakhstan,91
Kenya,87
Kosovo,116
Kuwait,103
Kyrgyzstan,102
Laos,95
Latvia,70
Lebanon,125
Lesotho,92
Liberia,98
Libya,96
Liechtenstein,88
Lithuania,81
Luxembourg,75
Madagascar,98
Malawi,95
Malaysia,96
Maldives,91
Mali,102
Malta,103
Marshall Islands,95
Mauritania,99
Mauritius,104
Mexico,71
Moldova,114
Monaco,91
Mongolia,92
Montenegro,132
Morocco,78
Mozambique,87
Myanmar,82
Namibia,86
Nepal,96
Netherlands,70
New Zealand,94
Nicaragua,97
Niger,99
Nigeria,103
North Macedonia,76
Norway,51
Oman,60
Pakistan,68
Palestine,115
Panama,95
Papua New Guinea,95
Paraguay,85
Peru,92
Philippines,97
Poland,61
Portugal,45
Qatar,69
Romania,87
Russia,72
Rwanda,93
Saint Kitts and Nevis,92
Saint Lucia,88
Saint Vincent and the Grenadines,91
Samoa,95
San Marino,67
Sao Tome and Principe,83
Saudi Arabia,69
Senegal,89
Serbia,100
Seychelles,99
Sierra Leone,100
Singapore,44
Slovakia,101
Slovenia,62
Solomon Islands,95
Somalia,87
South Africa,66
South Korea,80
South Sudan,92
Spain,98
Sri Lanka,90
Sudan,96
Suriname,123
Sweden,65
Switzerland,68
Syria,90
Taiwan,89
Tajikistan,78
Tanzania,94
Thailand,98
Timor,93
Togo,99
Trinidad and Tobago,95
Tunisia,92
Turkey,65
Uganda,87
Ukraine,94
United Arab Emirates,69
United Kingdom,51
United States,61
Uruguay,99
Uzbekistan,96
Vanuatu,95
Vatican,92
Venezuela,91
Vietnam,94
Yemen,98
Zambia,93
Zimbabwe,95
Hong Kong,12
