Nation,Similarity Score
Afghanistan,38
Albania,34
Algeria,37
Andorra,53
Angola,36
Antigua and Barbuda,38
Argentina,48
Armenia,48
Australia,38
Austria,66
Azerbaijan,36
Bahamas,44
Bahrain,49
Bangladesh,35
Barbados,36
Belarus,38
Belgium,154
Belize,43
Benin,39
Bhutan,37
Bolivia,36
Bosnia and Herzegovina,38
Botswana,41
Brazil,40
Brunei,40
Bulgaria,148
Burkina Faso,39
Burundi,39
Cambodia,39
Cameroon,39
Canada,36
Cape Verde,46
Central African Republic,40
Chad,39
Chile,39
China,15
Colombia,44
Comoros,39
Congo,40
Costa Rica,53
Cote d'Ivoire,38
Croatia,96
Cuba,36
Cyprus,37
Czechia,76
Democratic Republic of Congo,39
Denmark,40
Djibouti,37
Dominica,38
Dominican Republic,36
Ecuador,36
Egypt,38
El Salvador,37
Equatorial Guinea,38
Eritrea,37
Estonia,39
Eswatini,36
Ethiopia,35
Fiji,39
Finland,40
Gabon,39
Gambia,38
Georgia,37
Germany,43
Ghana,38
Greece,38
Grenada,37
Guatemala,35
Guinea,37
Guinea-Bissau,39
Guyana,34
Haiti,39
Honduras,37
Hungary,68
Iceland,41
India,35
Indonesia,36
International,39
Iran,34
Iraq,40
Ireland,54
Israel,42
Italy,161
Jamaica,34
Japan,33
Jordan,38
Kazakhstan,38
Kenya,35
Kosovo,36
Kuwait,39
Kyrgyzstan,36
Laos,39
Latvia,44
Lebanon,41
Lesotho,39
Liberia,39
Libya,39
Liechtenstein,46
Lithuania,40
Luxembourg,125
Madagascar,38
Malawi,39
Malaysia,33
Maldives,41
Mali,39
Malta,39
Marshall Islands,39
Mauritania,39
Mauritius,39
Mexico,36
Moldova,49
Monaco,37
Mongolia,38
Montenegro,56
Morocco,36
Mozambique,35
Myanmar,36
Namibia,38
Nepal,35
Netherlands,57
New Zealand,41
Nicaragua,39
Niger,39
Nigeria,39
North Macedonia,34
Norway,40
Oman,38
Pakistan,38
Palestine,41
Panama,45
Papua New Guinea,39
Paraguay,40
Peru,40
Philippines,37
Poland,141
Portugal,115
Qatar,39
Romania,36
Russia,35
Rwanda,39
Saint Kitts and Nevis,39
Saint Lucia,36
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,43
Sao Tome and Principe,37
Saudi Arabia,35
Senegal,38
Serbia,36
Seychelles,39
Sierra Leone,39
Singapore,23
Slovakia,41
Slovenia,69
Solomon Islands,39
Somalia,38
South Africa,37
South Korea,30
South Sudan,39
Spain,88
Sri Lanka,36
Sudan,39
Suriname,38
Sweden,44
Switzerland,53
Syria,37
Taiwan,39
Tajikistan,35
Tanzania,39
Thailand,38
Timor,39
Togo,38
Trinidad and Tobago,37
Tunisia,36
Turkey,37
Uganda,37
Ukraine,35
United Arab Emirates,33
United Kingdom,131
United States,132
Uruguay,35
Uzbekistan,36
Vanuatu,39
Vatican,38
Venezuela,37
Vietnam,38
Yemen,39
Zambia,37
Zimbabwe,39
Hong Kong,5
