Nation,Similarity Score
Afghanistan,76
Albania,76
Algeria,62
Andorra,68
Angola,75
Antigua and Barbuda,73
Argentina,118
Armenia,79
Australia,39
Austria,44
Azerbaijan,92
Bahamas,88
Bahrain,94
Bangladesh,90
Barbados,59
Belarus,102
Belgium,51
Belize,80
Benin,75
Bhutan,74
Bolivia,88
Bosnia and Herzegovina,83
Botswana,82
Brazil,121
Brunei,57
Bulgaria,54
Burkina Faso,66
Burundi,75
Cambodia,73
Cameroon,75
Canada,68
Cape Verde,120
Central African Republic,84
Chad,75
Chile,102
China,37
Colombia,133
Comoros,80
Congo,78
Costa Rica,91
Cote d'Ivoire,71
Croatia,44
Cuba,63
Cyprus,57
Czechia,56
Democratic Republic of Congo,75
Denmark,61
Djibouti,74
Dominica,74
Dominican Republic,97
Ecuador,89
Egypt,69
El Salvador,97
Equatorial Guinea,75
Eritrea,77
Estonia,50
Eswatini,86
Ethiopia,75
Fiji,70
Finland,61
France,41
Gabon,92
Gambia,74
Georgia,61
Germany,47
Ghana,77
Greece,52
Grenada,70
Guatemala,107
Guinea,73
Guinea-Bissau,79
Guyana,88
Haiti,76
Honduras,98
Hungary,51
Iceland,58
India,99
Indonesia,72
International,75
Iran,73
Iraq,121
Ireland,65
Israel,90
Italy,32
Jamaica,75
Japan,52
Jordan,77
Kazakhstan,103
Kenya,78
Kosovo,83
Kuwait,100
Kyrgyzstan,102
Laos,75
Latvia,62
Lebanon,71
Lesotho,79
Liberia,73
Libya,104
Liechtenstein,72
Lithuania,55
Luxembourg,66
Madagascar,75
Malawi,75
Malaysia,56
Mali,74
Malta,67
Marshall Islands,77
Mauritania,94
Mauritius,55
Mexico,111
Moldova,94
Monaco,82
Mongolia,72
Montenegro,71
Morocco,90
Mozambique,75
Myanmar,81
Namibia,87
Nepal,97
Netherlands,54
New Zealand,48
Nicaragua,79
Niger,67
Nigeria,75
North Macedonia,71
Norway,54
Oman,90
Pakistan,76
Palestine,107
Panama,111
Papua New Guinea,75
Paraguay,113
Peru,124
Philippines,73
Poland,45
Portugal,48
Qatar,85
Romania,70
Russia,115
Rwanda,74
Saint Kitts and Nevis,68
Saint Lucia,85
Saint Vincent and the Grenadines,74
Samoa,75
San Marino,66
Sao Tome and Principe,83
Saudi Arabia,81
Senegal,73
Serbia,74
Seychelles,71
Sierra Leone,76
Singapore,58
Slovakia,56
Slovenia,48
Solomon Islands,75
Somalia,74
South Africa,95
South Korea,43
South Sudan,76
Spain,62
Sri Lanka,78
Sudan,77
Suriname,107
Sweden,66
Switzerland,49
Syria,75
Taiwan,62
Tajikistan,78
Tanzania,75
Thailand,60
Timor,72
Togo,70
Trinidad and Tobago,72
Tunisia,78
Turkey,76
Uganda,75
Ukraine,88
United Arab Emirates,114
United Kingdom,44
United States,52
Uruguay,55
Uzbekistan,74
Vanuatu,75
Vatican,71
Venezuela,76
Vietnam,74
Yemen,75
Zambia,76
Zimbabwe,75
Hong Kong,2
