Nation,Similarity Score
Afghanistan,48
Albania,71
Algeria,44
Andorra,63
Angola,52
Antigua and Barbuda,56
Argentina,91
Armenia,122
Australia,47
Austria,50
Azerbaijan,69
Bahamas,77
Bahrain,133
Bangladesh,49
Barbados,52
Belarus,85
Belgium,51
Belize,86
Benin,51
Bhutan,51
Bolivia,71
Bosnia and Herzegovina,84
Botswana,60
Brazil,153
Brunei,54
Bulgaria,48
Burkina Faso,52
Burundi,52
Cambodia,51
Cameroon,51
Canada,86
Cape Verde,99
Central African Republic,51
Chad,52
Chile,102
China,13
Colombia,123
Comoros,54
Congo,51
Costa Rica,95
Cote d'Ivoire,49
Croatia,53
Cuba,49
Cyprus,79
Czechia,60
Democratic Republic of Congo,52
Denmark,66
Djibouti,64
Dominica,53
Dominican Republic,66
Ecuador,65
Egypt,46
El Salvador,53
Equatorial Guinea,58
Eritrea,51
Estonia,56
Eswatini,51
Ethiopia,52
Fiji,52
Finland,51
France,45
Gabon,65
Gambia,52
Georgia,58
Germany,67
Ghana,52
Greece,62
Grenada,51
Guatemala,52
Guinea,50
Guinea-Bissau,59
Guyana,65
Haiti,51
Honduras,64
Hungary,50
Iceland,54
India,49
Indonesia,46
International,52
Iran,61
Iraq,68
Ireland,56
Israel,88
Italy,31
Jamaica,52
Japan,36
Jordan,74
Kazakhstan,53
Kenya,51
Kosovo,65
Kuwait,139
Kyrgyzstan,56
Laos,52
Latvia,64
Lebanon,88
Lesotho,53
Liberia,50
Libya,79
Liechtenstein,63
Lithuania,69
Luxembourg,65
Madagascar,52
Malawi,52
Malaysia,41
Maldives,111
Mali,50
Malta,100
Marshall Islands,52
Mauritania,51
Mauritius,53
Mexico,52
Moldova,136
Monaco,72
Mongolia,53
Montenegro,81
Morocco,56
Mozambique,52
Myanmar,52
Namibia,54
Nepal,65
Netherlands,82
New Zealand,46
Nicaragua,56
Niger,51
Nigeria,50
North Macedonia,86
Norway,43
Oman,119
Pakistan,48
Palestine,83
Papua New Guinea,52
Paraguay,78
Peru,113
Philippines,47
Poland,49
Portugal,47
Qatar,85
Romania,83
Russia,90
Rwanda,51
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,52
San Marino,60
Sao Tome and Principe,56
Saudi Arabia,72
Senegal,47
Serbia,79
Seychelles,54
Sierra Leone,50
Singapore,45
Slovakia,76
Slovenia,52
Solomon Islands,52
Somalia,50
South Africa,71
South Korea,31
South Sudan,51
Spain,54
Sri Lanka,51
Sudan,50
Suriname,65
Sweden,99
Switzerland,53
Syria,52
Taiwan,44
Tajikistan,53
Tanzania,52
Thailand,48
Timor,52
Togo,51
Trinidad and Tobago,58
Tunisia,63
Turkey,74
Uganda,52
Ukraine,93
United Arab Emirates,99
United Kingdom,53
United States,93
Uruguay,52
Uzbekistan,50
Vanuatu,52
Vatican,49
Venezuela,52
Vietnam,50
Yemen,51
Zambia,52
Zimbabwe,52
Hong Kong,2
