Nation,Similarity Score
Afghanistan,163
Albania,64
Algeria,129
Andorra,140
Angola,225
Antigua and Barbuda,221
Argentina,73
Armenia,48
Australia,142
Austria,44
Azerbaijan,62
Bahamas,134
Bahrain,37
Bangladesh,119
Barbados,182
Belarus,62
Belgium,42
Belize,164
Benin,222
Bhutan,208
Bolivia,93
Bosnia and Herzegovina,75
Botswana,213
Brazil,57
Brunei,218
Bulgaria,49
Burkina Faso,232
Burundi,238
Cambodia,241
Cameroon,188
Canada,47
Cape Verde,83
Central African Republic,191
Chad,242
Chile,46
China,203
Colombia,64
Comoros,213
Congo,216
Costa Rica,90
Cote d'Ivoire,170
Croatia,59
Cuba,171
Cyprus,116
Czechia,50
Democratic Republic of Congo,244
Denmark,58
Djibouti,146
Dominica,231
Dominican Republic,61
Ecuador,78
Egypt,157
El Salvador,98
Equatorial Guinea,211
Eritrea,228
Estonia,82
Eswatini,124
Ethiopia,175
Fiji,239
Finland,102
France,36
Gabon,165
Gambia,189
Georgia,136
Germany,67
Ghana,144
Greece,116
Grenada,230
Guatemala,113
Guinea,153
Guinea-Bissau,193
Guyana,126
Haiti,179
Honduras,92
Hungary,67
Iceland,101
India,123
Indonesia,162
International,242
Iran,33
Iraq,94
Ireland,63
Israel,51
Italy,31
Jamaica,172
Japan,156
Jordan,173
Kazakhstan,95
Kenya,189
Kosovo,73
Kuwait,42
Kyrgyzstan,96
Laos,242
Latvia,132
Lebanon,110
Lesotho,210
Liberia,219
Libya,128
Liechtenstein,187
Lithuania,108
Luxembourg,52
Madagascar,190
Malawi,215
Malaysia,195
Maldives,78
Mali,237
Malta,90
Marshall Islands,242
Mauritania,154
Mauritius,217
Mexico,76
Moldova,48
Monaco,155
Mongolia,233
Montenegro,98
Morocco,98
Mozambique,209
Myanmar,233
Namibia,154
Nepal,126
Netherlands,50
New Zealand,203
Nicaragua,232
Niger,233
Nigeria,220
North Macedonia,50
Norway,83
Oman,74
Pakistan,159
Palestine,107
Panama,51
Papua New Guinea,234
Paraguay,119
Peru,70
Philippines,125
Poland,47
Portugal,42
Qatar,43
Romania,47
Russia,57
Rwanda,207
Saint Kitts and Nevis,233
Saint Lucia,243
Saint Vincent and the Grenadines,218
Samoa,242
San Marino,164
Sao Tome and Principe,175
Saudi Arabia,65
Senegal,150
Serbia,61
Seychelles,218
Sierra Leone,217
Singapore,44
Slovakia,115
Slovenia,77
Solomon Islands,242
Somalia,224
South Africa,91
South Korea,173
South Sudan,223
Spain,72
Sudan,215
Suriname,120
Sweden,60
Switzerland,77
Syria,210
Taiwan,237
Tajikistan,136
Tanzania,243
Thailand,231
Timor,239
Togo,220
Trinidad and Tobago,174
Tunisia,159
Turkey,68
Uganda,224
Ukraine,61
United Arab Emirates,45
United Kingdom,34
United States,40
Uruguay,180
Uzbekistan,135
Vanuatu,242
Vatican,234
Venezuela,146
Vietnam,240
Yemen,243
Zambia,177
Zimbabwe,197
Hong Kong,48
