Nation,Similarity Score
Afghanistan,56
Albania,66
Algeria,86
Andorra,77
Angola,85
Antigua and Barbuda,86
Argentina,53
Armenia,76
Australia,90
Austria,157
Azerbaijan,64
Bahamas,86
Bahrain,41
Bangladesh,68
Barbados,88
Belarus,67
Belgium,94
Belize,92
Benin,85
Bhutan,83
Bolivia,53
Bosnia and Herzegovina,66
Botswana,84
Brazil,49
Brunei,86
Bulgaria,107
Burkina Faso,84
Burundi,83
Cambodia,85
Cameroon,70
Canada,61
Cape Verde,55
Central African Republic,64
Chad,83
Chile,53
China,49
Colombia,49
Comoros,83
Congo,75
Costa Rica,62
Cote d'Ivoire,83
Croatia,146
Cuba,88
Cyprus,85
Czechia,148
Democratic Republic of Congo,80
Denmark,113
Djibouti,57
Dominica,89
Dominican Republic,54
Ecuador,63
Egypt,62
El Salvador,54
Equatorial Guinea,79
Eritrea,84
Estonia,122
Eswatini,63
Ethiopia,98
Fiji,86
Finland,95
France,69
Gabon,62
Gambia,93
Georgia,95
Germany,75
Ghana,71
Greece,105
Grenada,85
Guatemala,66
Guinea,83
Guinea-Bissau,66
Guyana,87
Haiti,62
Honduras,57
Hungary,139
Iceland,112
India,68
Indonesia,87
International,85
Iran,56
Iraq,49
Ireland,92
Israel,46
Italy,126
Jamaica,96
Japan,85
Jordan,85
Kazakhstan,55
Kenya,90
Kosovo,60
Kuwait,44
Kyrgyzstan,63
Laos,85
Latvia,82
Lebanon,77
Lesotho,91
Liberia,84
Libya,92
Liechtenstein,98
Lithuania,100
Luxembourg,75
Madagascar,92
Malawi,94
Malaysia,71
Maldives,48
Mali,77
Malta,78
Marshall Islands,85
Mauritania,66
Mauritius,85
Mexico,55
Moldova,55
Monaco,85
Mongolia,83
Montenegro,92
Morocco,91
Mozambique,85
Myanmar,85
Namibia,87
Nepal,88
Netherlands,67
New Zealand,83
Nicaragua,80
Niger,84
Nigeria,82
North Macedonia,65
Norway,107
Oman,45
Pakistan,59
Palestine,77
Panama,52
Papua New Guinea,86
Paraguay,86
Peru,48
Philippines,82
Poland,118
Portugal,113
Qatar,47
Romania,57
Russia,58
Rwanda,89
Saint Kitts and Nevis,87
Saint Lucia,85
Saint Vincent and the Grenadines,84
Samoa,85
San Marino,65
Sao Tome and Principe,73
Saudi Arabia,54
Senegal,70
Serbia,63
Seychelles,90
Sierra Leone,69
Singapore,31
Slovakia,136
Solomon Islands,85
Somalia,72
South Africa,57
South Korea,66
South Sudan,74
Spain,80
Sri Lanka,77
Sudan,66
Suriname,68
Sweden,56
Switzerland,105
Syria,88
Taiwan,78
Tajikistan,63
Tanzania,85
Thailand,82
Timor,85
Togo,82
Trinidad and Tobago,94
Tunisia,101
Turkey,85
Uganda,85
Ukraine,63
United Arab Emirates,49
United Kingdom,107
United States,65
Uruguay,89
Uzbekistan,91
Vanuatu,85
Vatican,85
Venezuela,90
Vietnam,84
Yemen,81
Zambia,89
Zimbabwe,90
Hong Kong,3
