Nation,Similarity Score
Afghanistan,63
Albania,97
Algeria,55
Andorra,61
Angola,54
Antigua and Barbuda,59
Argentina,95
Armenia,110
Australia,44
Austria,49
Azerbaijan,95
Bahamas,84
Bahrain,63
Bangladesh,61
Barbados,57
Belarus,72
Belgium,53
Belize,75
Benin,55
Bhutan,55
Bolivia,133
Bosnia and Herzegovina,99
Botswana,60
Brazil,100
Brunei,53
Bulgaria,59
Burkina Faso,53
Burundi,55
Cambodia,55
Cameroon,61
Canada,89
Cape Verde,110
Central African Republic,62
Chad,55
Chile,115
China,19
Colombia,106
Comoros,59
Congo,58
Costa Rica,78
Cote d'Ivoire,54
Croatia,61
Cuba,55
Cyprus,64
Czechia,49
Democratic Republic of Congo,55
Denmark,59
Djibouti,76
Dominica,56
Ecuador,139
Egypt,53
El Salvador,81
Equatorial Guinea,60
Eritrea,55
Estonia,56
Eswatini,86
Ethiopia,54
Fiji,54
Finland,83
France,36
Gabon,81
Gambia,59
Georgia,56
Germany,62
Ghana,56
Greece,71
Grenada,62
Guatemala,104
Guinea,59
Guinea-Bissau,71
Guyana,97
Haiti,62
Honduras,125
Hungary,58
Iceland,50
India,110
Indonesia,57
International,55
Iran,108
Iraq,104
Ireland,70
Israel,85
Italy,33
Jamaica,79
Japan,40
Jordan,53
Kazakhstan,111
Kenya,58
Kosovo,125
Kuwait,80
Kyrgyzstan,98
Laos,55
Latvia,64
Lebanon,68
Lesotho,58
Liberia,55
Libya,73
Liechtenstein,60
Lithuania,69
Luxembourg,67
Madagascar,54
Malawi,54
Malaysia,66
Maldives,97
Mali,55
Malta,81
Marshall Islands,57
Mauritania,64
Mauritius,60
Mexico,139
Moldova,119
Monaco,72
Mongolia,56
Montenegro,88
Morocco,77
Mozambique,54
Myanmar,67
Namibia,90
Nepal,88
Netherlands,69
New Zealand,63
Nicaragua,63
Niger,55
Nigeria,54
North Macedonia,109
Norway,60
Oman,92
Pakistan,65
Palestine,73
Panama,66
Papua New Guinea,54
Paraguay,74
Peru,102
Philippines,74
Poland,55
Portugal,50
Qatar,105
Romania,103
Russia,110
Rwanda,53
Saint Kitts and Nevis,59
Saint Lucia,65
Saint Vincent and the Grenadines,59
Samoa,55
San Marino,48
Sao Tome and Principe,63
Saudi Arabia,103
Senegal,50
Serbia,76
Seychelles,62
Sierra Leone,54
Singapore,46
Slovakia,62
Slovenia,54
Solomon Islands,55
Somalia,55
South Africa,133
South Korea,31
South Sudan,58
Spain,56
Sri Lanka,61
Sudan,56
Suriname,97
Sweden,69
Switzerland,65
Syria,54
Taiwan,46
Tajikistan,60
Tanzania,55
Thailand,50
Timor,56
Togo,54
Trinidad and Tobago,79
Tunisia,59
Turkey,97
Uganda,54
Ukraine,80
United Arab Emirates,81
United Kingdom,44
United States,49
Uruguay,67
Uzbekistan,57
Vanuatu,55
Vatican,55
Venezuela,72
Vietnam,54
Yemen,55
Zambia,56
Zimbabwe,54
Hong Kong,4
