Nation,Similarity Score
Afghanistan,65
Albania,68
Algeria,54
Andorra,57
Angola,66
Antigua and Barbuda,59
Argentina,50
Armenia,63
Australia,44
Austria,149
Azerbaijan,56
Bahamas,58
Bahrain,37
Bangladesh,49
Barbados,66
Belarus,49
Belgium,125
Belize,70
Benin,62
Bhutan,65
Bolivia,54
Bosnia and Herzegovina,68
Botswana,67
Brazil,62
Brunei,66
Bulgaria,163
Burkina Faso,66
Burundi,61
Cambodia,63
Cameroon,62
Canada,51
Cape Verde,56
Central African Republic,65
Chad,63
Chile,58
China,27
Colombia,60
Comoros,67
Congo,61
Costa Rica,55
Cote d'Ivoire,64
Croatia,138
Cuba,71
Cyprus,60
Czechia,98
Democratic Republic of Congo,61
Denmark,118
Djibouti,66
Dominica,62
Dominican Republic,58
Ecuador,60
Egypt,59
El Salvador,48
Equatorial Guinea,63
Eritrea,65
Estonia,113
Eswatini,52
Ethiopia,63
Fiji,61
Finland,95
France,68
Gabon,59
Gambia,61
Georgia,82
Germany,48
Ghana,56
Greece,61
Grenada,60
Guatemala,48
Guinea,63
Guinea-Bissau,61
Guyana,63
Haiti,64
Honduras,56
Iceland,80
India,55
Indonesia,63
International,62
Iran,35
Iraq,57
Ireland,120
Israel,37
Italy,131
Jamaica,71
Japan,51
Jordan,80
Kazakhstan,54
Kenya,58
Kosovo,58
Kuwait,52
Kyrgyzstan,54
Laos,62
Latvia,78
Lebanon,62
Lesotho,59
Liberia,62
Libya,61
Liechtenstein,64
Lithuania,77
Luxembourg,102
Madagascar,61
Malawi,70
Malaysia,65
Maldives,51
Mali,62
Malta,68
Marshall Islands,62
Mauritania,56
Mauritius,65
Mexico,49
Moldova,58
Monaco,60
Mongolia,64
Montenegro,58
Morocco,67
Mozambique,71
Myanmar,62
Namibia,55
Nepal,62
Netherlands,63
New Zealand,69
Nicaragua,59
Niger,61
Nigeria,72
North Macedonia,59
Norway,66
Oman,61
Pakistan,67
Palestine,57
Panama,50
Papua New Guinea,65
Paraguay,60
Peru,61
Philippines,49
Poland,175
Portugal,162
Qatar,61
Romania,60
Russia,54
Rwanda,71
Saint Kitts and Nevis,61
Saint Lucia,64
Saint Vincent and the Grenadines,62
Samoa,62
San Marino,55
Sao Tome and Principe,57
Saudi Arabia,57
Senegal,60
Serbia,51
Seychelles,58
Sierra Leone,63
Singapore,26
Slovakia,88
Slovenia,139
Solomon Islands,62
Somalia,60
South Africa,55
South Korea,57
South Sudan,62
Spain,68
Sri Lanka,67
Sudan,66
Suriname,56
Sweden,40
Switzerland,53
Syria,75
Taiwan,58
Tajikistan,69
Tanzania,62
Thailand,65
Timor,62
Togo,75
Trinidad and Tobago,75
Tunisia,81
Turkey,56
Uganda,64
Ukraine,65
United Arab Emirates,57
United Kingdom,84
United States,85
Uruguay,75
Uzbekistan,52
Vanuatu,62
Vatican,61
Venezuela,52
Vietnam,61
Yemen,62
Zambia,60
Zimbabwe,68
Hong Kong,2
