Nation,Similarity Score
Afghanistan,115
Albania,76
Algeria,157
Andorra,113
Angola,183
Antigua and Barbuda,153
Argentina,71
Armenia,54
Australia,136
Austria,46
Azerbaijan,77
Bahamas,130
Bahrain,42
Bangladesh,118
Barbados,163
Belarus,51
Belgium,42
Belize,136
Benin,163
Bhutan,163
Bolivia,93
Bosnia and Herzegovina,75
Botswana,150
Brazil,60
Brunei,165
Bulgaria,71
Burkina Faso,164
Burundi,160
Cambodia,160
Cameroon,149
Canada,62
Cape Verde,69
Central African Republic,121
Chad,159
Chile,57
China,122
Colombia,71
Comoros,161
Congo,145
Costa Rica,99
Cote d'Ivoire,142
Croatia,69
Cuba,187
Cyprus,121
Czechia,54
Democratic Republic of Congo,156
Denmark,64
Djibouti,111
Dominica,158
Dominican Republic,67
Ecuador,81
Egypt,119
El Salvador,82
Equatorial Guinea,149
Eritrea,157
Estonia,84
Eswatini,114
Ethiopia,172
Fiji,162
Finland,109
France,35
Gabon,121
Gambia,149
Georgia,145
Germany,77
Ghana,123
Greece,117
Grenada,161
Guatemala,86
Guinea,144
Guinea-Bissau,129
Guyana,118
Haiti,131
Honduras,85
Hungary,75
Iceland,108
India,89
Indonesia,158
International,161
Iran,33
Iraq,74
Ireland,68
Israel,59
Italy,35
Jamaica,160
Japan,180
Jordan,147
Kazakhstan,107
Kenya,166
Kosovo,81
Kuwait,50
Kyrgyzstan,89
Laos,161
Latvia,133
Lebanon,101
Lesotho,149
Liberia,151
Libya,102
Liechtenstein,142
Lithuania,128
Luxembourg,46
Madagascar,147
Malawi,158
Malaysia,183
Maldives,55
Mali,158
Malta,100
Marshall Islands,161
Mauritania,119
Mauritius,171
Mexico,68
Moldova,56
Monaco,129
Mongolia,157
Montenegro,107
Morocco,104
Mozambique,177
Myanmar,183
Namibia,135
Nepal,102
Netherlands,53
New Zealand,170
Nicaragua,151
Niger,166
Nigeria,152
North Macedonia,56
Norway,100
Oman,70
Pakistan,124
Palestine,103
Panama,52
Papua New Guinea,157
Paraguay,93
Peru,60
Philippines,125
Poland,54
Portugal,42
Qatar,53
Romania,51
Russia,56
Rwanda,163
Saint Kitts and Nevis,161
Saint Lucia,171
Saint Vincent and the Grenadines,150
Samoa,161
San Marino,110
Sao Tome and Principe,133
Saudi Arabia,86
Senegal,123
Serbia,71
Seychelles,156
Sierra Leone,145
Singapore,58
Slovakia,139
Slovenia,89
Solomon Islands,161
Somalia,156
South Africa,81
South Korea,148
South Sudan,148
Spain,61
Sri Lanka,180
Sudan,139
Suriname,103
Sweden,50
Switzerland,70
Syria,173
Taiwan,153
Tajikistan,136
Tanzania,162
Thailand,159
Timor,164
Togo,157
Trinidad and Tobago,161
Tunisia,154
Turkey,70
Uganda,172
Ukraine,64
United Arab Emirates,45
United Kingdom,38
United States,44
Uzbekistan,125
Vanuatu,161
Vatican,159
Venezuela,115
Vietnam,159
Yemen,156
Zambia,161
Zimbabwe,158
Hong Kong,20
