Nation,Similarity Score
Afghanistan,202
Albania,56
Algeria,99
Andorra,165
Angola,263
Antigua and Barbuda,268
Argentina,67
Armenia,46
Australia,197
Austria,40
Azerbaijan,54
Bahamas,152
Bahrain,37
Bangladesh,96
Barbados,217
Belarus,62
Belgium,40
Belize,187
Benin,281
Bhutan,257
Bolivia,88
Bosnia and Herzegovina,70
Botswana,265
Brazil,59
Brunei,281
Bulgaria,49
Burkina Faso,295
Burundi,307
Cambodia,307
Cameroon,233
Canada,42
Cape Verde,84
Central African Republic,245
Chad,303
Chile,45
China,274
Colombia,56
Comoros,261
Congo,256
Costa Rica,94
Cote d'Ivoire,213
Croatia,61
Cuba,206
Cyprus,113
Czechia,46
Democratic Republic of Congo,301
Denmark,59
Djibouti,179
Dominica,283
Dominican Republic,54
Ecuador,68
Egypt,189
El Salvador,111
Equatorial Guinea,266
Eritrea,290
Estonia,81
Eswatini,106
Ethiopia,216
Fiji,303
Finland,96
France,38
Gabon,206
Gambia,250
Georgia,138
Germany,59
Ghana,180
Greece,122
Grenada,290
Guatemala,106
Guinea,180
Guinea-Bissau,254
Guyana,130
Haiti,234
Honduras,89
Hungary,61
Iceland,107
India,106
Indonesia,127
International,311
Iran,31
Iraq,89
Ireland,61
Israel,45
Italy,29
Jamaica,153
Japan,153
Jordan,184
Kazakhstan,82
Kenya,174
Kosovo,78
Kuwait,42
Kyrgyzstan,93
Laos,311
Latvia,128
Lebanon,107
Lesotho,263
Liberia,276
Libya,144
Liechtenstein,208
Lithuania,108
Luxembourg,58
Madagascar,242
Malawi,277
Malaysia,183
Maldives,74
Mali,292
Malta,91
Marshall Islands,309
Mauritania,188
Mauritius,275
Mexico,66
Moldova,50
Monaco,171
Mongolia,294
Montenegro,115
Morocco,91
Mozambique,248
Myanmar,231
Namibia,158
Nepal,131
Netherlands,45
New Zealand,259
Nicaragua,283
Niger,302
Nigeria,273
North Macedonia,47
Norway,81
Oman,90
Pakistan,146
Palestine,114
Panama,50
Papua New Guinea,303
Paraguay,124
Peru,73
Philippines,96
Poland,45
Portugal,42
Qatar,42
Romania,42
Russia,56
Rwanda,267
Saint Kitts and Nevis,297
Saint Lucia,254
Saint Vincent and the Grenadines,272
Samoa,310
San Marino,202
Sao Tome and Principe,213
Saudi Arabia,60
Senegal,184
Serbia,53
Seychelles,271
Sierra Leone,272
Singapore,84
Slovakia,122
Slovenia,84
Solomon Islands,311
Somalia,270
South Africa,67
South Korea,225
South Sudan,286
Spain,87
Sri Lanka,240
Sudan,261
Suriname,150
Sweden,78
Switzerland,90
Syria,260
Taiwan,296
Tajikistan,165
Tanzania,310
Thailand,290
Timor,306
Togo,273
Trinidad and Tobago,182
Tunisia,184
Turkey,53
Uganda,271
Ukraine,63
United Arab Emirates,46
United Kingdom,35
United States,39
Uruguay,159
Uzbekistan,143
Vanuatu,311
Vatican,299
Venezuela,135
Yemen,306
Zambia,224
Zimbabwe,256
Hong Kong,70
