Nation,Similarity Score
Afghanistan,75
Albania,94
Algeria,99
Andorra,93
Angola,125
Antigua and Barbuda,116
Argentina,79
Armenia,83
Australia,122
Austria,71
Azerbaijan,92
Bahamas,122
Bahrain,42
Bangladesh,68
Barbados,123
Belarus,80
Belgium,51
Belize,146
Benin,121
Bhutan,115
Bolivia,64
Bosnia and Herzegovina,98
Botswana,119
Brazil,74
Brunei,129
Bulgaria,75
Burkina Faso,125
Burundi,120
Cambodia,125
Cameroon,100
Canada,77
Cape Verde,76
Central African Republic,88
Chad,122
Chile,60
China,87
Colombia,80
Comoros,115
Congo,107
Costa Rica,101
Cote d'Ivoire,108
Croatia,85
Cuba,135
Cyprus,135
Czechia,64
Democratic Republic of Congo,121
Denmark,89
Djibouti,71
Dominica,125
Dominican Republic,62
Ecuador,73
Egypt,74
El Salvador,61
Equatorial Guinea,117
Eritrea,125
Estonia,112
Eswatini,76
Ethiopia,140
Fiji,126
Finland,81
France,41
Gabon,84
Gambia,129
Georgia,159
Germany,116
Ghana,79
Greece,162
Grenada,120
Guatemala,73
Guinea,118
Guinea-Bissau,97
Guyana,120
Haiti,102
Honduras,73
Hungary,88
Iceland,121
India,67
Indonesia,123
International,123
Iran,62
Iraq,76
Ireland,98
Israel,56
Italy,71
Jamaica,135
Japan,128
Jordan,152
Kazakhstan,84
Kenya,125
Kosovo,92
Kuwait,67
Kyrgyzstan,88
Laos,123
Latvia,112
Lebanon,128
Lesotho,119
Liberia,117
Libya,117
Liechtenstein,133
Lithuania,135
Luxembourg,52
Madagascar,125
Malawi,125
Malaysia,118
Maldives,56
Mali,115
Malta,111
Marshall Islands,123
Mauritania,79
Mauritius,124
Mexico,69
Moldova,74
Monaco,127
Mongolia,120
Montenegro,118
Morocco,113
Mozambique,127
Myanmar,123
Namibia,110
Nepal,119
Netherlands,91
New Zealand,129
Nicaragua,115
Niger,126
Nigeria,116
North Macedonia,83
Norway,109
Oman,78
Pakistan,81
Palestine,117
Panama,76
Papua New Guinea,127
Paraguay,110
Peru,63
Philippines,99
Poland,72
Portugal,61
Qatar,55
Romania,80
Russia,76
Rwanda,125
Saint Kitts and Nevis,122
Saint Lucia,126
Saint Vincent and the Grenadines,112
Samoa,123
San Marino,88
Sao Tome and Principe,96
Saudi Arabia,67
Senegal,96
Serbia,75
Seychelles,119
Sierra Leone,103
Singapore,39
Slovenia,136
Solomon Islands,123
Somalia,107
South Africa,67
South Korea,117
South Sudan,107
Spain,58
Sri Lanka,115
Sudan,97
Suriname,91
Sweden,59
Switzerland,92
Syria,127
Taiwan,118
Tajikistan,89
Tanzania,124
Thailand,124
Timor,125
Togo,124
Trinidad and Tobago,138
Tunisia,155
Turkey,81
Uganda,123
Ukraine,91
United Arab Emirates,58
United Kingdom,85
United States,59
Uruguay,139
Uzbekistan,108
Vanuatu,123
Vatican,120
Venezuela,104
Vietnam,122
Yemen,118
Zambia,122
Zimbabwe,126
Hong Kong,6
