Nation,Similarity Score
Afghanistan,184
Albania,58
Algeria,125
Andorra,146
Angola,273
Antigua and Barbuda,242
Argentina,68
Armenia,48
Australia,172
Austria,41
Azerbaijan,60
Bahamas,145
Bahrain,39
Bangladesh,118
Barbados,211
Belarus,62
Belgium,41
Belize,180
Benin,246
Bhutan,245
Bolivia,96
Bosnia and Herzegovina,71
Botswana,236
Brazil,57
Brunei,246
Bulgaria,50
Burkina Faso,263
Burundi,269
Cambodia,268
Cameroon,212
Canada,43
Cape Verde,86
Central African Republic,213
Chad,265
Chile,46
China,234
Colombia,58
Comoros,242
Congo,231
Costa Rica,87
Cote d'Ivoire,196
Croatia,63
Cuba,229
Cyprus,117
Czechia,47
Democratic Republic of Congo,263
Denmark,60
Djibouti,152
Dominica,254
Dominican Republic,54
Ecuador,69
Egypt,167
El Salvador,106
Equatorial Guinea,244
Eritrea,262
Estonia,85
Eswatini,115
Ethiopia,239
Fiji,269
Finland,103
France,37
Gabon,189
Gambia,238
Georgia,144
Germany,58
Ghana,176
Greece,123
Grenada,254
Guatemala,111
Guinea,172
Guinea-Bissau,221
Guyana,130
Haiti,212
Honduras,89
Hungary,64
Iceland,108
India,108
Indonesia,132
International,273
Iran,32
Iraq,89
Ireland,62
Israel,46
Italy,30
Jamaica,155
Japan,181
Jordan,191
Kazakhstan,88
Kenya,189
Kosovo,77
Kuwait,43
Kyrgyzstan,95
Laos,273
Latvia,126
Lebanon,108
Lesotho,243
Liberia,240
Libya,144
Liechtenstein,200
Lithuania,110
Luxembourg,49
Madagascar,220
Malawi,243
Malaysia,176
Maldives,75
Mali,257
Malta,93
Marshall Islands,271
Mauritania,189
Mauritius,243
Mexico,67
Moldova,50
Monaco,166
Mongolia,265
Montenegro,117
Morocco,93
Mozambique,267
Myanmar,233
Namibia,162
Nepal,133
Netherlands,46
New Zealand,231
Nicaragua,252
Niger,264
Nigeria,244
North Macedonia,49
Norway,84
Oman,74
Pakistan,163
Palestine,116
Panama,52
Papua New Guinea,267
Paraguay,124
Peru,68
Philippines,100
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,57
Rwanda,243
Saint Kitts and Nevis,261
Saint Lucia,234
Saint Vincent and the Grenadines,243
Samoa,274
San Marino,168
Sao Tome and Principe,199
Saudi Arabia,71
Senegal,167
Serbia,63
Seychelles,242
Sierra Leone,239
Singapore,79
Slovakia,123
Slovenia,85
Solomon Islands,273
Somalia,244
South Africa,68
South Korea,223
South Sudan,249
Spain,72
Sri Lanka,224
Sudan,229
Suriname,158
Sweden,62
Switzerland,78
Syria,272
Taiwan,258
Tajikistan,193
Tanzania,272
Thailand,252
Timor,268
Togo,260
Trinidad and Tobago,188
Tunisia,178
Turkey,55
Ukraine,65
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,172
Uzbekistan,150
Vanuatu,273
Vatican,261
Venezuela,143
Vietnam,271
Yemen,268
Zambia,228
Zimbabwe,236
Hong Kong,44
