Nation,Similarity Score
Afghanistan,68
Albania,130
Algeria,52
Andorra,62
Angola,43
Antigua and Barbuda,49
Argentina,79
Armenia,130
Australia,48
Austria,66
Azerbaijan,75
Bahamas,73
Bahrain,55
Bangladesh,87
Barbados,50
Belarus,65
Belgium,69
Belize,76
Benin,43
Bhutan,48
Bolivia,72
Bosnia and Herzegovina,151
Botswana,58
Brazil,67
Brunei,45
Bulgaria,56
Burkina Faso,45
Burundi,43
Cambodia,44
Cameroon,61
Canada,76
Cape Verde,107
Central African Republic,63
Chad,43
Chile,101
China,11
Colombia,82
Comoros,49
Congo,59
Costa Rica,87
Cote d'Ivoire,55
Croatia,66
Cuba,45
Cyprus,70
Czechia,68
Democratic Republic of Congo,43
Denmark,67
Djibouti,70
Dominica,46
Dominican Republic,103
Ecuador,99
Egypt,79
El Salvador,109
Equatorial Guinea,47
Eritrea,43
Estonia,46
Eswatini,102
Ethiopia,43
Fiji,44
Finland,52
France,36
Gabon,59
Gambia,52
Georgia,81
Germany,73
Ghana,77
Greece,54
Grenada,51
Guatemala,89
Guinea,57
Guinea-Bissau,57
Guyana,79
Haiti,59
Honduras,92
Hungary,60
Iceland,57
India,118
Indonesia,43
International,43
Iran,90
Iraq,90
Ireland,67
Israel,65
Italy,32
Jamaica,64
Japan,37
Jordan,95
Kazakhstan,89
Kenya,43
Kosovo,108
Kuwait,85
Kyrgyzstan,79
Laos,43
Latvia,57
Lebanon,95
Lesotho,47
Liberia,44
Libya,81
Liechtenstein,67
Lithuania,78
Luxembourg,55
Madagascar,44
Malawi,43
Malaysia,44
Maldives,70
Mali,43
Malta,126
Marshall Islands,43
Mauritania,63
Mauritius,53
Mexico,94
Moldova,120
Monaco,79
Mongolia,48
Montenegro,79
Morocco,70
Mozambique,43
Myanmar,43
Namibia,81
Nepal,86
Netherlands,110
New Zealand,56
Nicaragua,45
Niger,43
Nigeria,43
North Macedonia,163
Norway,46
Oman,79
Pakistan,76
Palestine,85
Panama,83
Papua New Guinea,43
Paraguay,83
Peru,66
Philippines,68
Poland,60
Portugal,63
Qatar,81
Russia,78
Rwanda,44
Saint Kitts and Nevis,49
Saint Lucia,45
Saint Vincent and the Grenadines,49
Samoa,43
San Marino,43
Sao Tome and Principe,54
Saudi Arabia,67
Senegal,52
Serbia,119
Seychelles,47
Sierra Leone,46
Singapore,53
Slovakia,80
Slovenia,57
Solomon Islands,43
Somalia,45
South Africa,73
South Korea,33
South Sudan,48
Spain,74
Sri Lanka,47
Sudan,49
Suriname,78
Sweden,71
Switzerland,73
Syria,43
Taiwan,43
Tajikistan,63
Tanzania,43
Thailand,46
Timor,43
Togo,46
Trinidad and Tobago,60
Tunisia,60
Turkey,104
Uganda,43
Ukraine,166
United Arab Emirates,99
United Kingdom,66
United States,71
Uruguay,51
Uzbekistan,46
Vanuatu,43
Vatican,43
Venezuela,57
Vietnam,42
Yemen,43
Zambia,48
Zimbabwe,43
Hong Kong,2
