Nation,Similarity Score
Afghanistan,107
Albania,106
Algeria,111
Andorra,94
Angola,144
Antigua and Barbuda,135
Argentina,79
Armenia,71
Australia,115
Austria,76
Azerbaijan,79
Bahamas,141
Bahrain,66
Bangladesh,104
Barbados,110
Belarus,97
Belgium,61
Belize,168
Benin,151
Bhutan,134
Bolivia,86
Bosnia and Herzegovina,94
Botswana,150
Brazil,85
Brunei,120
Bulgaria,54
Burkina Faso,138
Burundi,148
Cambodia,141
Cameroon,112
Canada,80
Cape Verde,131
Central African Republic,125
Chad,139
Chile,90
China,107
Colombia,98
Comoros,140
Congo,130
Costa Rica,96
Cote d'Ivoire,139
Croatia,63
Cuba,106
Cyprus,97
Czechia,74
Democratic Republic of Congo,147
Denmark,93
Djibouti,87
Dominica,138
Dominican Republic,73
Ecuador,95
Egypt,99
El Salvador,103
Equatorial Guinea,122
Eritrea,146
Estonia,67
Eswatini,107
Ethiopia,145
Fiji,142
Finland,61
France,39
Gabon,102
Gambia,159
Georgia,108
Germany,76
Ghana,119
Greece,113
Grenada,133
Guatemala,117
Guinea,115
Guinea-Bissau,119
Guyana,152
Haiti,132
Honduras,122
Hungary,61
Iceland,106
India,155
Indonesia,142
International,146
Iran,67
Iraq,134
Ireland,90
Israel,68
Italy,38
Jamaica,120
Japan,97
Jordan,137
Kazakhstan,79
Kenya,162
Kosovo,89
Kuwait,85
Kyrgyzstan,115
Laos,146
Latvia,83
Lebanon,157
Lesotho,148
Liberia,147
Liechtenstein,138
Lithuania,92
Luxembourg,54
Madagascar,161
Malawi,156
Malaysia,85
Maldives,104
Mali,142
Malta,113
Marshall Islands,147
Mauritania,130
Mauritius,119
Mexico,85
Moldova,87
Monaco,132
Mongolia,139
Montenegro,116
Morocco,157
Mozambique,146
Myanmar,142
Namibia,168
Nepal,162
Netherlands,80
New Zealand,107
Nicaragua,145
Niger,139
Nigeria,148
North Macedonia,78
Norway,74
Oman,87
Pakistan,89
Palestine,175
Panama,79
Papua New Guinea,145
Paraguay,207
Peru,75
Philippines,134
Poland,46
Portugal,48
Qatar,87
Romania,81
Russia,105
Rwanda,150
Saint Kitts and Nevis,136
Saint Lucia,136
Saint Vincent and the Grenadines,134
Samoa,146
San Marino,81
Sao Tome and Principe,131
Saudi Arabia,62
Senegal,123
Serbia,71
Seychelles,137
Sierra Leone,136
Singapore,30
Slovakia,117
Slovenia,92
Solomon Islands,146
Somalia,128
South Africa,80
South Korea,100
South Sudan,137
Spain,67
Sri Lanka,128
Sudan,132
Suriname,129
Sweden,68
Switzerland,100
Syria,144
Taiwan,131
Tajikistan,122
Tanzania,145
Thailand,125
Timor,141
Togo,135
Trinidad and Tobago,139
Tunisia,142
Turkey,81
Uganda,144
Ukraine,123
United Arab Emirates,110
United Kingdom,50
United States,50
Uruguay,102
Uzbekistan,156
Vanuatu,146
Vatican,136
Venezuela,167
Vietnam,144
Yemen,149
Zambia,146
Zimbabwe,149
Hong Kong,6
