Nation,Similarity Score
Afghanistan,212
Albania,55
Algeria,107
Andorra,148
Angola,244
Antigua and Barbuda,248
Argentina,77
Armenia,48
Australia,185
Austria,46
Azerbaijan,64
Bahamas,139
Bahrain,39
Bangladesh,106
Barbados,204
Belarus,65
Belgium,40
Belize,170
Benin,266
Bhutan,245
Bolivia,92
Bosnia and Herzegovina,73
Botswana,248
Brazil,60
Brunei,258
Bulgaria,50
Burkina Faso,275
Burundi,288
Cambodia,283
Cameroon,224
Canada,46
Cape Verde,88
Central African Republic,246
Chad,283
Chile,46
China,249
Colombia,63
Comoros,244
Congo,241
Costa Rica,92
Cote d'Ivoire,212
Croatia,56
Cuba,188
Cyprus,109
Czechia,51
Democratic Republic of Congo,286
Denmark,62
Djibouti,178
Dominica,260
Dominican Republic,58
Ecuador,65
Egypt,199
El Salvador,118
Equatorial Guinea,250
Eritrea,271
Estonia,83
Eswatini,114
Ethiopia,202
Fiji,280
Finland,99
France,39
Gabon,200
Gambia,231
Georgia,123
Germany,61
Ghana,185
Greece,113
Grenada,271
Guatemala,115
Guinea,182
Guinea-Bissau,241
Guyana,127
Haiti,234
Honduras,91
Hungary,62
Iceland,93
India,114
Indonesia,126
International,288
Iran,36
Iraq,89
Ireland,61
Israel,43
Italy,30
Jamaica,148
Japan,134
Jordan,171
Kazakhstan,87
Kenya,170
Kosovo,81
Kuwait,43
Kyrgyzstan,95
Laos,288
Latvia,127
Lebanon,103
Lesotho,244
Liberia,266
Libya,137
Liechtenstein,186
Lithuania,101
Luxembourg,58
Madagascar,233
Malawi,261
Malaysia,163
Maldives,76
Mali,275
Malta,91
Marshall Islands,286
Mauritania,190
Mauritius,252
Mexico,71
Moldova,54
Monaco,152
Mongolia,272
Montenegro,102
Morocco,94
Mozambique,231
Myanmar,209
Namibia,144
Nepal,127
Netherlands,53
New Zealand,237
Nicaragua,263
Niger,280
Nigeria,271
North Macedonia,54
Norway,89
Oman,89
Pakistan,152
Palestine,103
Panama,51
Papua New Guinea,282
Paraguay,114
Peru,72
Philippines,96
Poland,45
Portugal,43
Qatar,43
Romania,48
Russia,58
Rwanda,255
Saint Kitts and Nevis,274
Saint Lucia,232
Saint Vincent and the Grenadines,251
Samoa,287
San Marino,192
Sao Tome and Principe,206
Saudi Arabia,60
Senegal,195
Serbia,58
Seychelles,249
Sierra Leone,275
Singapore,86
Slovakia,107
Slovenia,74
Solomon Islands,288
Somalia,262
South Africa,72
South Korea,208
Spain,87
Sri Lanka,223
Sudan,270
Suriname,141
Sweden,80
Switzerland,91
Syria,245
Taiwan,273
Tajikistan,175
Tanzania,287
Thailand,267
Timor,283
Togo,262
Trinidad and Tobago,162
Tunisia,169
Turkey,59
Uganda,249
Ukraine,69
United Arab Emirates,49
United Kingdom,34
United States,40
Uruguay,148
Uzbekistan,141
Vanuatu,288
Vatican,277
Venezuela,129
Vietnam,286
Yemen,284
Zambia,216
Zimbabwe,240
Hong Kong,69
