Nation,Similarity Score
Afghanistan,116
Albania,108
Algeria,117
Andorra,70
Angola,120
Antigua and Barbuda,106
Argentina,92
Armenia,68
Australia,69
Austria,52
Azerbaijan,103
Bahamas,90
Bahrain,40
Bangladesh,170
Barbados,102
Belarus,89
Belgium,62
Belize,99
Benin,113
Bhutan,108
Bolivia,133
Bosnia and Herzegovina,82
Botswana,111
Brazil,64
Brunei,86
Bulgaria,57
Burkina Faso,99
Burundi,109
Cambodia,105
Cameroon,108
Canada,63
Cape Verde,108
Central African Republic,121
Chad,110
Chile,61
China,69
Colombia,73
Comoros,122
Congo,112
Costa Rica,84
Cote d'Ivoire,115
Croatia,55
Cuba,101
Cyprus,83
Czechia,66
Democratic Republic of Congo,109
Denmark,56
Djibouti,97
Dominica,105
Dominican Republic,86
Ecuador,100
Egypt,120
El Salvador,154
Equatorial Guinea,102
Eritrea,108
Estonia,69
Ethiopia,122
Fiji,104
Finland,60
France,36
Gabon,116
Gambia,118
Georgia,75
Germany,75
Ghana,127
Greece,82
Grenada,105
Guatemala,157
Guinea,113
Guinea-Bissau,107
Guyana,114
Haiti,113
Honduras,122
Hungary,52
Iceland,59
India,138
Indonesia,153
International,108
Iran,69
Iraq,112
Ireland,56
Israel,67
Italy,37
Jamaica,122
Japan,91
Jordan,95
Kazakhstan,123
Kenya,136
Kosovo,116
Kuwait,51
Kyrgyzstan,114
Laos,108
Latvia,70
Lebanon,79
Lesotho,124
Liberia,111
Libya,107
Liechtenstein,97
Lithuania,83
Luxembourg,53
Madagascar,113
Malawi,109
Malaysia,75
Maldives,86
Mali,109
Malta,80
Marshall Islands,108
Mauritania,122
Mauritius,87
Mexico,126
Moldova,71
Monaco,90
Mongolia,104
Montenegro,91
Morocco,109
Mozambique,117
Myanmar,131
Namibia,155
Nepal,130
Netherlands,66
New Zealand,76
Nicaragua,117
Niger,100
Nigeria,110
North Macedonia,98
Norway,88
Oman,59
Pakistan,133
Palestine,107
Panama,51
Papua New Guinea,108
Paraguay,107
Peru,54
Philippines,148
Poland,53
Portugal,48
Qatar,57
Romania,102
Russia,87
Rwanda,109
Saint Kitts and Nevis,103
Saint Lucia,109
Saint Vincent and the Grenadines,113
Samoa,108
San Marino,66
Sao Tome and Principe,112
Saudi Arabia,122
Senegal,115
Serbia,95
Seychelles,107
Sierra Leone,114
Singapore,58
Slovakia,76
Slovenia,63
Solomon Islands,108
Somalia,116
South Africa,131
South Korea,71
South Sudan,114
Spain,60
Sri Lanka,124
Sudan,113
Suriname,151
Sweden,60
Switzerland,82
Syria,111
Taiwan,95
Tajikistan,117
Tanzania,109
Thailand,92
Timor,108
Togo,106
Trinidad and Tobago,123
Tunisia,84
Turkey,113
Uganda,115
Ukraine,112
United Arab Emirates,67
United Kingdom,41
United States,41
Uruguay,114
Uzbekistan,148
Vanuatu,108
Vatican,103
Venezuela,161
Vietnam,106
Yemen,108
Zambia,119
Zimbabwe,111
Hong Kong,6
