Nation,Similarity Score
Afghanistan,44
Albania,71
Algeria,45
Andorra,55
Angola,41
Antigua and Barbuda,44
Argentina,48
Armenia,73
Australia,44
Austria,98
Azerbaijan,47
Bahamas,59
Bahrain,46
Bangladesh,52
Barbados,44
Belarus,47
Belize,52
Benin,42
Bhutan,42
Bolivia,54
Bosnia and Herzegovina,53
Botswana,43
Brazil,51
Brunei,41
Bulgaria,86
Burkina Faso,41
Burundi,40
Cambodia,41
Cameroon,43
Canada,46
Cape Verde,63
Central African Republic,43
Chad,41
Chile,50
China,8
Colombia,53
Comoros,42
Congo,46
Costa Rica,50
Cote d'Ivoire,42
Croatia,82
Cuba,39
Cyprus,47
Czechia,117
Democratic Republic of Congo,40
Denmark,71
Djibouti,43
Dominica,42
Dominican Republic,53
Ecuador,67
Egypt,43
El Salvador,54
Equatorial Guinea,42
Eritrea,41
Estonia,56
Eswatini,62
Ethiopia,41
Fiji,42
Finland,43
France,154
Gabon,46
Gambia,51
Georgia,45
Germany,49
Ghana,47
Greece,46
Grenada,41
Guatemala,58
Guinea,45
Guinea-Bissau,43
Guyana,57
Haiti,44
Honduras,60
Hungary,125
Iceland,59
India,76
Indonesia,45
International,41
Iran,50
Iraq,57
Ireland,95
Israel,43
Italy,160
Jamaica,46
Japan,36
Jordan,43
Kazakhstan,54
Kenya,48
Kosovo,52
Kuwait,46
Kyrgyzstan,53
Laos,41
Latvia,51
Lebanon,75
Lesotho,48
Liberia,45
Libya,61
Liechtenstein,50
Lithuania,43
Luxembourg,133
Madagascar,47
Malawi,44
Malaysia,37
Maldives,51
Mali,41
Malta,67
Marshall Islands,41
Mauritania,47
Mauritius,41
Mexico,69
Moldova,63
Monaco,52
Mongolia,41
Montenegro,59
Morocco,68
Mozambique,40
Myanmar,41
Namibia,58
Nepal,53
Netherlands,92
New Zealand,40
Nicaragua,42
Niger,40
Nigeria,42
North Macedonia,66
Norway,50
Oman,52
Pakistan,44
Palestine,64
Panama,51
Papua New Guinea,41
Paraguay,65
Peru,41
Philippines,62
Poland,91
Portugal,95
Qatar,57
Romania,69
Russia,58
Rwanda,44
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,42
Samoa,41
San Marino,48
Sao Tome and Principe,44
Saudi Arabia,52
Senegal,44
Serbia,51
Seychelles,42
Sierra Leone,41
Singapore,30
Slovakia,51
Slovenia,94
Solomon Islands,41
Somalia,40
South Africa,53
South Korea,29
South Sudan,40
Spain,72
Sri Lanka,42
Sudan,40
Suriname,50
Sweden,52
Switzerland,73
Syria,41
Taiwan,36
Tajikistan,43
Tanzania,41
Thailand,39
Timor,41
Togo,41
Trinidad and Tobago,57
Tunisia,45
Turkey,49
Uganda,41
Ukraine,71
United Arab Emirates,66
United Kingdom,112
United States,89
Uruguay,42
Uzbekistan,48
Vanuatu,41
Vatican,43
Venezuela,60
Vietnam,40
Yemen,40
Zambia,41
Zimbabwe,44
Hong Kong,2
