Nation,Similarity Score
Afghanistan,201
Albania,59
Algeria,104
Andorra,166
Angola,261
Antigua and Barbuda,264
Argentina,72
Armenia,49
Australia,199
Austria,42
Azerbaijan,58
Bahamas,153
Bahrain,39
Bangladesh,93
Barbados,220
Belarus,62
Belgium,42
Belize,185
Benin,277
Bhutan,253
Bolivia,91
Bosnia and Herzegovina,72
Botswana,260
Brazil,62
Brunei,277
Bulgaria,53
Burkina Faso,295
Burundi,301
Cambodia,302
Cameroon,229
Canada,43
Cape Verde,81
Central African Republic,240
Chad,297
Chile,45
China,266
Colombia,60
Comoros,257
Congo,252
Costa Rica,97
Cote d'Ivoire,215
Croatia,63
Cuba,211
Cyprus,115
Czechia,48
Democratic Republic of Congo,295
Denmark,59
Djibouti,175
Dominica,280
Dominican Republic,54
Ecuador,69
Egypt,194
El Salvador,110
Equatorial Guinea,262
Eritrea,284
Estonia,84
Eswatini,104
Ethiopia,213
Finland,96
France,39
Gabon,203
Gambia,245
Georgia,141
Germany,57
Ghana,179
Greece,123
Grenada,285
Guatemala,103
Guinea,181
Guinea-Bissau,249
Guyana,129
Haiti,228
Honduras,93
Hungary,61
Iceland,107
India,103
Indonesia,129
International,305
Iran,32
Iraq,92
Ireland,61
Israel,46
Italy,31
Jamaica,154
Japan,154
Jordan,182
Kazakhstan,89
Kenya,173
Kosovo,83
Kuwait,43
Kyrgyzstan,93
Laos,305
Latvia,131
Lebanon,110
Lesotho,258
Liberia,272
Libya,142
Liechtenstein,205
Lithuania,109
Luxembourg,58
Madagascar,240
Malawi,271
Malaysia,183
Maldives,70
Mali,288
Malta,92
Marshall Islands,303
Mauritania,187
Mauritius,274
Mexico,70
Moldova,50
Monaco,170
Mongolia,290
Montenegro,117
Morocco,99
Mozambique,245
Myanmar,226
Namibia,158
Nepal,127
Netherlands,45
New Zealand,260
Nicaragua,280
Niger,300
Nigeria,269
North Macedonia,49
Norway,81
Oman,94
Pakistan,149
Palestine,121
Panama,52
Papua New Guinea,297
Paraguay,122
Peru,75
Philippines,99
Poland,46
Portugal,43
Qatar,43
Romania,44
Russia,60
Rwanda,262
Saint Kitts and Nevis,293
Saint Lucia,251
Saint Vincent and the Grenadines,269
Samoa,304
San Marino,199
Sao Tome and Principe,210
Saudi Arabia,62
Senegal,184
Serbia,55
Seychelles,268
Sierra Leone,266
Singapore,86
Slovakia,126
Slovenia,86
Solomon Islands,305
Somalia,264
South Africa,69
South Korea,225
South Sudan,280
Spain,89
Sri Lanka,239
Sudan,257
Suriname,150
Sweden,79
Switzerland,92
Syria,257
Taiwan,294
Tajikistan,162
Tanzania,304
Thailand,287
Timor,302
Togo,273
Trinidad and Tobago,186
Tunisia,188
Turkey,57
Uganda,269
Ukraine,65
United Arab Emirates,47
United Kingdom,34
United States,40
Uruguay,162
Uzbekistan,146
Vanuatu,305
Vatican,293
Venezuela,133
Vietnam,303
Yemen,300
Zambia,219
Zimbabwe,253
Hong Kong,69
