Nation,Similarity Score
Afghanistan,95
Albania,103
Algeria,114
Andorra,86
Angola,124
Antigua and Barbuda,122
Argentina,82
Armenia,70
Australia,117
Austria,77
Azerbaijan,80
Bahamas,128
Bahrain,57
Bangladesh,108
Barbados,103
Belarus,104
Belgium,65
Belize,163
Benin,127
Bhutan,116
Bolivia,85
Bosnia and Herzegovina,89
Botswana,129
Brazil,102
Brunei,106
Bulgaria,57
Burkina Faso,122
Burundi,125
Cambodia,124
Cameroon,96
Canada,87
Cape Verde,134
Central African Republic,108
Chad,127
Chile,112
China,86
Colombia,99
Comoros,120
Congo,112
Costa Rica,85
Cote d'Ivoire,118
Croatia,63
Cuba,105
Cyprus,89
Czechia,79
Democratic Republic of Congo,127
Denmark,71
Djibouti,76
Dominica,123
Dominican Republic,74
Ecuador,90
Egypt,99
El Salvador,93
Equatorial Guinea,104
Eritrea,123
Estonia,62
Eswatini,107
Ethiopia,127
Fiji,122
Finland,64
France,40
Gabon,91
Gambia,133
Georgia,107
Germany,72
Ghana,113
Greece,105
Grenada,116
Guatemala,107
Guinea,109
Guinea-Bissau,102
Guyana,147
Haiti,111
Honduras,112
Hungary,60
Iceland,99
India,138
Indonesia,132
International,124
Iran,66
Iraq,157
Ireland,83
Israel,83
Italy,37
Jamaica,115
Japan,96
Jordan,125
Kazakhstan,86
Kenya,145
Kosovo,89
Kuwait,81
Kyrgyzstan,115
Laos,124
Latvia,80
Lebanon,158
Lesotho,131
Liberia,130
Libya,207
Liechtenstein,117
Lithuania,92
Luxembourg,60
Madagascar,144
Malawi,132
Malaysia,85
Maldives,113
Mali,128
Malta,101
Marshall Islands,124
Mauritania,116
Mauritius,102
Mexico,91
Moldova,92
Monaco,124
Mongolia,121
Montenegro,107
Morocco,153
Mozambique,126
Myanmar,124
Namibia,150
Nepal,152
Netherlands,77
New Zealand,89
Nicaragua,122
Niger,119
Nigeria,129
North Macedonia,74
Norway,81
Oman,90
Pakistan,91
Palestine,152
Panama,78
Papua New Guinea,124
Peru,88
Philippines,131
Poland,47
Portugal,49
Qatar,96
Romania,83
Russia,91
Rwanda,126
Saint Kitts and Nevis,117
Saint Lucia,122
Saint Vincent and the Grenadines,113
Samoa,124
San Marino,71
Sao Tome and Principe,118
Saudi Arabia,56
Senegal,116
Serbia,67
Seychelles,116
Sierra Leone,123
Singapore,25
Slovakia,110
Slovenia,86
Solomon Islands,124
Somalia,119
South Africa,84
South Korea,88
South Sudan,114
Spain,65
Sri Lanka,119
Sudan,122
Suriname,116
Sweden,53
Switzerland,99
Syria,124
Taiwan,111
Tajikistan,108
Tanzania,123
Thailand,108
Timor,125
Togo,116
Trinidad and Tobago,131
Tunisia,138
Turkey,83
Uganda,124
Ukraine,123
United Arab Emirates,110
United Kingdom,47
United States,54
Uruguay,93
Uzbekistan,144
Vanuatu,124
Vatican,117
Venezuela,149
Vietnam,124
Yemen,125
Zambia,124
Zimbabwe,132
Hong Kong,4
