Nation,Similarity Score
Afghanistan,188
Albania,61
Algeria,101
Andorra,150
Angola,246
Antigua and Barbuda,242
Argentina,71
Armenia,51
Australia,181
Austria,42
Azerbaijan,65
Bahamas,146
Bahrain,40
Bangladesh,104
Barbados,200
Belarus,73
Belgium,42
Belize,175
Benin,259
Bhutan,240
Bolivia,97
Bosnia and Herzegovina,73
Botswana,243
Brazil,61
Brunei,256
Bulgaria,49
Burkina Faso,270
Burundi,282
Cambodia,280
Cameroon,219
Canada,44
Cape Verde,88
Central African Republic,230
Chad,279
Chile,46
China,246
Colombia,60
Comoros,248
Congo,234
Costa Rica,97
Cote d'Ivoire,199
Croatia,61
Cuba,193
Cyprus,112
Czechia,50
Democratic Republic of Congo,280
Denmark,59
Djibouti,170
Dominica,259
Dominican Republic,63
Ecuador,77
Egypt,178
El Salvador,121
Equatorial Guinea,248
Eritrea,267
Estonia,81
Eswatini,117
Ethiopia,208
Fiji,280
Finland,92
France,39
Gabon,191
Gambia,238
Georgia,129
Germany,61
Ghana,175
Greece,120
Grenada,264
Guatemala,113
Guinea,172
Guinea-Bissau,233
Guyana,132
Haiti,214
Honduras,97
Hungary,59
Iceland,102
India,111
Indonesia,134
International,285
Iran,42
Iraq,94
Ireland,59
Israel,47
Italy,31
Jamaica,147
Japan,140
Jordan,174
Kazakhstan,82
Kenya,173
Kosovo,82
Kuwait,43
Kyrgyzstan,98
Laos,285
Latvia,120
Lebanon,104
Lesotho,245
Liberia,253
Libya,145
Liechtenstein,197
Lithuania,104
Luxembourg,57
Madagascar,228
Malawi,254
Malaysia,167
Maldives,79
Mali,272
Malta,89
Marshall Islands,283
Mauritania,186
Mauritius,251
Mexico,74
Moldova,54
Monaco,164
Mongolia,270
Montenegro,110
Morocco,92
Mozambique,236
Myanmar,220
Namibia,159
Nepal,133
Netherlands,45
New Zealand,235
Niger,277
Nigeria,254
North Macedonia,53
Norway,81
Oman,95
Pakistan,143
Palestine,116
Panama,56
Papua New Guinea,278
Paraguay,122
Peru,74
Philippines,105
Poland,47
Portugal,44
Qatar,43
Romania,45
Russia,70
Rwanda,246
Saint Kitts and Nevis,272
Saint Lucia,234
Saint Vincent and the Grenadines,253
Samoa,284
San Marino,186
Sao Tome and Principe,196
Saudi Arabia,78
Senegal,171
Serbia,62
Seychelles,251
Sierra Leone,251
Singapore,83
Slovakia,115
Slovenia,80
Solomon Islands,285
Somalia,249
South Africa,78
South Korea,206
South Sudan,263
Spain,89
Sri Lanka,232
Sudan,244
Suriname,152
Sweden,88
Switzerland,95
Syria,244
Taiwan,270
Tajikistan,160
Tanzania,284
Thailand,264
Timor,280
Togo,255
Trinidad and Tobago,179
Tunisia,170
Turkey,61
Uganda,252
Ukraine,67
United Arab Emirates,57
United Kingdom,36
United States,40
Uruguay,151
Uzbekistan,150
Vanuatu,285
Vatican,273
Venezuela,144
Vietnam,283
Yemen,283
Zambia,217
Zimbabwe,240
Hong Kong,60
