Nation,Similarity Score
Afghanistan,72
Albania,101
Algeria,102
Andorra,108
Angola,112
Antigua and Barbuda,105
Argentina,66
Armenia,77
Australia,98
Austria,65
Azerbaijan,96
Bahamas,105
Bahrain,48
Bangladesh,85
Barbados,125
Belarus,89
Belgium,43
Belize,126
Benin,102
Bhutan,110
Bolivia,72
Bosnia and Herzegovina,100
Botswana,103
Brazil,65
Brunei,113
Bulgaria,66
Burkina Faso,112
Burundi,109
Cambodia,109
Cameroon,105
Canada,91
Cape Verde,66
Central African Republic,80
Chad,111
Chile,67
China,72
Colombia,72
Comoros,104
Congo,99
Costa Rica,81
Cote d'Ivoire,87
Croatia,80
Cuba,132
Cyprus,149
Czechia,72
Democratic Republic of Congo,110
Denmark,87
Djibouti,78
Dominica,118
Dominican Republic,69
Ecuador,81
Egypt,70
El Salvador,79
Equatorial Guinea,110
Eritrea,111
Estonia,113
Eswatini,83
Ethiopia,141
Fiji,109
Finland,101
France,40
Gabon,82
Gambia,122
Georgia,143
Germany,113
Ghana,86
Greece,144
Grenada,113
Guatemala,78
Guinea,113
Guinea-Bissau,94
Guyana,115
Haiti,87
Honduras,74
Hungary,77
Iceland,106
India,79
Indonesia,130
International,110
Iran,69
Iraq,61
Ireland,86
Israel,55
Italy,54
Jamaica,139
Japan,118
Jordan,151
Kazakhstan,82
Kenya,100
Kosovo,95
Kuwait,59
Kyrgyzstan,107
Laos,110
Latvia,129
Lebanon,93
Lesotho,106
Liberia,103
Libya,92
Liechtenstein,124
Luxembourg,45
Madagascar,102
Malawi,105
Malaysia,107
Maldives,55
Mali,117
Malta,115
Marshall Islands,110
Mauritania,80
Mauritius,117
Mexico,75
Moldova,72
Monaco,113
Mongolia,106
Montenegro,99
Morocco,104
Mozambique,115
Myanmar,112
Namibia,97
Nepal,104
Netherlands,59
New Zealand,121
Nicaragua,104
Niger,112
Nigeria,105
North Macedonia,98
Norway,120
Oman,57
Pakistan,81
Palestine,87
Panama,69
Papua New Guinea,113
Paraguay,92
Peru,57
Philippines,88
Poland,63
Portugal,56
Qatar,54
Romania,78
Russia,66
Rwanda,119
Saint Kitts and Nevis,114
Saint Lucia,115
Saint Vincent and the Grenadines,110
Samoa,110
San Marino,86
Sao Tome and Principe,80
Saudi Arabia,64
Senegal,105
Serbia,93
Seychelles,111
Sierra Leone,113
Singapore,44
Slovakia,135
Slovenia,100
Solomon Islands,110
Somalia,111
South Africa,71
South Korea,99
South Sudan,101
Spain,56
Sri Lanka,108
Sudan,105
Suriname,76
Sweden,64
Switzerland,83
Syria,119
Taiwan,104
Tajikistan,82
Tanzania,110
Thailand,106
Timor,112
Togo,111
Trinidad and Tobago,126
Tunisia,132
Turkey,90
Uganda,110
Ukraine,82
United Arab Emirates,55
United Kingdom,51
United States,60
Uruguay,128
Uzbekistan,107
Vanuatu,110
Vatican,107
Venezuela,89
Vietnam,108
Yemen,112
Zambia,115
Zimbabwe,120
Hong Kong,5
