Nation,Similarity Score
Afghanistan,188
Albania,51
Algeria,96
Andorra,157
Angola,250
Antigua and Barbuda,255
Argentina,59
Armenia,40
Australia,199
Austria,38
Azerbaijan,48
Bahamas,141
Bahrain,35
Bangladesh,83
Barbados,206
Belarus,56
Belgium,36
Belize,174
Benin,268
Bhutan,247
Bolivia,78
Bosnia and Herzegovina,66
Botswana,252
Brazil,49
Brunei,275
Bulgaria,42
Burkina Faso,288
Burundi,294
Cambodia,297
Cameroon,223
Canada,42
Cape Verde,73
Central African Republic,234
Chad,290
Chile,39
China,270
Colombia,56
Comoros,248
Congo,247
Costa Rica,89
Cote d'Ivoire,200
Croatia,59
Cuba,197
Cyprus,105
Czechia,41
Democratic Republic of Congo,288
Denmark,55
Djibouti,168
Dominica,271
Dominican Republic,46
Ecuador,63
Egypt,182
El Salvador,98
Equatorial Guinea,256
Eritrea,277
Estonia,77
Eswatini,95
Ethiopia,203
Fiji,294
Finland,93
France,39
Gabon,198
Gambia,237
Georgia,133
Germany,55
Ghana,169
Greece,117
Grenada,278
Guatemala,93
Guinea,167
Guinea-Bissau,241
Guyana,119
Haiti,221
Honduras,82
Hungary,58
Iceland,104
India,93
Indonesia,120
International,298
Iran,31
Iraq,86
Ireland,56
Israel,44
Italy,28
Jamaica,147
Japan,152
Jordan,179
Kazakhstan,77
Kenya,161
Kosovo,72
Kuwait,39
Kyrgyzstan,82
Laos,298
Latvia,122
Lebanon,107
Lesotho,250
Liberia,263
Libya,131
Liechtenstein,197
Lithuania,104
Luxembourg,53
Madagascar,229
Malawi,264
Malaysia,178
Maldives,62
Mali,279
Malta,84
Marshall Islands,296
Mauritania,177
Mauritius,265
Mexico,60
Moldova,40
Monaco,162
Mongolia,281
Montenegro,105
Morocco,88
Mozambique,235
Myanmar,218
Namibia,148
Nepal,118
Netherlands,43
New Zealand,258
Nicaragua,270
Niger,289
Nigeria,260
North Macedonia,40
Norway,79
Oman,86
Pakistan,145
Palestine,111
Panama,44
Papua New Guinea,290
Paraguay,111
Peru,71
Philippines,88
Poland,41
Portugal,37
Qatar,37
Romania,43
Russia,51
Rwanda,256
Saint Kitts and Nevis,284
Saint Lucia,243
Saint Vincent and the Grenadines,260
Samoa,297
San Marino,195
Sao Tome and Principe,200
Saudi Arabia,55
Senegal,176
Serbia,50
Seychelles,262
Sierra Leone,259
Singapore,84
Slovakia,118
Slovenia,78
Solomon Islands,298
Somalia,257
South Africa,66
South Korea,227
South Sudan,273
Spain,86
Sri Lanka,237
Sudan,248
Suriname,141
Sweden,77
Switzerland,86
Syria,247
Tajikistan,152
Tanzania,297
Thailand,291
Timor,295
Togo,263
Trinidad and Tobago,175
Tunisia,180
Turkey,47
Uganda,258
Ukraine,52
United Arab Emirates,41
United Kingdom,31
United States,36
Uruguay,153
Uzbekistan,130
Vanuatu,298
Vatican,287
Venezuela,124
Vietnam,296
Yemen,293
Zambia,211
Zimbabwe,243
Hong Kong,69
