Nation,Similarity Score
Afghanistan,94
Albania,87
Algeria,108
Andorra,111
Angola,144
Antigua and Barbuda,130
Argentina,80
Armenia,81
Australia,101
Austria,70
Azerbaijan,72
Bahamas,118
Bahrain,45
Bangladesh,70
Barbados,139
Belarus,51
Belgium,45
Belize,145
Benin,132
Bhutan,129
Bolivia,76
Bosnia and Herzegovina,103
Botswana,134
Brazil,67
Brunei,137
Bulgaria,65
Burkina Faso,143
Burundi,136
Cambodia,140
Cameroon,121
Canada,60
Cape Verde,74
Central African Republic,101
Chad,140
Chile,57
China,105
Colombia,80
Comoros,125
Congo,123
Costa Rica,90
Cote d'Ivoire,114
Croatia,73
Cuba,164
Cyprus,119
Czechia,54
Democratic Republic of Congo,138
Denmark,70
Djibouti,86
Dominica,137
Dominican Republic,56
Ecuador,76
Egypt,96
El Salvador,69
Equatorial Guinea,132
Eritrea,138
Estonia,88
Eswatini,75
Ethiopia,138
Fiji,141
Finland,103
France,37
Gabon,89
Gambia,131
Germany,80
Ghana,97
Greece,122
Grenada,134
Guatemala,74
Guinea,115
Guinea-Bissau,112
Guyana,111
Haiti,109
Honduras,80
Hungary,82
Iceland,114
India,84
Indonesia,120
International,139
Iran,44
Iraq,85
Ireland,90
Israel,54
Italy,44
Jamaica,153
Japan,141
Jordan,192
Kazakhstan,82
Kenya,114
Kosovo,90
Kuwait,53
Kyrgyzstan,86
Laos,139
Latvia,114
Lebanon,109
Lesotho,127
Liberia,126
Libya,108
Liechtenstein,149
Lithuania,143
Luxembourg,53
Madagascar,121
Malawi,129
Malaysia,134
Maldives,61
Mali,142
Malta,115
Marshall Islands,139
Mauritania,100
Mauritius,141
Mexico,74
Moldova,61
Monaco,126
Mongolia,135
Montenegro,122
Morocco,120
Mozambique,147
Myanmar,140
Namibia,107
Nepal,106
Netherlands,65
New Zealand,140
Nicaragua,129
Niger,141
Nigeria,136
North Macedonia,89
Norway,99
Oman,73
Pakistan,97
Palestine,111
Panama,58
Papua New Guinea,141
Paraguay,107
Peru,65
Philippines,100
Poland,55
Portugal,59
Qatar,56
Romania,81
Russia,73
Rwanda,139
Saint Kitts and Nevis,139
Saint Lucia,136
Saint Vincent and the Grenadines,126
Samoa,139
San Marino,108
Sao Tome and Principe,104
Saudi Arabia,54
Senegal,105
Serbia,72
Seychelles,129
Sierra Leone,132
Singapore,32
Slovakia,159
Slovenia,95
Solomon Islands,139
Somalia,140
South Africa,75
South Korea,132
South Sudan,123
Spain,56
Sri Lanka,136
Sudan,123
Suriname,88
Sweden,61
Switzerland,88
Syria,147
Taiwan,133
Tajikistan,102
Tanzania,140
Thailand,143
Timor,142
Togo,144
Trinidad and Tobago,136
Tunisia,157
Turkey,55
Uganda,144
Ukraine,83
United Arab Emirates,57
United Kingdom,60
United States,61
Uruguay,145
Uzbekistan,105
Vanuatu,139
Vatican,137
Venezuela,94
Vietnam,138
Yemen,138
Zambia,131
Zimbabwe,138
Hong Kong,4
