Nation,Similarity Score
Afghanistan,166
Albania,19
Algeria,68
Andorra,129
Angola,226
Antigua and Barbuda,231
Argentina,34
Armenia,11
Australia,174
Austria,15
Azerbaijan,20
Bahamas,115
Bahrain,10
Bangladesh,59
Barbados,180
Belarus,28
Belgium,8
Belize,150
Benin,244
Bhutan,221
Bolivia,51
Bosnia and Herzegovina,35
Botswana,228
Brazil,24
Brunei,244
Bulgaria,12
Burkina Faso,258
Burundi,270
Cambodia,271
Cameroon,198
Canada,17
Cape Verde,47
Central African Republic,208
Chad,266
Chile,12
Colombia,20
Comoros,224
Congo,219
Costa Rica,59
Cote d'Ivoire,176
Croatia,37
Cuba,169
Cyprus,76
Czechia,15
Democratic Republic of Congo,264
Denmark,28
Djibouti,142
Dominica,246
Dominican Republic,19
Ecuador,38
Egypt,154
El Salvador,74
Equatorial Guinea,229
Eritrea,253
Estonia,47
Eswatini,69
Ethiopia,179
Fiji,266
Finland,68
France,15
Gabon,169
Gambia,213
Georgia,105
Germany,35
Ghana,143
Greece,96
Grenada,253
Guatemala,69
Guinea,143
Guinea-Bissau,217
Guyana,93
Haiti,197
Honduras,52
Hungary,27
Iceland,77
India,69
Indonesia,92
International,274
Iran,8
Iraq,62
Ireland,28
Israel,17
Italy,8
Jamaica,116
Japan,129
Jordan,147
Kazakhstan,45
Kenya,137
Kosovo,41
Kuwait,12
Kyrgyzstan,56
Laos,274
Latvia,92
Lebanon,78
Lesotho,226
Liberia,239
Libya,107
Liechtenstein,172
Lithuania,72
Luxembourg,23
Madagascar,205
Malawi,240
Malaysia,154
Maldives,37
Mali,255
Malta,55
Marshall Islands,272
Mauritania,151
Mauritius,238
Mexico,30
Moldova,12
Monaco,135
Mongolia,257
Montenegro,78
Morocco,56
Mozambique,211
Myanmar,194
Namibia,121
Nepal,94
Netherlands,17
New Zealand,228
Nicaragua,246
Niger,265
Nigeria,236
North Macedonia,13
Norway,54
Oman,60
Pakistan,109
Palestine,80
Panama,13
Papua New Guinea,266
Paraguay,86
Peru,36
Philippines,61
Poland,9
Portugal,11
Qatar,10
Romania,11
Russia,22
Rwanda,230
Saint Kitts and Nevis,260
Saint Lucia,217
Saint Vincent and the Grenadines,235
Samoa,273
San Marino,170
Sao Tome and Principe,176
Saudi Arabia,25
Senegal,150
Serbia,18
Seychelles,234
Sierra Leone,235
Singapore,90
Slovakia,87
Slovenia,49
Solomon Islands,274
Somalia,233
South Africa,32
South Korea,207
South Sudan,249
Spain,60
Sri Lanka,203
Sudan,224
Suriname,113
Sweden,51
Switzerland,62
Syria,223
Taiwan,270
Tajikistan,128
Tanzania,273
Thailand,257
Timor,269
Togo,238
Trinidad and Tobago,145
Tunisia,150
Turkey,16
Uganda,234
Ukraine,26
United Arab Emirates,19
United Kingdom,8
United States,9
Uruguay,122
Uzbekistan,106
Vanuatu,274
Vatican,263
Venezuela,98
Vietnam,274
Yemen,269
Zambia,187
Zimbabwe,219
Hong Kong,68
