Nation,Similarity Score
Afghanistan,170
Albania,69
Algeria,105
Andorra,152
Angola,226
Antigua and Barbuda,227
Argentina,61
Armenia,55
Australia,205
Austria,40
Azerbaijan,60
Bahamas,140
Bahrain,41
Bangladesh,68
Barbados,207
Belarus,55
Belgium,40
Belize,159
Benin,236
Bhutan,218
Bolivia,73
Bosnia and Herzegovina,81
Botswana,224
Brazil,56
Brunei,258
Bulgaria,50
Burkina Faso,257
Burundi,257
Cambodia,261
Cameroon,206
Canada,50
Cape Verde,63
Central African Republic,201
Chad,253
Chile,52
China,228
Colombia,59
Comoros,217
Congo,219
Costa Rica,94
Cote d'Ivoire,192
Croatia,77
Cuba,208
Cyprus,118
Czechia,52
Democratic Republic of Congo,251
Denmark,58
Djibouti,158
Dominica,243
Dominican Republic,63
Ecuador,76
Egypt,169
El Salvador,84
Equatorial Guinea,229
Eritrea,242
Estonia,81
Eswatini,76
Ethiopia,179
Fiji,260
Finland,103
France,41
Gabon,173
Gambia,211
Georgia,140
Germany,57
Ghana,160
Greece,128
Grenada,252
Guatemala,76
Guinea,164
Guinea-Bissau,213
Guyana,110
Haiti,194
Honduras,71
Hungary,69
Iceland,109
India,70
Indonesia,99
International,261
Iran,34
Iraq,67
Ireland,59
Israel,47
Italy,30
Jamaica,136
Japan,163
Jordan,164
Kazakhstan,81
Kenya,137
Kosovo,79
Kuwait,47
Kyrgyzstan,83
Laos,261
Latvia,142
Lebanon,97
Lesotho,219
Liberia,234
Libya,107
Liechtenstein,177
Lithuania,121
Luxembourg,55
Madagascar,204
Malawi,231
Malaysia,183
Maldives,48
Mali,249
Malta,99
Marshall Islands,259
Mauritania,156
Mauritius,264
Mexico,58
Moldova,50
Monaco,148
Mongolia,253
Montenegro,119
Morocco,88
Mozambique,214
Myanmar,185
Namibia,122
Nepal,92
Netherlands,45
Nicaragua,235
Niger,262
Nigeria,234
North Macedonia,52
Norway,84
Oman,90
Pakistan,130
Palestine,101
Panama,46
Papua New Guinea,254
Paraguay,89
Peru,71
Philippines,83
Poland,56
Portugal,42
Qatar,44
Romania,56
Russia,50
Rwanda,230
Saint Kitts and Nevis,259
Saint Lucia,211
Saint Vincent and the Grenadines,236
Samoa,260
San Marino,178
Sao Tome and Principe,172
Saudi Arabia,59
Senegal,154
Serbia,63
Seychelles,230
Sierra Leone,228
Singapore,90
Slovakia,129
Slovenia,83
Solomon Islands,261
Somalia,229
South Africa,55
South Korea,216
South Sudan,237
Spain,85
Sri Lanka,203
Sudan,215
Suriname,117
Sweden,78
Switzerland,89
Syria,225
Taiwan,258
Tajikistan,132
Tanzania,262
Thailand,258
Timor,263
Togo,241
Trinidad and Tobago,162
Tunisia,178
Turkey,52
Uganda,231
Ukraine,53
United Arab Emirates,46
United Kingdom,35
United States,41
Uruguay,170
Uzbekistan,120
Vanuatu,261
Vatican,255
Venezuela,100
Vietnam,259
Yemen,256
Zambia,187
Zimbabwe,220
Hong Kong,64
