Nation,Similarity Score
Afghanistan,201
Albania,62
Algeria,111
Andorra,148
Angola,257
Antigua and Barbuda,240
Argentina,70
Armenia,48
Australia,186
Austria,44
Azerbaijan,55
Bahamas,143
Bahrain,39
Bangladesh,97
Barbados,210
Belarus,63
Belgium,41
Belize,176
Benin,254
Bhutan,243
Bolivia,90
Bosnia and Herzegovina,72
Botswana,239
Brazil,59
Brunei,251
Bulgaria,50
Burkina Faso,270
Burundi,272
Cambodia,270
Cameroon,214
Canada,47
Cape Verde,83
Central African Republic,225
Chad,274
Chile,45
China,238
Colombia,59
Comoros,239
Congo,234
Costa Rica,99
Cote d'Ivoire,216
Croatia,63
Cuba,211
Cyprus,118
Czechia,51
Democratic Republic of Congo,271
Denmark,59
Djibouti,162
Dominica,254
Dominican Republic,54
Ecuador,67
Egypt,191
El Salvador,109
Equatorial Guinea,243
Eritrea,263
Estonia,87
Eswatini,106
Ethiopia,212
Fiji,273
Finland,104
France,38
Gabon,188
Gambia,234
Georgia,144
Germany,59
Ghana,185
Greece,124
Grenada,256
Guatemala,105
Guinea,178
Guinea-Bissau,227
Guyana,131
Haiti,224
Honduras,92
Hungary,75
Iceland,102
India,106
Indonesia,129
International,275
Iran,32
Iraq,92
Ireland,64
Israel,48
Italy,31
Jamaica,151
Japan,156
Jordan,188
Kazakhstan,84
Kenya,181
Kosovo,81
Kuwait,43
Kyrgyzstan,93
Laos,275
Latvia,136
Lebanon,112
Lesotho,241
Liberia,246
Libya,135
Liechtenstein,189
Lithuania,111
Luxembourg,56
Madagascar,238
Malawi,258
Malaysia,167
Maldives,70
Mali,262
Malta,92
Marshall Islands,273
Mauritania,187
Mauritius,246
Mexico,67
Moldova,49
Monaco,157
Mongolia,269
Montenegro,109
Morocco,93
Mozambique,251
Myanmar,209
Namibia,150
Nepal,129
Netherlands,47
New Zealand,241
Nicaragua,255
Niger,270
Nigeria,266
North Macedonia,49
Norway,87
Oman,79
Pakistan,163
Palestine,111
Panama,51
Papua New Guinea,277
Paraguay,116
Peru,70
Philippines,100
Poland,48
Portugal,43
Qatar,42
Romania,46
Russia,55
Rwanda,253
Saint Kitts and Nevis,262
Saint Lucia,228
Saint Vincent and the Grenadines,243
Samoa,274
San Marino,177
Sao Tome and Principe,196
Saudi Arabia,62
Senegal,189
Serbia,57
Seychelles,240
Sierra Leone,255
Singapore,87
Slovakia,124
Slovenia,82
Solomon Islands,275
Somalia,244
South Africa,67
South Korea,225
South Sudan,262
Spain,82
Sri Lanka,220
Sudan,250
Suriname,145
Sweden,76
Switzerland,91
Syria,265
Taiwan,263
Tajikistan,179
Tanzania,274
Thailand,257
Timor,270
Trinidad and Tobago,176
Tunisia,180
Turkey,55
Uganda,260
Ukraine,62
United Arab Emirates,47
United Kingdom,34
United States,41
Uruguay,157
Uzbekistan,145
Vanuatu,275
Vatican,264
Venezuela,136
Vietnam,273
Yemen,272
Zambia,223
Zimbabwe,242
Hong Kong,58
