Nation,Similarity Score
Afghanistan,200
Albania,60
Algeria,104
Andorra,166
Angola,260
Antigua and Barbuda,266
Argentina,71
Armenia,49
Australia,198
Austria,41
Azerbaijan,58
Bahamas,154
Bahrain,40
Bangladesh,98
Barbados,217
Belarus,63
Belgium,41
Belize,185
Benin,280
Bhutan,254
Bolivia,93
Bosnia and Herzegovina,72
Botswana,262
Brazil,61
Brunei,279
Bulgaria,53
Burkina Faso,296
Burundi,304
Cambodia,305
Cameroon,233
Canada,42
Cape Verde,85
Central African Republic,242
Chad,300
Chile,46
China,269
Colombia,62
Comoros,258
Congo,255
Costa Rica,93
Cote d'Ivoire,212
Croatia,63
Cuba,211
Cyprus,115
Czechia,47
Democratic Republic of Congo,298
Denmark,60
Djibouti,179
Dominica,281
Dominican Republic,56
Ecuador,70
Egypt,191
El Salvador,114
Equatorial Guinea,264
Eritrea,287
Estonia,83
Eswatini,108
Ethiopia,213
Fiji,302
Finland,97
France,39
Gabon,208
Gambia,247
Georgia,142
Germany,58
Ghana,179
Greece,122
Grenada,288
Guatemala,105
Guinea,183
Guinea-Bissau,251
Guyana,130
Haiti,231
Honduras,86
Hungary,62
Iceland,108
India,105
Indonesia,126
International,308
Iran,32
Iraq,86
Ireland,62
Israel,46
Italy,30
Jamaica,156
Japan,154
Jordan,182
Kazakhstan,85
Kenya,171
Kosovo,80
Kuwait,43
Kyrgyzstan,96
Laos,308
Latvia,129
Lebanon,104
Lesotho,260
Liberia,277
Libya,141
Liechtenstein,205
Lithuania,112
Luxembourg,59
Madagascar,239
Malawi,274
Malaysia,182
Maldives,72
Mali,291
Malta,93
Marshall Islands,306
Mauritania,185
Mauritius,273
Mexico,71
Moldova,50
Monaco,169
Mongolia,293
Montenegro,117
Morocco,95
Mozambique,245
Myanmar,228
Namibia,155
Nepal,128
Netherlands,46
New Zealand,263
Nicaragua,280
Niger,301
Nigeria,270
North Macedonia,49
Norway,83
Oman,93
Pakistan,150
Palestine,117
Panama,52
Papua New Guinea,300
Paraguay,125
Peru,74
Philippines,99
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,58
Rwanda,264
Saint Kitts and Nevis,296
Saint Lucia,251
Saint Vincent and the Grenadines,269
Samoa,307
San Marino,202
Sao Tome and Principe,210
Saudi Arabia,61
Senegal,183
Serbia,55
Seychelles,268
Sierra Leone,269
Singapore,85
Slovakia,125
Slovenia,85
Solomon Islands,308
Somalia,271
South Africa,71
South Korea,222
South Sudan,283
Spain,88
Sri Lanka,239
Sudan,258
Suriname,149
Sweden,79
Switzerland,91
Syria,257
Taiwan,295
Tajikistan,162
Tanzania,309
Thailand,288
Togo,270
Trinidad and Tobago,181
Tunisia,187
Turkey,55
Uganda,268
Ukraine,67
United Arab Emirates,47
United Kingdom,34
United States,40
Uruguay,164
Uzbekistan,144
Vanuatu,308
Vatican,297
Venezuela,132
Vietnam,306
Yemen,303
Zambia,221
Zimbabwe,253
Hong Kong,70
