Nation,Similarity Score
Afghanistan,101
Albania,111
Algeria,149
Andorra,66
Angola,106
Antigua and Barbuda,104
Argentina,86
Armenia,55
Australia,93
Austria,69
Azerbaijan,88
Bahamas,88
Bahrain,37
Bangladesh,137
Barbados,100
Belarus,88
Belgium,62
Belize,99
Benin,109
Bhutan,105
Bolivia,115
Bosnia and Herzegovina,64
Botswana,104
Brazil,64
Brunei,88
Bulgaria,59
Burkina Faso,99
Burundi,100
Cambodia,97
Cameroon,97
Canada,77
Cape Verde,88
Central African Republic,97
Chad,101
Chile,46
China,61
Colombia,70
Comoros,106
Congo,105
Costa Rica,97
Cote d'Ivoire,128
Croatia,52
Cuba,100
Cyprus,91
Czechia,82
Democratic Republic of Congo,102
Denmark,68
Djibouti,89
Dominica,95
Dominican Republic,74
Ecuador,77
Egypt,103
El Salvador,120
Equatorial Guinea,91
Eritrea,107
Estonia,75
Eswatini,148
Ethiopia,103
Fiji,99
Finland,71
France,37
Gabon,89
Gambia,114
Georgia,100
Germany,83
Ghana,115
Greece,110
Grenada,92
Guatemala,120
Guinea,106
Guinea-Bissau,92
Guyana,124
Haiti,97
Honduras,98
Hungary,49
Iceland,94
India,160
Indonesia,176
International,97
Iran,73
Iraq,92
Ireland,65
Israel,60
Italy,37
Jamaica,141
Japan,103
Jordan,100
Kazakhstan,113
Kenya,147
Kosovo,104
Kuwait,45
Kyrgyzstan,123
Laos,97
Latvia,77
Lebanon,121
Lesotho,116
Liberia,114
Libya,134
Liechtenstein,102
Lithuania,88
Luxembourg,44
Madagascar,116
Malawi,105
Malaysia,102
Maldives,73
Mali,110
Malta,79
Marshall Islands,97
Mauritania,110
Mauritius,89
Mexico,115
Moldova,53
Monaco,94
Mongolia,102
Montenegro,87
Morocco,143
Mozambique,101
Myanmar,137
Namibia,155
Nepal,130
Netherlands,83
New Zealand,83
Nicaragua,105
Niger,102
Nigeria,115
North Macedonia,63
Norway,90
Oman,64
Pakistan,107
Palestine,110
Panama,47
Papua New Guinea,97
Paraguay,131
Peru,57
Poland,55
Portugal,46
Qatar,44
Romania,68
Russia,98
Rwanda,103
Saint Kitts and Nevis,96
Saint Lucia,107
Saint Vincent and the Grenadines,97
Samoa,98
San Marino,57
Sao Tome and Principe,104
Saudi Arabia,117
Senegal,115
Serbia,93
Seychelles,99
Sierra Leone,114
Singapore,37
Slovakia,99
Slovenia,82
Solomon Islands,97
Somalia,108
South Africa,125
South Korea,74
South Sudan,96
Spain,67
Sri Lanka,125
Sudan,114
Suriname,130
Sweden,64
Switzerland,102
Syria,99
Taiwan,88
Tajikistan,105
Tanzania,98
Thailand,90
Timor,99
Togo,100
Trinidad and Tobago,129
Tunisia,109
Turkey,113
Uganda,100
Ukraine,109
United Arab Emirates,71
United Kingdom,44
United States,40
Uruguay,125
Uzbekistan,182
Vanuatu,97
Vatican,95
Venezuela,215
Vietnam,96
Yemen,101
Zambia,107
Zimbabwe,103
Hong Kong,2
