Nation,Similarity Score
Afghanistan,81
Albania,122
Algeria,80
Andorra,64
Angola,68
Antigua and Barbuda,75
Argentina,102
Armenia,73
Australia,44
Austria,49
Azerbaijan,132
Bahamas,80
Bahrain,48
Bangladesh,82
Barbados,66
Belarus,90
Belgium,69
Belize,81
Benin,69
Bhutan,67
Bolivia,133
Bosnia and Herzegovina,81
Botswana,72
Brazil,72
Brunei,53
Bulgaria,63
Burkina Faso,70
Burundi,68
Cambodia,67
Cameroon,82
Canada,76
Cape Verde,124
Central African Republic,78
Chad,68
Chile,63
China,30
Colombia,121
Comoros,75
Congo,79
Costa Rica,71
Cote d'Ivoire,68
Croatia,47
Cuba,83
Cyprus,68
Czechia,53
Democratic Republic of Congo,68
Denmark,55
Djibouti,84
Dominica,71
Dominican Republic,139
Ecuador,143
Egypt,74
El Salvador,138
Equatorial Guinea,67
Eritrea,67
Estonia,72
Eswatini,126
Ethiopia,67
Fiji,70
Finland,84
France,36
Gabon,93
Gambia,80
Georgia,74
Germany,64
Ghana,91
Greece,76
Grenada,72
Guatemala,177
Guinea,83
Guinea-Bissau,82
Guyana,112
Haiti,76
Honduras,138
Hungary,49
Iceland,54
India,138
Indonesia,74
International,68
Iran,130
Iraq,117
Ireland,69
Israel,68
Italy,35
Jamaica,97
Japan,64
Jordan,66
Kazakhstan,138
Kenya,73
Kosovo,112
Kuwait,50
Kyrgyzstan,113
Laos,68
Latvia,67
Lebanon,67
Lesotho,79
Liberia,72
Libya,85
Liechtenstein,70
Lithuania,75
Luxembourg,55
Madagascar,68
Malawi,68
Malaysia,69
Maldives,111
Mali,68
Malta,74
Marshall Islands,69
Mauritania,86
Mauritius,57
Moldova,96
Monaco,84
Mongolia,67
Montenegro,71
Morocco,117
Mozambique,68
Myanmar,85
Namibia,110
Nepal,107
Netherlands,72
New Zealand,58
Nicaragua,74
Niger,71
Nigeria,68
North Macedonia,119
Norway,72
Oman,84
Pakistan,89
Palestine,98
Panama,52
Papua New Guinea,68
Paraguay,91
Peru,63
Philippines,115
Poland,52
Portugal,50
Qatar,59
Romania,94
Russia,138
Rwanda,67
Saint Kitts and Nevis,64
Saint Lucia,78
Saint Vincent and the Grenadines,69
Samoa,67
San Marino,51
Sao Tome and Principe,77
Saudi Arabia,83
Senegal,69
Serbia,98
Seychelles,71
Sierra Leone,69
Singapore,52
Slovakia,69
Slovenia,55
Solomon Islands,68
Somalia,70
South Africa,162
South Korea,34
South Sudan,71
Spain,58
Sri Lanka,76
Sudan,68
Suriname,107
Sweden,65
Switzerland,67
Syria,67
Taiwan,60
Tajikistan,85
Tanzania,69
Thailand,62
Timor,71
Togo,67
Trinidad and Tobago,91
Tunisia,79
Turkey,101
Uganda,67
Ukraine,121
United Arab Emirates,93
United Kingdom,40
United States,40
Uruguay,68
Uzbekistan,80
Vanuatu,68
Vatican,66
Venezuela,114
Vietnam,66
Yemen,68
Zambia,72
Zimbabwe,68
Hong Kong,3
