Nation,Similarity Score
Afghanistan,105
Albania,94
Algeria,117
Andorra,103
Angola,164
Antigua and Barbuda,148
Argentina,71
Armenia,68
Australia,99
Austria,56
Azerbaijan,78
Bahamas,118
Bahrain,38
Bangladesh,116
Barbados,140
Belarus,74
Belgium,46
Belize,148
Benin,141
Bhutan,145
Bolivia,123
Bosnia and Herzegovina,81
Botswana,148
Brazil,65
Brunei,145
Bulgaria,62
Burkina Faso,156
Burundi,153
Cambodia,153
Cameroon,137
Canada,67
Cape Verde,86
Central African Republic,116
Chad,156
Chile,60
China,116
Colombia,73
Comoros,139
Congo,140
Costa Rica,73
Cote d'Ivoire,115
Croatia,62
Cuba,160
Cyprus,124
Czechia,62
Democratic Republic of Congo,157
Denmark,76
Djibouti,101
Dominica,150
Dominican Republic,79
Ecuador,84
Egypt,87
El Salvador,102
Equatorial Guinea,139
Eritrea,149
Estonia,97
Eswatini,122
Ethiopia,153
Fiji,154
Finland,105
France,34
Gabon,112
Gambia,150
Georgia,153
Germany,80
Ghana,107
Greece,128
Grenada,150
Guatemala,115
Guinea,121
Guinea-Bissau,126
Guyana,139
Haiti,116
Honduras,95
Hungary,71
Iceland,112
India,122
Indonesia,163
International,155
Iran,63
Iraq,87
Ireland,91
Israel,51
Italy,39
Japan,143
Jordan,153
Kazakhstan,107
Kenya,151
Kosovo,95
Kuwait,48
Kyrgyzstan,92
Laos,155
Latvia,114
Lebanon,98
Lesotho,146
Liberia,143
Libya,120
Liechtenstein,148
Lithuania,139
Luxembourg,50
Madagascar,137
Malawi,143
Malaysia,136
Maldives,75
Mali,154
Malta,107
Marshall Islands,154
Mauritania,104
Mauritius,140
Mexico,97
Moldova,57
Monaco,131
Mongolia,149
Montenegro,102
Morocco,124
Mozambique,158
Myanmar,187
Namibia,156
Nepal,133
Netherlands,57
New Zealand,136
Nicaragua,147
Niger,152
Nigeria,151
North Macedonia,67
Norway,115
Oman,72
Pakistan,118
Palestine,113
Panama,52
Papua New Guinea,156
Paraguay,115
Peru,68
Philippines,141
Poland,50
Portugal,49
Qatar,58
Romania,64
Russia,81
Rwanda,152
Saint Kitts and Nevis,154
Saint Lucia,158
Saint Vincent and the Grenadines,143
Samoa,155
San Marino,107
Sao Tome and Principe,121
Saudi Arabia,76
Senegal,112
Serbia,67
Seychelles,147
Sierra Leone,143
Singapore,27
Slovakia,135
Slovenia,96
Solomon Islands,155
Somalia,148
South Africa,106
South Korea,133
South Sudan,148
Spain,55
Sri Lanka,172
Sudan,139
Suriname,129
Sweden,46
Switzerland,87
Syria,160
Taiwan,147
Tajikistan,102
Tanzania,155
Thailand,150
Timor,156
Togo,151
Trinidad and Tobago,171
Tunisia,155
Turkey,86
Uganda,155
Ukraine,82
United Arab Emirates,58
United Kingdom,50
United States,42
Uruguay,160
Uzbekistan,120
Vanuatu,155
Vatican,149
Venezuela,154
Vietnam,153
Yemen,150
Zambia,142
Zimbabwe,146
Hong Kong,7
