Nation,Similarity Score
Afghanistan,98
Albania,87
Algeria,101
Andorra,116
Angola,188
Antigua and Barbuda,172
Argentina,69
Armenia,62
Australia,126
Austria,58
Azerbaijan,64
Bahamas,139
Bahrain,40
Bangladesh,100
Barbados,163
Belarus,67
Belgium,57
Belize,162
Benin,163
Bhutan,170
Bolivia,108
Bosnia and Herzegovina,84
Botswana,167
Brazil,67
Brunei,176
Bulgaria,59
Burkina Faso,187
Burundi,180
Cambodia,182
Cameroon,142
Canada,59
Cape Verde,89
Central African Republic,128
Chad,176
Chile,66
China,145
Colombia,72
Comoros,165
Congo,155
Costa Rica,95
Cote d'Ivoire,127
Croatia,74
Cuba,166
Cyprus,118
Czechia,57
Democratic Republic of Congo,174
Denmark,71
Djibouti,92
Dominica,181
Dominican Republic,79
Ecuador,96
Egypt,95
El Salvador,97
Equatorial Guinea,167
Eritrea,178
Estonia,103
Eswatini,123
Ethiopia,181
Fiji,186
Finland,102
France,37
Gabon,124
Gambia,181
Georgia,136
Germany,73
Ghana,112
Greece,144
Grenada,178
Guatemala,114
Guinea,121
Guinea-Bissau,145
Guyana,142
Haiti,129
Honduras,105
Hungary,75
Iceland,117
India,132
Indonesia,146
International,184
Iran,51
Iraq,101
Ireland,78
Israel,52
Italy,38
Jamaica,171
Japan,139
Jordan,169
Kazakhstan,100
Kenya,149
Kosovo,101
Kuwait,52
Kyrgyzstan,106
Laos,184
Latvia,109
Lebanon,129
Lesotho,176
Liberia,156
Libya,139
Liechtenstein,167
Lithuania,126
Luxembourg,50
Madagascar,148
Malawi,167
Malaysia,149
Maldives,72
Mali,168
Malta,107
Marshall Islands,184
Mauritania,120
Mauritius,176
Mexico,91
Moldova,59
Monaco,160
Mongolia,178
Montenegro,122
Morocco,121
Mozambique,183
Myanmar,200
Namibia,168
Nepal,142
Netherlands,63
New Zealand,162
Nicaragua,179
Niger,181
Nigeria,159
North Macedonia,69
Norway,101
Oman,66
Pakistan,97
Palestine,132
Panama,58
Papua New Guinea,186
Paraguay,131
Peru,67
Philippines,129
Poland,55
Portugal,52
Qatar,65
Romania,60
Russia,74
Rwanda,171
Saint Kitts and Nevis,178
Saint Lucia,183
Saint Vincent and the Grenadines,169
Samoa,185
San Marino,111
Sao Tome and Principe,135
Saudi Arabia,90
Senegal,105
Serbia,65
Seychelles,177
Sierra Leone,151
Singapore,37
Slovakia,138
Slovenia,94
Solomon Islands,184
Somalia,153
South Africa,99
South Korea,164
South Sudan,162
Spain,57
Sri Lanka,174
Sudan,150
Suriname,157
Sweden,49
Switzerland,85
Syria,186
Taiwan,175
Tajikistan,113
Tanzania,183
Thailand,181
Timor,181
Togo,176
Tunisia,167
Turkey,83
Uganda,188
Ukraine,85
United Arab Emirates,71
United Kingdom,45
United States,44
Uruguay,161
Uzbekistan,135
Vanuatu,184
Vatican,177
Venezuela,146
Vietnam,182
Yemen,179
Zambia,166
Zimbabwe,172
Hong Kong,9
