Nation,Similarity Score
Afghanistan,171
Albania,62
Algeria,100
Andorra,152
Angola,234
Antigua and Barbuda,239
Argentina,70
Armenia,57
Australia,178
Austria,42
Azerbaijan,65
Bahamas,144
Bahrain,43
Bangladesh,102
Barbados,198
Belarus,64
Belgium,42
Belize,174
Benin,249
Bhutan,229
Bolivia,93
Bosnia and Herzegovina,75
Botswana,237
Brazil,57
Brunei,255
Bulgaria,49
Burkina Faso,261
Burundi,269
Cambodia,270
Cameroon,207
Canada,45
Cape Verde,86
Central African Republic,217
Chad,265
Chile,54
China,234
Colombia,60
Comoros,228
Congo,234
Costa Rica,99
Cote d'Ivoire,187
Croatia,67
Cuba,186
Cyprus,111
Czechia,49
Democratic Republic of Congo,263
Denmark,54
Djibouti,157
Dominica,251
Dominican Republic,62
Ecuador,77
Egypt,164
El Salvador,115
Equatorial Guinea,236
Eritrea,256
Estonia,84
Eswatini,107
Ethiopia,199
Fiji,268
Finland,97
France,39
Gabon,187
Gambia,224
Georgia,129
Germany,59
Ghana,162
Greece,118
Grenada,252
Guatemala,106
Guinea,157
Guinea-Bissau,222
Guyana,126
Haiti,204
Honduras,95
Hungary,58
Iceland,102
India,105
Indonesia,136
International,273
Iran,37
Iraq,91
Ireland,60
Israel,48
Italy,31
Jamaica,147
Japan,143
Jordan,175
Kazakhstan,89
Kenya,162
Kosovo,83
Kuwait,45
Kyrgyzstan,99
Laos,273
Latvia,121
Lebanon,105
Lesotho,234
Liberia,243
Libya,137
Liechtenstein,192
Lithuania,111
Luxembourg,58
Madagascar,213
Malawi,243
Malaysia,171
Maldives,71
Mali,254
Malta,87
Marshall Islands,271
Mauritania,174
Mauritius,249
Mexico,71
Moldova,54
Monaco,162
Mongolia,258
Montenegro,116
Morocco,91
Mozambique,218
Myanmar,221
Namibia,159
Nepal,124
Netherlands,43
New Zealand,230
Nicaragua,251
Niger,265
Nigeria,237
North Macedonia,59
Norway,79
Oman,83
Pakistan,135
Palestine,116
Panama,54
Papua New Guinea,267
Paraguay,116
Peru,69
Philippines,99
Poland,47
Portugal,43
Qatar,47
Romania,47
Russia,59
Rwanda,234
Saint Kitts and Nevis,263
Saint Lucia,231
Saint Vincent and the Grenadines,244
Samoa,273
San Marino,179
Sao Tome and Principe,196
Saudi Arabia,72
Senegal,160
Serbia,65
Sierra Leone,234
Singapore,80
Slovakia,119
Slovenia,90
Solomon Islands,273
Somalia,233
South Africa,71
South Korea,198
South Sudan,249
Spain,85
Sri Lanka,218
Sudan,224
Suriname,151
Sweden,78
Switzerland,89
Syria,231
Taiwan,262
Tajikistan,143
Tanzania,272
Thailand,257
Timor,268
Togo,240
Trinidad and Tobago,177
Tunisia,170
Turkey,62
Uganda,242
Ukraine,62
United Arab Emirates,49
United Kingdom,37
United States,42
Uruguay,156
Uzbekistan,135
Vanuatu,273
Vatican,262
Venezuela,137
Vietnam,271
Yemen,268
Zambia,201
Zimbabwe,227
Hong Kong,55
