Nation,Similarity Score
Afghanistan,80
Albania,90
Algeria,89
Andorra,52
Angola,44
Antigua and Barbuda,48
Argentina,60
Armenia,65
Australia,81
Austria,63
Azerbaijan,86
Bahamas,61
Bahrain,68
Bangladesh,86
Barbados,59
Belarus,128
Belgium,46
Belize,64
Benin,53
Bhutan,58
Bolivia,56
Bosnia and Herzegovina,58
Botswana,52
Brazil,75
Brunei,46
Bulgaria,49
Burkina Faso,42
Burundi,43
Cambodia,44
Cameroon,61
Cape Verde,70
Central African Republic,60
Chad,42
Chile,80
China,17
Colombia,66
Comoros,52
Congo,47
Costa Rica,60
Cote d'Ivoire,72
Croatia,58
Cuba,55
Cyprus,85
Czechia,68
Democratic Republic of Congo,42
Denmark,87
Djibouti,66
Dominica,44
Dominican Republic,89
Ecuador,86
Egypt,72
El Salvador,70
Equatorial Guinea,50
Eritrea,48
Estonia,87
Eswatini,63
Ethiopia,64
Fiji,43
Finland,83
France,36
Gabon,58
Gambia,55
Georgia,60
Germany,109
Ghana,69
Greece,86
Grenada,45
Guatemala,73
Guinea,74
Guinea-Bissau,61
Guyana,81
Haiti,78
Honduras,79
Hungary,51
Iceland,68
India,80
Indonesia,92
International,42
Iran,128
Iraq,67
Ireland,69
Israel,79
Italy,44
Jamaica,67
Japan,63
Jordan,65
Kazakhstan,67
Kenya,78
Kosovo,66
Kuwait,66
Kyrgyzstan,81
Laos,42
Latvia,78
Lebanon,61
Lesotho,50
Liberia,56
Libya,80
Liechtenstein,55
Lithuania,91
Luxembourg,40
Madagascar,68
Malawi,59
Malaysia,47
Maldives,68
Mali,42
Malta,68
Marshall Islands,42
Mauritania,75
Mauritius,44
Mexico,76
Moldova,88
Monaco,73
Mongolia,43
Montenegro,47
Morocco,106
Mozambique,47
Myanmar,45
Namibia,63
Nepal,102
Netherlands,99
New Zealand,50
Nicaragua,44
Niger,42
Nigeria,49
North Macedonia,60
Norway,95
Oman,61
Pakistan,72
Palestine,74
Panama,86
Papua New Guinea,45
Paraguay,87
Peru,74
Philippines,77
Poland,45
Portugal,42
Qatar,71
Romania,76
Russia,106
Rwanda,53
Saint Kitts and Nevis,44
Saint Lucia,47
Saint Vincent and the Grenadines,48
Samoa,42
San Marino,51
Sao Tome and Principe,70
Saudi Arabia,71
Senegal,85
Serbia,99
Seychelles,45
Sierra Leone,47
Singapore,44
Slovakia,77
Slovenia,61
Solomon Islands,42
Somalia,43
South Africa,59
South Korea,41
South Sudan,46
Spain,81
Sri Lanka,47
Sudan,52
Suriname,62
Sweden,88
Switzerland,70
Syria,52
Taiwan,42
Tajikistan,92
Tanzania,42
Thailand,44
Timor,42
Togo,47
Trinidad and Tobago,59
Tunisia,75
Turkey,125
Uganda,43
Ukraine,75
United Arab Emirates,99
United Kingdom,45
United States,46
Uruguay,62
Uzbekistan,88
Vanuatu,42
Vatican,42
Venezuela,81
Vietnam,42
Yemen,43
Zambia,62
Zimbabwe,60
Hong Kong,2
