Nation,Similarity Score
Afghanistan,106
Albania,61
Algeria,181
Andorra,93
Angola,174
Antigua and Barbuda,146
Argentina,72
Armenia,37
Australia,163
Austria,44
Azerbaijan,78
Bahamas,118
Bahrain,32
Bangladesh,116
Barbados,167
Belarus,59
Belgium,36
Belize,124
Benin,148
Bhutan,161
Bolivia,77
Bosnia and Herzegovina,54
Botswana,134
Brazil,51
Brunei,146
Bulgaria,49
Burkina Faso,154
Burundi,150
Cambodia,152
Cameroon,145
Canada,63
Cape Verde,56
Central African Republic,110
Chad,149
Chile,35
China,129
Colombia,62
Comoros,149
Congo,149
Costa Rica,80
Cote d'Ivoire,134
Croatia,58
Cuba,208
Cyprus,120
Czechia,51
Democratic Republic of Congo,146
Denmark,56
Djibouti,98
Dominica,145
Dominican Republic,40
Ecuador,65
Egypt,112
El Salvador,66
Equatorial Guinea,146
Eritrea,152
Estonia,71
Eswatini,91
Ethiopia,183
Fiji,154
Finland,86
France,33
Gabon,111
Gambia,155
Georgia,141
Germany,82
Ghana,129
Greece,132
Grenada,146
Guatemala,80
Guinea,155
Guinea-Bissau,124
Guyana,112
Haiti,129
Honduras,67
Hungary,51
Iceland,106
India,73
Indonesia,148
International,153
Iran,31
Iraq,75
Ireland,70
Israel,49
Italy,39
Jamaica,143
Jordan,121
Kazakhstan,85
Kenya,179
Kosovo,65
Kuwait,39
Kyrgyzstan,82
Laos,153
Latvia,97
Lebanon,94
Lesotho,151
Liberia,146
Libya,97
Liechtenstein,123
Lithuania,118
Luxembourg,34
Madagascar,156
Malawi,153
Malaysia,154
Maldives,52
Mali,151
Malta,76
Marshall Islands,152
Mauritania,131
Mauritius,154
Mexico,64
Moldova,37
Monaco,111
Mongolia,151
Montenegro,94
Morocco,105
Mozambique,177
Myanmar,148
Namibia,128
Nepal,94
Netherlands,55
New Zealand,163
Nicaragua,140
Niger,158
Nigeria,145
North Macedonia,38
Norway,93
Oman,59
Pakistan,140
Palestine,100
Panama,36
Papua New Guinea,155
Paraguay,96
Peru,51
Philippines,103
Poland,42
Portugal,39
Qatar,33
Romania,37
Russia,51
Rwanda,169
Saint Kitts and Nevis,150
Saint Lucia,150
Saint Vincent and the Grenadines,144
Samoa,153
San Marino,95
Sao Tome and Principe,127
Saudi Arabia,69
Senegal,135
Serbia,50
Seychelles,143
Sierra Leone,138
Singapore,69
Slovakia,128
Slovenia,85
Solomon Islands,153
Somalia,144
South Africa,54
South Korea,168
South Sudan,134
Spain,48
Sri Lanka,156
Sudan,133
Suriname,93
Sweden,53
Switzerland,79
Syria,183
Taiwan,152
Tajikistan,147
Tanzania,154
Thailand,153
Timor,154
Togo,156
Trinidad and Tobago,139
Tunisia,151
Turkey,55
Uganda,181
Ukraine,57
United Arab Emirates,36
United Kingdom,39
United States,37
Uruguay,180
Uzbekistan,123
Vanuatu,153
Vatican,149
Venezuela,103
Vietnam,153
Yemen,150
Zambia,183
Zimbabwe,169
Hong Kong,30
