Nation,Similarity Score
Afghanistan,160
Albania,62
Algeria,103
Andorra,154
Angola,238
Antigua and Barbuda,229
Argentina,68
Armenia,50
Australia,155
Austria,43
Azerbaijan,60
Bahamas,144
Bahrain,41
Bangladesh,107
Barbados,192
Belarus,59
Belgium,41
Belize,178
Benin,230
Bhutan,213
Bolivia,86
Bosnia and Herzegovina,74
Botswana,225
Brazil,66
Brunei,235
Bulgaria,52
Burkina Faso,240
Burundi,253
Cambodia,252
Cameroon,195
Canada,47
Cape Verde,82
Central African Republic,197
Chad,249
Chile,58
China,217
Colombia,61
Comoros,224
Congo,216
Costa Rica,88
Cote d'Ivoire,169
Croatia,64
Cuba,172
Cyprus,116
Czechia,52
Democratic Republic of Congo,247
Denmark,64
Djibouti,154
Dominica,246
Dominican Republic,65
Ecuador,77
Egypt,146
El Salvador,97
Equatorial Guinea,219
Eritrea,249
Estonia,86
Eswatini,109
Ethiopia,191
Fiji,251
Finland,106
France,36
Gabon,169
Gambia,205
Georgia,136
Germany,64
Ghana,140
Greece,123
Grenada,247
Guatemala,107
Guinea,151
Guinea-Bissau,205
Guyana,136
Haiti,184
Honduras,89
Hungary,64
Iceland,111
India,116
Indonesia,141
International,256
Iran,35
Iraq,93
Ireland,72
Israel,53
Italy,33
Jamaica,158
Japan,150
Jordan,178
Kazakhstan,96
Kenya,180
Kosovo,73
Kuwait,45
Kyrgyzstan,94
Laos,256
Latvia,132
Lebanon,107
Lesotho,223
Liberia,222
Libya,136
Liechtenstein,200
Lithuania,115
Luxembourg,53
Madagascar,194
Malawi,229
Malaysia,197
Maldives,85
Mali,240
Malta,92
Marshall Islands,257
Mauritania,159
Mauritius,231
Mexico,78
Moldova,51
Monaco,167
Mongolia,247
Montenegro,112
Morocco,97
Mozambique,218
Myanmar,230
Namibia,162
Nepal,134
Netherlands,47
New Zealand,211
Nicaragua,234
Niger,247
Nigeria,220
North Macedonia,49
Norway,88
Oman,81
Pakistan,140
Palestine,112
Panama,53
Papua New Guinea,248
Paraguay,122
Peru,68
Philippines,107
Poland,46
Portugal,45
Qatar,51
Romania,45
Russia,56
Rwanda,217
Saint Kitts and Nevis,247
Saint Vincent and the Grenadines,232
Samoa,256
San Marino,175
Sao Tome and Principe,183
Saudi Arabia,62
Senegal,144
Serbia,59
Seychelles,231
Sierra Leone,220
Singapore,48
Slovakia,126
Slovenia,85
Solomon Islands,256
Somalia,222
South Africa,80
South Korea,189
South Sudan,232
Spain,75
Sri Lanka,243
Sudan,214
Suriname,131
Sweden,63
Switzerland,81
Syria,221
Taiwan,243
Tajikistan,140
Tanzania,255
Thailand,240
Timor,251
Togo,228
Trinidad and Tobago,183
Tunisia,176
Turkey,70
Uganda,234
Ukraine,66
United Arab Emirates,50
United Kingdom,37
United States,40
Uruguay,171
Uzbekistan,127
Vanuatu,256
Vatican,245
Venezuela,136
Vietnam,254
Yemen,251
Zambia,180
Zimbabwe,212
Hong Kong,52
