Nation,Similarity Score
Afghanistan,110
Albania,90
Algeria,88
Andorra,90
Angola,133
Antigua and Barbuda,126
Argentina,62
Armenia,57
Australia,99
Austria,69
Azerbaijan,85
Bahamas,100
Bahrain,51
Bangladesh,68
Barbados,131
Belarus,71
Belgium,51
Belize,118
Benin,123
Bhutan,117
Bolivia,62
Bosnia and Herzegovina,83
Botswana,115
Brazil,68
Brunei,140
Bulgaria,74
Burkina Faso,127
Burundi,126
Cambodia,129
Cameroon,110
Canada,78
Cape Verde,63
Central African Republic,106
Chad,130
Chile,67
China,92
Colombia,70
Comoros,118
Congo,113
Costa Rica,70
Cote d'Ivoire,107
Croatia,73
Cuba,127
Cyprus,142
Czechia,86
Democratic Republic of Congo,127
Denmark,97
Djibouti,92
Dominica,128
Dominican Republic,64
Ecuador,76
Egypt,99
El Salvador,66
Equatorial Guinea,117
Eritrea,122
Estonia,126
Eswatini,70
Ethiopia,109
Fiji,131
Finland,147
France,44
Gabon,94
Gambia,105
Georgia,114
Germany,90
Ghana,87
Greece,119
Grenada,131
Guatemala,62
Guinea,113
Guinea-Bissau,106
Guyana,92
Haiti,102
Honduras,71
Hungary,78
Iceland,96
India,67
Indonesia,91
International,129
Iran,61
Iraq,68
Ireland,72
Israel,58
Italy,44
Jamaica,114
Japan,97
Jordan,125
Kazakhstan,80
Kenya,98
Kosovo,82
Kuwait,56
Kyrgyzstan,92
Laos,129
Lebanon,90
Lesotho,118
Liberia,115
Libya,83
Liechtenstein,119
Lithuania,129
Luxembourg,49
Madagascar,104
Malawi,117
Malaysia,133
Maldives,62
Mali,126
Malta,101
Marshall Islands,129
Mauritania,83
Mauritius,136
Mexico,67
Moldova,59
Monaco,109
Mongolia,128
Montenegro,74
Morocco,99
Mozambique,128
Myanmar,133
Namibia,75
Nepal,74
Netherlands,58
New Zealand,142
Nicaragua,120
Niger,129
Nigeria,119
North Macedonia,63
Norway,127
Oman,65
Pakistan,107
Palestine,81
Panama,64
Papua New Guinea,132
Paraguay,80
Peru,59
Philippines,77
Poland,52
Portugal,50
Qatar,59
Romania,57
Russia,65
Rwanda,120
Saint Kitts and Nevis,129
Saint Lucia,132
Saint Vincent and the Grenadines,120
Samoa,129
San Marino,106
Sao Tome and Principe,92
Saudi Arabia,53
Senegal,96
Serbia,68
Seychelles,121
Sierra Leone,123
Singapore,43
Slovakia,112
Slovenia,82
Solomon Islands,129
Somalia,128
South Africa,65
South Korea,107
South Sudan,127
Spain,67
Sri Lanka,132
Sudan,121
Suriname,68
Sweden,60
Switzerland,69
Syria,126
Taiwan,122
Tajikistan,99
Tanzania,129
Thailand,125
Timor,129
Togo,136
Trinidad and Tobago,109
Tunisia,125
Turkey,62
Uganda,126
Ukraine,67
United Arab Emirates,48
United Kingdom,54
United States,51
Uruguay,133
Uzbekistan,77
Vanuatu,129
Vatican,127
Venezuela,69
Vietnam,128
Yemen,126
Zambia,103
Zimbabwe,109
Hong Kong,18
