Nation,Similarity Score
Afghanistan,221
Albania,62
Algeria,114
Andorra,144
Angola,232
Antigua and Barbuda,236
Argentina,80
Armenia,48
Australia,174
Austria,51
Azerbaijan,63
Bahamas,130
Bahrain,39
Bangladesh,108
Barbados,196
Belarus,64
Belgium,41
Belize,161
Benin,258
Bhutan,236
Bolivia,91
Bosnia and Herzegovina,76
Botswana,238
Brazil,59
Brunei,246
Bulgaria,49
Burkina Faso,266
Burundi,272
Cambodia,269
Cameroon,216
Canada,47
Cape Verde,85
Central African Republic,232
Chad,278
Chile,46
China,235
Colombia,61
Comoros,238
Congo,236
Costa Rica,100
Cote d'Ivoire,218
Croatia,52
Cuba,187
Cyprus,120
Czechia,56
Democratic Republic of Congo,276
Denmark,64
Djibouti,178
Dominica,247
Dominican Republic,54
Ecuador,64
Egypt,207
El Salvador,120
Equatorial Guinea,240
Eritrea,265
Estonia,84
Eswatini,114
Ethiopia,187
Fiji,266
Finland,95
France,39
Gabon,193
Gambia,223
Georgia,132
Germany,72
Ghana,191
Greece,108
Grenada,258
Guatemala,113
Guinea,189
Guinea-Bissau,236
Guyana,127
Haiti,230
Honduras,95
Hungary,63
Iceland,91
India,116
Indonesia,136
International,274
Iran,32
Iraq,89
Ireland,65
Israel,51
Italy,32
Jamaica,143
Japan,138
Jordan,166
Kazakhstan,86
Kenya,165
Kosovo,83
Kuwait,43
Kyrgyzstan,99
Laos,274
Latvia,123
Lebanon,99
Lesotho,231
Liberia,259
Libya,136
Liechtenstein,174
Lithuania,113
Luxembourg,58
Madagascar,227
Malawi,248
Malaysia,164
Maldives,76
Mali,278
Malta,96
Marshall Islands,272
Mauritania,184
Mauritius,239
Mexico,69
Moldova,50
Monaco,142
Mongolia,260
Montenegro,93
Morocco,98
Mozambique,222
Myanmar,200
Namibia,135
Nepal,125
Netherlands,55
New Zealand,228
Nicaragua,251
Niger,266
Nigeria,273
North Macedonia,56
Norway,96
Oman,90
Pakistan,150
Palestine,94
Panama,50
Papua New Guinea,268
Paraguay,123
Peru,71
Philippines,114
Poland,45
Portugal,43
Qatar,43
Romania,46
Russia,57
Rwanda,245
Saint Kitts and Nevis,261
Saint Lucia,220
Saint Vincent and the Grenadines,240
Samoa,273
San Marino,185
Sao Tome and Principe,201
Saudi Arabia,60
Senegal,208
Serbia,61
Seychelles,234
Singapore,86
Slovakia,103
Slovenia,69
Solomon Islands,274
Somalia,266
South Africa,72
South Korea,198
South Sudan,275
Spain,91
Sri Lanka,217
Sudan,268
Suriname,132
Sweden,78
Switzerland,93
Syria,231
Taiwan,259
Tajikistan,181
Tanzania,273
Thailand,253
Timor,269
Togo,255
Trinidad and Tobago,151
Tunisia,156
Turkey,57
Uganda,239
Ukraine,69
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,145
Uzbekistan,146
Vanuatu,274
Vatican,265
Venezuela,131
Vietnam,272
Yemen,276
Zambia,210
Zimbabwe,229
Hong Kong,65
