Nation,Similarity Score
Afghanistan,94
Albania,60
Algeria,66
Andorra,127
Angola,78
Antigua and Barbuda,84
Argentina,75
Armenia,57
Australia,76
Austria,84
Azerbaijan,55
Bahamas,72
Bahrain,69
Bangladesh,61
Barbados,66
Belarus,48
Belgium,72
Belize,70
Benin,92
Bhutan,75
Bolivia,59
Bosnia and Herzegovina,74
Botswana,92
Brazil,55
Brunei,91
Bulgaria,64
Burkina Faso,85
Burundi,89
Cambodia,88
Cameroon,92
Canada,81
Cape Verde,67
Central African Republic,93
Chad,88
Chile,49
China,60
Colombia,57
Comoros,87
Congo,90
Costa Rica,98
Cote d'Ivoire,92
Croatia,71
Cuba,67
Cyprus,56
Czechia,76
Democratic Republic of Congo,87
Denmark,68
Djibouti,90
Dominica,80
Dominican Republic,56
Ecuador,58
Egypt,88
El Salvador,72
Equatorial Guinea,87
Eritrea,88
Estonia,59
Eswatini,60
Ethiopia,62
Fiji,89
Finland,61
France,88
Gabon,94
Gambia,73
Georgia,56
Germany,74
Ghana,92
Greece,53
Grenada,85
Guatemala,58
Guinea,93
Guinea-Bissau,86
Guyana,56
Haiti,85
Honduras,58
Hungary,68
Iceland,76
India,66
Indonesia,60
International,88
Iran,57
Iraq,53
Ireland,51
Israel,70
Italy,54
Jamaica,55
Japan,48
Jordan,59
Kazakhstan,55
Kenya,59
Kosovo,61
Kuwait,52
Kyrgyzstan,57
Laos,88
Latvia,67
Lebanon,67
Lesotho,80
Liberia,92
Libya,67
Liechtenstein,82
Lithuania,56
Luxembourg,68
Madagascar,79
Malawi,85
Malaysia,64
Maldives,62
Mali,88
Malta,71
Marshall Islands,88
Mauritania,79
Mauritius,87
Mexico,58
Moldova,62
Monaco,76
Mongolia,88
Montenegro,69
Morocco,57
Mozambique,68
Myanmar,65
Namibia,57
Nepal,59
Netherlands,110
New Zealand,85
Nicaragua,89
Niger,88
Nigeria,85
North Macedonia,55
Norway,65
Oman,67
Pakistan,71
Palestine,57
Panama,54
Papua New Guinea,85
Paraguay,65
Peru,61
Philippines,67
Poland,63
Portugal,61
Qatar,59
Romania,74
Russia,51
Rwanda,74
Saint Kitts and Nevis,86
Saint Lucia,75
Saint Vincent and the Grenadines,80
Samoa,88
San Marino,95
Sao Tome and Principe,82
Saudi Arabia,53
Senegal,89
Serbia,72
Seychelles,85
Sierra Leone,91
Singapore,49
Slovakia,58
Slovenia,80
Solomon Islands,88
Somalia,82
South Africa,48
South Korea,66
South Sudan,87
Sri Lanka,72
Sudan,92
Suriname,62
Sweden,93
Switzerland,110
Syria,74
Taiwan,86
Tajikistan,85
Tanzania,88
Thailand,86
Timor,88
Togo,82
Trinidad and Tobago,57
Tunisia,61
Turkey,77
Uganda,72
Ukraine,65
United Arab Emirates,50
United Kingdom,54
United States,60
Uruguay,61
Uzbekistan,74
Vanuatu,88
Vatican,87
Venezuela,72
Vietnam,87
Yemen,88
Zambia,70
Zimbabwe,76
Hong Kong,18
