Nation,Similarity Score
Afghanistan,219
Albania,73
Algeria,107
Andorra,123
Angola,205
Antigua and Barbuda,216
Argentina,86
Armenia,48
Australia,167
Austria,48
Azerbaijan,73
Bahamas,114
Bahrain,39
Bangladesh,129
Barbados,176
Belarus,69
Belgium,43
Belize,136
Benin,235
Bhutan,209
Bolivia,96
Bosnia and Herzegovina,76
Botswana,214
Brazil,59
Brunei,223
Bulgaria,50
Burkina Faso,233
Burundi,248
Cambodia,242
Cameroon,203
Canada,60
Cape Verde,94
Chad,244
Chile,46
China,208
Colombia,70
Comoros,223
Congo,210
Costa Rica,96
Cote d'Ivoire,212
Croatia,48
Cuba,165
Cyprus,87
Czechia,60
Democratic Republic of Congo,246
Denmark,55
Djibouti,176
Dominica,219
Dominican Republic,62
Ecuador,66
Egypt,211
El Salvador,136
Equatorial Guinea,216
Eritrea,242
Estonia,67
Eswatini,121
Ethiopia,173
Fiji,240
Finland,77
France,40
Gabon,186
Gambia,196
Georgia,101
Germany,52
Ghana,184
Greece,88
Grenada,230
Guatemala,126
Guinea,171
Guinea-Bissau,215
Guyana,108
Haiti,232
Honduras,96
Hungary,65
Iceland,73
India,120
Indonesia,118
International,247
Iran,50
Iraq,97
Ireland,52
Israel,55
Italy,33
Jamaica,116
Japan,110
Jordan,141
Kazakhstan,90
Kenya,160
Kosovo,82
Kuwait,43
Kyrgyzstan,92
Laos,247
Latvia,106
Lebanon,87
Lesotho,212
Liberia,233
Libya,125
Liechtenstein,153
Lithuania,80
Luxembourg,59
Madagascar,221
Malawi,237
Malaysia,127
Maldives,84
Mali,238
Malta,71
Marshall Islands,245
Mauritania,211
Mauritius,212
Mexico,78
Moldova,55
Monaco,125
Mongolia,237
Montenegro,87
Morocco,85
Mozambique,202
Myanmar,171
Namibia,125
Nepal,128
Netherlands,56
New Zealand,201
Nicaragua,230
Niger,239
Nigeria,239
North Macedonia,56
Norway,65
Oman,89
Pakistan,176
Palestine,98
Panama,51
Papua New Guinea,246
Paraguay,108
Peru,71
Philippines,97
Poland,47
Portugal,43
Qatar,43
Romania,63
Russia,60
Rwanda,224
Saint Kitts and Nevis,235
Saint Lucia,197
Saint Vincent and the Grenadines,218
Samoa,246
San Marino,168
Sao Tome and Principe,198
Saudi Arabia,59
Senegal,196
Serbia,65
Seychelles,217
Sierra Leone,232
Singapore,96
Slovakia,88
Slovenia,64
Solomon Islands,247
Somalia,224
South Africa,78
South Korea,174
South Sudan,246
Spain,93
Sri Lanka,191
Sudan,233
Suriname,143
Sweden,82
Switzerland,78
Syria,210
Taiwan,234
Tajikistan,181
Tanzania,246
Thailand,228
Timor,242
Togo,225
Trinidad and Tobago,128
Tunisia,132
Turkey,78
Uganda,213
Ukraine,85
United Arab Emirates,56
United Kingdom,35
United States,40
Uruguay,121
Uzbekistan,136
Vanuatu,247
Vatican,236
Venezuela,131
Vietnam,245
Yemen,245
Zambia,187
Zimbabwe,218
Hong Kong,65
