Nation,Similarity Score
Afghanistan,192
Albania,58
Algeria,99
Andorra,142
Angola,214
Antigua and Barbuda,221
Argentina,75
Armenia,55
Australia,166
Austria,40
Azerbaijan,74
Bahamas,120
Bahrain,42
Bangladesh,115
Barbados,179
Belarus,74
Belgium,43
Belize,151
Benin,238
Bhutan,215
Bolivia,101
Bosnia and Herzegovina,73
Botswana,225
Brazil,67
Brunei,233
Bulgaria,52
Burkina Faso,242
Burundi,252
Cambodia,251
Cameroon,203
Canada,61
Cape Verde,89
Central African Republic,215
Chad,254
Chile,46
China,217
Colombia,71
Comoros,216
Congo,227
Costa Rica,86
Cote d'Ivoire,191
Croatia,55
Cuba,174
Cyprus,103
Czechia,48
Democratic Republic of Congo,250
Denmark,68
Djibouti,174
Dominica,229
Dominican Republic,71
Ecuador,73
Egypt,183
El Salvador,123
Equatorial Guinea,227
Eritrea,240
Estonia,71
Eswatini,107
Ethiopia,182
Fiji,249
Finland,92
France,39
Gabon,197
Gambia,209
Georgia,112
Germany,62
Ghana,167
Greece,97
Grenada,239
Guatemala,108
Guinea,176
Guyana,114
Haiti,214
Honduras,96
Hungary,61
Iceland,87
India,100
Indonesia,117
International,256
Iran,52
Iraq,83
Ireland,62
Israel,45
Italy,32
Jamaica,126
Japan,124
Jordan,144
Kazakhstan,93
Kenya,145
Kosovo,82
Kuwait,46
Kyrgyzstan,99
Laos,256
Latvia,106
Lebanon,90
Lesotho,223
Liberia,227
Libya,119
Liechtenstein,167
Lithuania,94
Luxembourg,61
Madagascar,209
Malawi,233
Malaysia,143
Maldives,79
Mali,244
Malta,85
Marshall Islands,254
Mauritania,175
Mauritius,227
Mexico,82
Moldova,65
Monaco,138
Mongolia,244
Montenegro,93
Morocco,92
Mozambique,201
Myanmar,186
Namibia,132
Nepal,119
Netherlands,59
New Zealand,213
Nicaragua,233
Niger,248
Nigeria,229
North Macedonia,57
Norway,78
Oman,98
Pakistan,142
Palestine,97
Panama,59
Papua New Guinea,250
Paraguay,102
Peru,71
Philippines,92
Poland,46
Portugal,45
Qatar,43
Romania,57
Russia,68
Rwanda,219
Saint Kitts and Nevis,246
Saint Lucia,205
Saint Vincent and the Grenadines,228
Samoa,255
San Marino,176
Sao Tome and Principe,195
Saudi Arabia,71
Senegal,177
Serbia,67
Seychelles,222
Sierra Leone,236
Singapore,89
Slovakia,97
Slovenia,66
Solomon Islands,256
Somalia,230
South Africa,74
South Korea,178
South Sudan,241
Spain,86
Sri Lanka,193
Sudan,225
Suriname,129
Sweden,86
Switzerland,84
Syria,212
Taiwan,241
Tajikistan,154
Tanzania,255
Thailand,239
Timor,251
Togo,227
Trinidad and Tobago,145
Tunisia,145
Turkey,79
Uganda,221
Ukraine,83
United Arab Emirates,59
United Kingdom,38
United States,40
Uruguay,129
Uzbekistan,133
Vanuatu,256
Vatican,245
Venezuela,119
Vietnam,254
Yemen,254
Zambia,197
Zimbabwe,213
Hong Kong,63
