Nation,Similarity Score
Afghanistan,216
Albania,60
Algeria,109
Andorra,143
Angola,238
Antigua and Barbuda,235
Argentina,70
Armenia,48
Australia,197
Austria,47
Azerbaijan,56
Bahamas,135
Bahrain,39
Bangladesh,99
Barbados,198
Belarus,64
Belgium,42
Belize,174
Benin,267
Bhutan,244
Bolivia,89
Bosnia and Herzegovina,69
Botswana,244
Brazil,60
Brunei,245
Bulgaria,50
Burkina Faso,265
Burundi,276
Cambodia,270
Cameroon,213
Canada,49
Cape Verde,85
Central African Republic,239
Chad,275
Chile,46
China,236
Colombia,58
Comoros,239
Congo,233
Costa Rica,103
Cote d'Ivoire,228
Croatia,56
Cuba,195
Cyprus,114
Czechia,54
Democratic Republic of Congo,278
Denmark,61
Djibouti,175
Dominica,249
Dominican Republic,54
Ecuador,67
Egypt,199
El Salvador,114
Equatorial Guinea,238
Eritrea,266
Estonia,78
Eswatini,110
Ethiopia,202
Fiji,269
Finland,97
France,39
Gabon,191
Gambia,229
Georgia,136
Germany,72
Ghana,183
Greece,120
Grenada,256
Guatemala,108
Guinea,190
Guinea-Bissau,229
Guyana,132
Haiti,240
Honduras,92
Hungary,72
Iceland,95
India,114
Indonesia,151
International,275
Iran,32
Iraq,92
Ireland,67
Israel,50
Italy,34
Jamaica,151
Japan,145
Jordan,178
Kazakhstan,78
Kenya,190
Kosovo,82
Kuwait,43
Kyrgyzstan,96
Laos,275
Latvia,119
Lebanon,115
Lesotho,240
Liberia,274
Libya,148
Liechtenstein,177
Lithuania,105
Luxembourg,57
Madagascar,248
Malawi,266
Malaysia,159
Maldives,75
Mali,278
Malta,87
Marshall Islands,273
Mauritania,191
Mauritius,241
Mexico,68
Moldova,50
Monaco,149
Mongolia,262
Montenegro,109
Morocco,99
Mozambique,235
Myanmar,198
Namibia,149
Nepal,135
Netherlands,56
New Zealand,234
Nicaragua,254
Niger,268
North Macedonia,49
Norway,87
Oman,87
Pakistan,152
Palestine,113
Panama,50
Papua New Guinea,273
Paraguay,129
Peru,70
Philippines,115
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,57
Rwanda,263
Saint Kitts and Nevis,262
Saint Lucia,220
Saint Vincent and the Grenadines,243
Samoa,274
San Marino,174
Sao Tome and Principe,209
Saudi Arabia,60
Senegal,203
Serbia,55
Seychelles,237
Sierra Leone,273
Singapore,85
Slovakia,116
Slovenia,82
Solomon Islands,275
Somalia,256
South Africa,69
South Korea,206
South Sudan,271
Spain,85
Sri Lanka,220
Sudan,262
Suriname,144
Sweden,78
Switzerland,95
Syria,240
Taiwan,260
Tajikistan,182
Tanzania,274
Thailand,254
Timor,270
Togo,266
Trinidad and Tobago,159
Tunisia,170
Turkey,55
Uganda,244
Ukraine,65
United Arab Emirates,48
United Kingdom,35
United States,40
Uruguay,152
Uzbekistan,153
Vanuatu,275
Vatican,264
Venezuela,143
Vietnam,273
Yemen,278
Zambia,214
Zimbabwe,244
Hong Kong,66
