Nation,Similarity Score
Afghanistan,65
Albania,73
Algeria,65
Andorra,67
Angola,86
Antigua and Barbuda,82
Argentina,54
Armenia,47
Australia,60
Austria,116
Azerbaijan,82
Bahamas,72
Bahrain,46
Bangladesh,67
Barbados,87
Belarus,90
Belgium,56
Belize,89
Benin,79
Bhutan,84
Bolivia,56
Bosnia and Herzegovina,60
Botswana,75
Brazil,56
Brunei,87
Bulgaria,78
Burkina Faso,82
Burundi,80
Cambodia,82
Cameroon,77
Canada,87
Cape Verde,56
Central African Republic,67
Chad,84
Chile,48
China,47
Colombia,60
Comoros,79
Congo,72
Costa Rica,58
Cote d'Ivoire,63
Croatia,90
Cuba,89
Cyprus,116
Czechia,90
Democratic Republic of Congo,82
Denmark,164
Djibouti,58
Dominica,87
Dominican Republic,56
Ecuador,58
Egypt,60
El Salvador,69
Equatorial Guinea,85
Eritrea,80
Eswatini,69
Ethiopia,94
Fiji,84
Finland,152
France,39
Gabon,64
Gambia,86
Georgia,88
Germany,104
Ghana,63
Greece,120
Grenada,85
Guatemala,76
Guinea,78
Guinea-Bissau,71
Guyana,77
Haiti,71
Honduras,56
Hungary,113
Iceland,102
India,67
Indonesia,88
International,83
Iran,79
Iraq,42
Ireland,125
Israel,48
Italy,57
Jamaica,97
Japan,71
Jordan,101
Kazakhstan,65
Kenya,71
Kosovo,69
Kuwait,47
Kyrgyzstan,70
Laos,83
Latvia,126
Lebanon,72
Lesotho,77
Liberia,74
Libya,67
Liechtenstein,85
Lithuania,113
Luxembourg,61
Madagascar,73
Malawi,71
Malaysia,86
Maldives,50
Mali,81
Malta,91
Marshall Islands,83
Mauritania,63
Mauritius,83
Mexico,72
Moldova,54
Monaco,87
Mongolia,81
Montenegro,54
Morocco,69
Mozambique,85
Myanmar,92
Namibia,72
Nepal,80
Netherlands,64
New Zealand,81
Nicaragua,81
Niger,82
Nigeria,78
North Macedonia,50
Norway,153
Oman,48
Pakistan,67
Palestine,65
Panama,56
Papua New Guinea,86
Paraguay,62
Peru,45
Philippines,75
Poland,78
Portugal,98
Qatar,52
Romania,46
Russia,70
Rwanda,80
Saint Kitts and Nevis,82
Saint Lucia,86
Saint Vincent and the Grenadines,80
Samoa,83
San Marino,75
Sao Tome and Principe,69
Saudi Arabia,57
Senegal,68
Serbia,72
Seychelles,84
Sierra Leone,84
Singapore,27
Slovakia,112
Slovenia,122
Solomon Islands,83
Somalia,84
South Africa,73
South Korea,70
South Sudan,83
Spain,59
Sri Lanka,82
Sudan,83
Suriname,61
Sweden,56
Switzerland,62
Syria,91
Taiwan,77
Tajikistan,75
Tanzania,83
Thailand,80
Timor,83
Togo,87
Trinidad and Tobago,103
Tunisia,102
Turkey,87
Uganda,85
Ukraine,58
United Arab Emirates,51
United Kingdom,70
United States,53
Uruguay,84
Uzbekistan,73
Vanuatu,83
Vatican,83
Venezuela,70
Vietnam,81
Yemen,79
Zambia,85
Zimbabwe,86
Hong Kong,5
