Nation,Similarity Score
Afghanistan,211
Albania,61
Algeria,119
Andorra,137
Angola,223
Antigua and Barbuda,222
Argentina,78
Armenia,48
Australia,168
Austria,50
Azerbaijan,61
Bahamas,125
Bahrain,39
Bangladesh,110
Barbados,201
Belarus,64
Belgium,40
Belize,158
Benin,250
Bhutan,227
Bolivia,91
Bosnia and Herzegovina,76
Botswana,227
Brazil,60
Brunei,237
Bulgaria,49
Burkina Faso,251
Burundi,260
Cambodia,258
Cameroon,208
Canada,52
Cape Verde,86
Central African Republic,233
Chad,262
Chile,46
China,224
Colombia,59
Comoros,228
Congo,229
Costa Rica,96
Cote d'Ivoire,219
Croatia,49
Cuba,184
Cyprus,112
Czechia,60
Democratic Republic of Congo,266
Denmark,65
Djibouti,177
Dominica,238
Dominican Republic,56
Ecuador,64
Egypt,201
El Salvador,117
Equatorial Guinea,230
Eritrea,254
Estonia,83
Eswatini,113
Ethiopia,187
Fiji,257
Finland,100
France,39
Gabon,189
Gambia,215
Georgia,123
Germany,74
Ghana,185
Greece,105
Grenada,245
Guatemala,119
Guinea,190
Guinea-Bissau,225
Guyana,120
Haiti,231
Honduras,90
Hungary,66
Iceland,85
India,122
Indonesia,138
International,263
Iran,32
Iraq,93
Ireland,60
Israel,48
Italy,31
Jamaica,139
Japan,133
Jordan,165
Kazakhstan,83
Kenya,169
Kosovo,86
Kuwait,43
Kyrgyzstan,105
Laos,263
Latvia,121
Lebanon,109
Lesotho,224
Liberia,248
Libya,132
Liechtenstein,166
Lithuania,105
Luxembourg,56
Madagascar,222
Malawi,244
Malaysia,155
Maldives,77
Mali,268
Malta,97
Marshall Islands,261
Mauritania,188
Mauritius,233
Mexico,68
Moldova,50
Monaco,136
Mongolia,251
Montenegro,91
Morocco,96
Mozambique,225
Myanmar,188
Namibia,132
Nepal,129
Netherlands,59
New Zealand,215
Nicaragua,244
Niger,255
Nigeria,262
North Macedonia,53
Norway,92
Oman,86
Pakistan,163
Palestine,93
Panama,50
Papua New Guinea,265
Paraguay,122
Peru,71
Philippines,114
Poland,45
Portugal,43
Qatar,43
Romania,49
Russia,57
Rwanda,241
Saint Kitts and Nevis,251
Saint Lucia,214
Saint Vincent and the Grenadines,230
Samoa,262
San Marino,176
Sao Tome and Principe,205
Saudi Arabia,62
Senegal,211
Serbia,65
Seychelles,224
Sierra Leone,268
Singapore,84
Slovakia,97
Slovenia,66
Solomon Islands,263
Somalia,252
South Africa,68
South Korea,195
South Sudan,270
Spain,92
Sri Lanka,215
Suriname,134
Sweden,78
Switzerland,87
Syria,232
Taiwan,248
Tajikistan,190
Tanzania,262
Thailand,242
Timor,258
Togo,250
Trinidad and Tobago,150
Tunisia,154
Turkey,59
Uganda,229
Ukraine,71
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,139
Uzbekistan,153
Vanuatu,263
Vatican,253
Venezuela,138
Vietnam,261
Yemen,265
Zambia,200
Zimbabwe,226
Hong Kong,67
