Nation,Similarity Score
Afghanistan,111
Albania,83
Algeria,109
Andorra,125
Angola,179
Antigua and Barbuda,172
Argentina,88
Armenia,59
Australia,143
Austria,49
Azerbaijan,91
Bahamas,148
Bahrain,52
Bangladesh,83
Barbados,157
Belarus,79
Belgium,45
Belize,175
Benin,164
Bhutan,172
Bolivia,71
Bosnia and Herzegovina,81
Botswana,167
Brazil,77
Brunei,179
Bulgaria,62
Burkina Faso,184
Burundi,187
Cambodia,187
Cameroon,148
Canada,75
Cape Verde,92
Central African Republic,132
Chad,179
Chile,66
China,150
Colombia,87
Comoros,161
Congo,155
Costa Rica,92
Cote d'Ivoire,132
Croatia,67
Cuba,176
Cyprus,117
Czechia,49
Democratic Republic of Congo,179
Denmark,78
Djibouti,101
Dominica,186
Dominican Republic,59
Ecuador,82
Egypt,104
El Salvador,86
Equatorial Guinea,166
Eritrea,177
Estonia,102
Eswatini,84
Ethiopia,174
Fiji,188
Finland,108
France,36
Gabon,127
Gambia,175
Georgia,157
Germany,79
Ghana,117
Greece,152
Grenada,176
Guatemala,87
Guinea,118
Guinea-Bissau,145
Guyana,135
Haiti,133
Honduras,94
Hungary,81
Iceland,130
India,88
Indonesia,132
International,185
Iran,56
Iraq,103
Ireland,94
Israel,62
Italy,39
Jamaica,155
Japan,151
Jordan,172
Kazakhstan,90
Kenya,131
Kosovo,83
Kuwait,64
Kyrgyzstan,109
Laos,185
Latvia,125
Lebanon,116
Lesotho,172
Liberia,167
Libya,142
Liechtenstein,159
Lithuania,132
Luxembourg,49
Madagascar,148
Malawi,169
Malaysia,152
Maldives,78
Mali,176
Malta,101
Marshall Islands,186
Mauritania,114
Mauritius,179
Mexico,79
Moldova,64
Monaco,148
Mongolia,182
Montenegro,121
Morocco,130
Mozambique,176
Myanmar,165
Namibia,134
Nepal,124
Netherlands,54
New Zealand,178
Nicaragua,170
Niger,187
Nigeria,170
North Macedonia,57
Norway,109
Oman,78
Pakistan,98
Palestine,135
Panama,63
Papua New Guinea,186
Paraguay,138
Peru,79
Philippines,109
Poland,54
Portugal,46
Qatar,62
Romania,60
Russia,86
Rwanda,191
Saint Kitts and Nevis,181
Saint Lucia,176
Saint Vincent and the Grenadines,171
Samoa,185
San Marino,124
Sao Tome and Principe,126
Saudi Arabia,61
Senegal,117
Serbia,65
Seychelles,170
Sierra Leone,156
Singapore,45
Slovakia,155
Slovenia,101
Solomon Islands,185
Somalia,158
South Africa,78
South Korea,174
South Sudan,169
Spain,61
Sri Lanka,159
Sudan,154
Suriname,112
Sweden,55
Switzerland,80
Syria,191
Taiwan,180
Tajikistan,103
Tanzania,184
Thailand,182
Timor,187
Togo,180
Trinidad and Tobago,167
Turkey,72
Uganda,178
Ukraine,76
United Arab Emirates,71
United Kingdom,50
United States,45
Uruguay,154
Uzbekistan,122
Vanuatu,185
Vatican,176
Venezuela,107
Vietnam,184
Yemen,182
Zambia,161
Zimbabwe,170
Hong Kong,24
