Nation,Similarity Score
Afghanistan,203
Albania,58
Algeria,104
Andorra,162
Angola,257
Antigua and Barbuda,260
Argentina,68
Armenia,48
Australia,196
Austria,41
Azerbaijan,56
Bahamas,147
Bahrain,39
Bangladesh,98
Barbados,212
Belarus,64
Belgium,40
Belize,182
Benin,276
Bhutan,254
Bolivia,90
Bosnia and Herzegovina,72
Botswana,260
Brazil,60
Brunei,273
Bulgaria,49
Burkina Faso,289
Burundi,303
Cambodia,298
Cameroon,228
Canada,42
Cape Verde,87
Central African Republic,246
Chad,303
Chile,46
China,264
Colombia,58
Comoros,258
Congo,251
Costa Rica,99
Cote d'Ivoire,220
Croatia,61
Cuba,204
Cyprus,117
Czechia,47
Denmark,59
Djibouti,180
Dominica,276
Dominican Republic,55
Ecuador,68
Egypt,190
El Salvador,113
Equatorial Guinea,261
Eritrea,285
Estonia,82
Eswatini,109
Ethiopia,215
Fiji,295
Finland,101
France,39
Gabon,204
Gambia,247
Georgia,138
Germany,61
Ghana,180
Greece,124
Grenada,282
Guatemala,108
Guinea,185
Guinea-Bissau,250
Guyana,134
Haiti,234
Honduras,91
Hungary,61
Iceland,102
India,109
Indonesia,135
International,303
Iran,32
Iraq,91
Ireland,62
Israel,47
Italy,30
Jamaica,157
Japan,146
Jordan,184
Kazakhstan,83
Kenya,182
Kosovo,81
Kuwait,43
Kyrgyzstan,96
Laos,303
Latvia,127
Lebanon,115
Lesotho,257
Liberia,275
Libya,147
Liechtenstein,200
Lithuania,110
Luxembourg,58
Madagascar,248
Malawi,272
Malaysia,179
Maldives,75
Mali,294
Malta,95
Marshall Islands,301
Mauritania,191
Mauritius,267
Mexico,68
Moldova,50
Monaco,164
Mongolia,287
Montenegro,111
Morocco,95
Mozambique,248
Myanmar,223
Namibia,155
Nepal,134
Netherlands,48
New Zealand,251
Nicaragua,280
Niger,296
Nigeria,278
North Macedonia,49
Norway,85
Oman,92
Pakistan,148
Palestine,113
Panama,52
Papua New Guinea,295
Paraguay,127
Peru,73
Philippines,102
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,57
Rwanda,267
Saint Kitts and Nevis,290
Saint Lucia,247
Saint Vincent and the Grenadines,265
Samoa,302
San Marino,199
Sao Tome and Principe,210
Saudi Arabia,60
Senegal,187
Serbia,56
Seychelles,263
Sierra Leone,276
Singapore,85
Slovakia,121
Slovenia,80
Solomon Islands,303
Somalia,277
South Africa,68
South Korea,222
South Sudan,286
Spain,87
Sri Lanka,244
Sudan,266
Suriname,148
Sweden,79
Switzerland,93
Syria,254
Taiwan,288
Tajikistan,167
Tanzania,302
Thailand,282
Timor,298
Togo,271
Trinidad and Tobago,174
Tunisia,179
Turkey,55
Uganda,263
Ukraine,65
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,156
Uzbekistan,148
Vanuatu,303
Vatican,291
Venezuela,141
Vietnam,301
Yemen,304
Zambia,225
Zimbabwe,250
Hong Kong,70
