Nation,Similarity Score
Afghanistan,86
Albania,75
Algeria,65
Andorra,69
Angola,77
Antigua and Barbuda,85
Argentina,62
Armenia,122
Australia,72
Austria,50
Azerbaijan,75
Bahamas,85
Bahrain,95
Bangladesh,53
Barbados,79
Belarus,77
Belgium,52
Belize,77
Benin,91
Bhutan,80
Bolivia,77
Bosnia and Herzegovina,82
Botswana,95
Brazil,146
Brunei,89
Bulgaria,57
Burkina Faso,89
Burundi,92
Cambodia,91
Cameroon,96
Canada,61
Cape Verde,87
Central African Republic,89
Chad,93
Chile,106
China,60
Colombia,88
Comoros,85
Congo,85
Costa Rica,60
Cote d'Ivoire,85
Croatia,50
Cuba,84
Cyprus,66
Czechia,48
Democratic Republic of Congo,92
Denmark,57
Djibouti,98
Dominica,83
Dominican Republic,92
Ecuador,79
Egypt,83
El Salvador,78
Equatorial Guinea,94
Eritrea,89
Estonia,48
Eswatini,59
Ethiopia,64
Fiji,94
Finland,58
France,38
Gabon,99
Gambia,84
Georgia,73
Germany,55
Ghana,87
Greece,57
Grenada,91
Guatemala,63
Guinea,81
Guinea-Bissau,98
Guyana,73
Haiti,84
Honduras,83
Hungary,61
Iceland,56
India,68
Indonesia,49
International,92
Iran,71
Iraq,86
Ireland,60
Israel,66
Italy,34
Jamaica,72
Japan,59
Jordan,70
Kazakhstan,78
Kenya,59
Kosovo,78
Kuwait,94
Kyrgyzstan,81
Laos,92
Latvia,65
Lebanon,78
Lesotho,82
Liberia,92
Libya,87
Liechtenstein,64
Lithuania,57
Luxembourg,63
Madagascar,82
Malawi,88
Malaysia,70
Maldives,90
Mali,91
Malta,72
Marshall Islands,91
Mauritania,75
Mauritius,95
Mexico,84
Moldova,87
Monaco,68
Mongolia,86
Montenegro,68
Morocco,83
Mozambique,74
Myanmar,64
Namibia,63
Nepal,73
Netherlands,65
New Zealand,90
Nicaragua,95
Niger,94
Nigeria,87
North Macedonia,76
Norway,51
Pakistan,69
Palestine,77
Panama,119
Papua New Guinea,89
Paraguay,90
Peru,105
Philippines,64
Poland,51
Portugal,46
Qatar,101
Romania,79
Russia,107
Rwanda,82
Saint Kitts and Nevis,93
Saint Lucia,81
Saint Vincent and the Grenadines,86
Samoa,91
San Marino,82
Sao Tome and Principe,83
Saudi Arabia,99
Senegal,84
Serbia,59
Seychelles,83
Sierra Leone,90
Singapore,61
Slovakia,78
Slovenia,45
Solomon Islands,92
Somalia,88
South Africa,85
South Korea,70
South Sudan,89
Spain,67
Sri Lanka,74
Sudan,86
Suriname,66
Sweden,94
Switzerland,67
Syria,77
Taiwan,86
Tajikistan,71
Tanzania,92
Thailand,92
Timor,93
Togo,79
Trinidad and Tobago,66
Tunisia,78
Turkey,60
Uganda,74
Ukraine,93
United Arab Emirates,90
United Kingdom,43
United States,59
Uruguay,70
Uzbekistan,65
Vanuatu,92
Vatican,90
Venezuela,67
Vietnam,90
Yemen,92
Zambia,75
Zimbabwe,79
Hong Kong,24
