Nation,Similarity Score
Afghanistan,194
Albania,57
Algeria,99
Andorra,165
Angola,255
Antigua and Barbuda,260
Argentina,66
Armenia,47
Australia,192
Austria,41
Azerbaijan,54
Bahamas,151
Bahrain,39
Bangladesh,93
Barbados,212
Belarus,61
Belgium,43
Belize,181
Benin,272
Bhutan,249
Bolivia,86
Bosnia and Herzegovina,71
Botswana,257
Brazil,59
Brunei,274
Bulgaria,49
Burkina Faso,286
Burundi,297
Cambodia,296
Cameroon,226
Canada,42
Cape Verde,81
Central African Republic,236
Chad,293
Chile,45
China,263
Colombia,57
Comoros,252
Congo,250
Costa Rica,92
Cote d'Ivoire,204
Croatia,63
Cuba,203
Cyprus,114
Czechia,49
Democratic Republic of Congo,291
Denmark,60
Djibouti,177
Dominica,274
Dominican Republic,55
Ecuador,67
Egypt,183
El Salvador,109
Equatorial Guinea,258
Eritrea,282
Estonia,83
Eswatini,103
Ethiopia,209
Fiji,293
Finland,97
France,38
Gabon,199
Gambia,240
Georgia,137
Germany,58
Ghana,173
Greece,120
Grenada,284
Guatemala,101
Guinea,176
Guinea-Bissau,245
Guyana,126
Haiti,224
Honduras,87
Hungary,61
Iceland,107
India,100
Indonesia,122
International,301
Iran,32
Iraq,84
Ireland,62
Israel,46
Italy,31
Jamaica,149
Japan,149
Jordan,179
Kazakhstan,81
Kenya,166
Kosovo,78
Kuwait,41
Kyrgyzstan,92
Laos,301
Latvia,127
Lebanon,104
Lesotho,253
Liberia,269
Libya,136
Liechtenstein,203
Lithuania,107
Luxembourg,59
Madagascar,232
Malawi,267
Malaysia,181
Maldives,71
Mali,283
Malta,92
Marshall Islands,299
Mauritania,179
Mauritius,271
Mexico,66
Moldova,49
Monaco,166
Mongolia,284
Montenegro,113
Morocco,90
Mozambique,240
Myanmar,224
Namibia,151
Nepal,124
Netherlands,46
New Zealand,255
Nicaragua,273
Niger,293
Nigeria,264
North Macedonia,49
Norway,81
Oman,90
Pakistan,140
Palestine,111
Panama,49
Papua New Guinea,293
Paraguay,117
Peru,71
Philippines,95
Poland,45
Portugal,43
Qatar,44
Romania,43
Russia,56
Rwanda,257
Saint Kitts and Nevis,289
Saint Lucia,245
Saint Vincent and the Grenadines,264
Samoa,300
San Marino,200
Sao Tome and Principe,205
Saudi Arabia,59
Senegal,177
Serbia,55
Seychelles,262
Sierra Leone,265
Singapore,83
Slovakia,120
Slovenia,85
Solomon Islands,301
Somalia,262
South Africa,64
South Korea,216
South Sudan,277
Spain,87
Sri Lanka,234
Sudan,253
Suriname,144
Sweden,77
Switzerland,90
Syria,251
Taiwan,287
Tajikistan,159
Tanzania,301
Thailand,282
Timor,297
Togo,264
Trinidad and Tobago,177
Tunisia,176
Turkey,54
Uganda,261
Ukraine,62
United Arab Emirates,47
United Kingdom,34
United States,40
Uruguay,159
Uzbekistan,138
Vanuatu,301
Venezuela,128
Vietnam,299
Yemen,296
Zambia,217
Zimbabwe,246
Hong Kong,66
