Nation,Similarity Score
Afghanistan,199
Albania,84
Algeria,151
Andorra,85
Angola,158
Antigua and Barbuda,137
Argentina,94
Armenia,47
Australia,104
Austria,49
Azerbaijan,88
Bahamas,81
Bahrain,38
Bangladesh,161
Barbados,133
Belarus,65
Belgium,44
Belize,88
Benin,152
Bhutan,152
Bolivia,107
Bosnia and Herzegovina,68
Botswana,129
Brazil,53
Brunei,135
Bulgaria,52
Burkina Faso,146
Burundi,149
Cambodia,147
Cameroon,155
Canada,72
Cape Verde,95
Central African Republic,176
Chad,150
Chile,46
China,109
Colombia,99
Comoros,149
Congo,147
Costa Rica,68
Cote d'Ivoire,178
Croatia,43
Cuba,148
Cyprus,90
Czechia,67
Democratic Republic of Congo,148
Denmark,52
Djibouti,149
Dominica,131
Dominican Republic,65
Ecuador,69
Egypt,202
El Salvador,118
Equatorial Guinea,143
Eritrea,150
Estonia,67
Eswatini,133
Ethiopia,138
Fiji,149
Finland,73
France,38
Gabon,141
Gambia,129
Georgia,97
Germany,64
Ghana,162
Greece,65
Grenada,140
Guatemala,112
Guinea,170
Guinea-Bissau,142
Guyana,102
Haiti,174
Honduras,96
Hungary,67
Iceland,59
India,107
Indonesia,121
International,148
Iran,51
Iraq,86
Ireland,52
Israel,61
Italy,35
Jamaica,118
Japan,140
Jordan,97
Kazakhstan,107
Kenya,150
Kosovo,79
Kuwait,43
Kyrgyzstan,94
Laos,148
Latvia,107
Lebanon,65
Lesotho,146
Liberia,151
Libya,89
Liechtenstein,96
Lithuania,81
Luxembourg,48
Madagascar,157
Malawi,155
Malaysia,97
Maldives,76
Mali,150
Malta,73
Marshall Islands,147
Mauritania,178
Mauritius,131
Mexico,89
Moldova,50
Monaco,84
Mongolia,155
Montenegro,68
Morocco,100
Mozambique,163
Myanmar,126
Namibia,106
Nepal,109
Netherlands,62
New Zealand,130
Nicaragua,143
Niger,146
Nigeria,152
North Macedonia,66
Norway,70
Oman,69
Palestine,71
Panama,48
Papua New Guinea,151
Paraguay,91
Peru,67
Philippines,107
Poland,50
Portugal,41
Qatar,43
Romania,76
Russia,57
Rwanda,148
Saint Kitts and Nevis,144
Saint Lucia,140
Saint Vincent and the Grenadines,142
Samoa,149
San Marino,104
Sao Tome and Principe,150
Saudi Arabia,69
Senegal,165
Serbia,79
Seychelles,135
Sierra Leone,150
Singapore,70
Slovakia,81
Slovenia,59
Solomon Islands,148
Somalia,161
South Africa,102
South Korea,123
South Sudan,152
Spain,71
Sri Lanka,159
Sudan,163
Suriname,113
Sweden,67
Switzerland,68
Syria,165
Taiwan,145
Tajikistan,182
Tanzania,148
Thailand,138
Timor,150
Togo,163
Trinidad and Tobago,97
Tunisia,98
Turkey,94
Uganda,163
Ukraine,105
United Arab Emirates,47
United Kingdom,36
United States,40
Uruguay,124
Uzbekistan,110
Vanuatu,148
Vatican,140
Venezuela,116
Vietnam,146
Yemen,148
Zambia,139
Zimbabwe,149
Hong Kong,41
