Nation,Similarity Score
Afghanistan,208
Albania,73
Algeria,141
Andorra,114
Angola,197
Antigua and Barbuda,188
Argentina,76
Armenia,50
Australia,183
Austria,61
Azerbaijan,59
Bahamas,115
Bahrain,39
Bangladesh,113
Barbados,174
Belarus,64
Belgium,42
Belize,132
Benin,216
Bhutan,197
Bolivia,90
Bosnia and Herzegovina,65
Botswana,195
Brazil,60
Brunei,197
Bulgaria,56
Burkina Faso,212
Burundi,217
Cambodia,210
Cameroon,181
Canada,72
Cape Verde,88
Central African Republic,212
Chad,215
Chile,46
China,176
Colombia,68
Comoros,199
Congo,186
Costa Rica,114
Croatia,48
Cuba,176
Cyprus,91
Czechia,67
Democratic Republic of Congo,220
Denmark,58
Djibouti,162
Dominica,191
Dominican Republic,54
Ecuador,63
Egypt,221
El Salvador,117
Equatorial Guinea,183
Eritrea,217
Estonia,63
Eswatini,115
Ethiopia,168
Fiji,215
Finland,73
France,38
Gabon,162
Gambia,190
Georgia,114
Germany,77
Ghana,192
Greece,90
Grenada,198
Guatemala,104
Guinea,192
Guinea-Bissau,191
Guyana,121
Haiti,221
Honduras,92
Hungary,64
Iceland,79
India,123
Indonesia,155
International,215
Iran,33
Iraq,85
Ireland,52
Israel,52
Italy,35
Jamaica,115
Japan,134
Jordan,134
Kazakhstan,84
Kenya,185
Kosovo,83
Kuwait,42
Kyrgyzstan,108
Laos,215
Latvia,107
Lebanon,102
Lesotho,196
Liberia,227
Libya,139
Liechtenstein,128
Lithuania,87
Luxembourg,56
Madagascar,230
Malawi,229
Malaysia,118
Maldives,71
Mali,221
Malta,79
Marshall Islands,213
Mauritania,192
Mauritius,190
Mexico,68
Moldova,51
Monaco,105
Mongolia,205
Montenegro,99
Morocco,113
Mozambique,196
Myanmar,147
Namibia,127
Nepal,138
Netherlands,62
New Zealand,192
Nicaragua,199
Niger,215
Nigeria,228
North Macedonia,54
Norway,70
Oman,85
Pakistan,178
Palestine,99
Panama,49
Papua New Guinea,217
Paraguay,118
Peru,66
Philippines,128
Poland,47
Portugal,43
Qatar,43
Romania,55
Russia,57
Rwanda,210
Saint Kitts and Nevis,204
Saint Lucia,169
Saint Vincent and the Grenadines,190
Samoa,214
San Marino,136
Sao Tome and Principe,199
Saudi Arabia,62
Senegal,218
Serbia,68
Seychelles,187
Sierra Leone,218
Singapore,92
Slovakia,108
Slovenia,83
Solomon Islands,215
Somalia,212
South Africa,74
South Korea,164
South Sudan,212
Spain,92
Sri Lanka,170
Sudan,219
Suriname,136
Sweden,76
Switzerland,104
Syria,207
Taiwan,200
Tajikistan,190
Tanzania,214
Thailand,196
Timor,212
Togo,216
Trinidad and Tobago,127
Tunisia,132
Turkey,84
Uganda,196
Ukraine,82
United Arab Emirates,48
United Kingdom,38
United States,40
Uruguay,142
Uzbekistan,169
Vanuatu,215
Vatican,204
Venezuela,144
Vietnam,213
Yemen,217
Zambia,192
Zimbabwe,208
Hong Kong,57
