Nation,Similarity Score
Afghanistan,68
Albania,80
Algeria,72
Andorra,118
Angola,117
Antigua and Barbuda,117
Argentina,112
Armenia,89
Australia,94
Austria,49
Azerbaijan,64
Bahamas,137
Bahrain,83
Bangladesh,67
Barbados,106
Belarus,54
Belgium,59
Belize,134
Benin,110
Bhutan,109
Bolivia,92
Bosnia and Herzegovina,104
Botswana,122
Brazil,75
Brunei,114
Bulgaria,57
Burkina Faso,114
Burundi,117
Cambodia,114
Cameroon,94
Canada,47
Cape Verde,101
Central African Republic,87
Chad,110
Chile,80
China,78
Colombia,83
Comoros,104
Congo,103
Costa Rica,132
Cote d'Ivoire,99
Croatia,82
Cuba,109
Cyprus,91
Czechia,74
Democratic Republic of Congo,111
Denmark,45
Djibouti,73
Dominica,116
Dominican Republic,88
Ecuador,80
Egypt,62
El Salvador,76
Equatorial Guinea,105
Eritrea,112
Estonia,54
Eswatini,91
Ethiopia,115
Fiji,117
Finland,54
France,56
Gabon,86
Gambia,116
Georgia,122
Germany,56
Ghana,83
Greece,101
Grenada,111
Guatemala,83
Guinea,79
Guinea-Bissau,93
Guyana,108
Haiti,90
Honduras,93
Hungary,58
Iceland,93
India,88
Indonesia,95
International,117
Iran,48
Iraq,91
Ireland,54
Israel,98
Italy,37
Jamaica,102
Japan,94
Jordan,123
Kazakhstan,85
Kenya,104
Kosovo,111
Kuwait,71
Kyrgyzstan,96
Laos,117
Latvia,74
Lebanon,107
Lesotho,115
Liberia,110
Libya,116
Liechtenstein,135
Lithuania,99
Luxembourg,80
Madagascar,107
Malawi,114
Malaysia,97
Maldives,71
Mali,105
Malta,102
Marshall Islands,117
Mauritania,83
Mauritius,121
Mexico,71
Moldova,93
Monaco,119
Mongolia,112
Morocco,93
Mozambique,115
Myanmar,117
Namibia,126
Nepal,96
Netherlands,75
New Zealand,119
Nicaragua,110
Niger,117
Nigeria,109
North Macedonia,87
Norway,57
Oman,68
Pakistan,68
Palestine,135
Panama,81
Papua New Guinea,117
Paraguay,107
Peru,75
Philippines,87
Poland,58
Portugal,51
Qatar,71
Romania,79
Russia,62
Rwanda,113
Saint Kitts and Nevis,118
Saint Lucia,112
Saint Vincent and the Grenadines,110
Samoa,117
San Marino,82
Sao Tome and Principe,87
Saudi Arabia,65
Senegal,72
Serbia,81
Seychelles,116
Sierra Leone,93
Singapore,30
Slovakia,118
Slovenia,92
Solomon Islands,117
Somalia,93
South Africa,76
South Korea,88
South Sudan,102
Spain,69
Sri Lanka,98
Sudan,91
Suriname,117
Sweden,55
Switzerland,82
Syria,117
Taiwan,105
Tajikistan,72
Tanzania,117
Thailand,108
Timor,117
Togo,109
Trinidad and Tobago,122
Tunisia,121
Turkey,67
Uganda,117
Ukraine,75
United Arab Emirates,55
United Kingdom,48
United States,66
Uruguay,107
Uzbekistan,103
Vanuatu,117
Vatican,113
Venezuela,97
Vietnam,115
Yemen,113
Zambia,104
Zimbabwe,114
Hong Kong,4
