Nation,Similarity Score
Afghanistan,82
Albania,104
Algeria,81
Andorra,92
Angola,94
Antigua and Barbuda,89
Argentina,90
Armenia,94
Australia,68
Austria,72
Azerbaijan,82
Bahamas,97
Bahrain,57
Bangladesh,70
Barbados,96
Belarus,51
Belgium,67
Belize,115
Benin,90
Bhutan,83
Bolivia,89
Bosnia and Herzegovina,131
Botswana,98
Brazil,69
Brunei,94
Bulgaria,50
Burkina Faso,94
Burundi,92
Cambodia,92
Cameroon,82
Canada,68
Cape Verde,100
Central African Republic,71
Chad,97
Chile,81
China,55
Colombia,98
Comoros,88
Congo,86
Costa Rica,103
Cote d'Ivoire,79
Croatia,72
Cuba,94
Cyprus,129
Czechia,71
Democratic Republic of Congo,95
Denmark,101
Djibouti,78
Dominica,94
Dominican Republic,81
Ecuador,85
Egypt,69
El Salvador,74
Equatorial Guinea,92
Eritrea,92
Estonia,91
Eswatini,80
Ethiopia,89
Fiji,92
Finland,80
France,39
Gabon,80
Gambia,92
Georgia,115
Germany,95
Ghana,70
Greece,95
Grenada,96
Guatemala,72
Guinea,89
Guinea-Bissau,85
Guyana,106
Haiti,66
Honduras,82
Hungary,68
Iceland,106
India,92
Indonesia,77
International,93
Iran,68
Iraq,77
Ireland,92
Israel,69
Italy,37
Jamaica,107
Japan,76
Jordan,126
Kazakhstan,83
Kenya,77
Kosovo,104
Kuwait,77
Kyrgyzstan,76
Laos,93
Latvia,101
Lebanon,131
Lesotho,85
Liberia,84
Libya,113
Liechtenstein,97
Lithuania,115
Luxembourg,61
Madagascar,75
Malawi,78
Malaysia,89
Maldives,67
Mali,96
Marshall Islands,93
Mauritania,61
Mauritius,97
Mexico,74
Moldova,109
Monaco,102
Mongolia,91
Montenegro,102
Morocco,101
Mozambique,93
Myanmar,93
Namibia,94
Nepal,87
Netherlands,114
New Zealand,99
Nicaragua,89
Niger,93
Nigeria,87
North Macedonia,122
Norway,91
Oman,72
Pakistan,73
Palestine,92
Panama,100
Papua New Guinea,92
Paraguay,101
Peru,61
Philippines,79
Poland,54
Portugal,69
Qatar,80
Romania,126
Russia,73
Rwanda,91
Saint Kitts and Nevis,91
Saint Lucia,92
Saint Vincent and the Grenadines,95
Samoa,93
San Marino,83
Sao Tome and Principe,73
Saudi Arabia,55
Senegal,84
Serbia,85
Seychelles,87
Sierra Leone,96
Singapore,26
Slovakia,111
Slovenia,78
Solomon Islands,93
Somalia,100
South Africa,76
South Korea,70
South Sudan,91
Spain,71
Sri Lanka,90
Sudan,97
Suriname,72
Sweden,63
Switzerland,82
Syria,93
Taiwan,84
Tajikistan,78
Tanzania,93
Thailand,87
Timor,93
Togo,92
Trinidad and Tobago,107
Tunisia,101
Turkey,71
Uganda,93
Ukraine,127
United Arab Emirates,76
United Kingdom,74
United States,64
Uruguay,100
Uzbekistan,77
Vanuatu,93
Vatican,92
Venezuela,75
Vietnam,91
Yemen,94
Zambia,87
Zimbabwe,86
Hong Kong,4
