Nation,Similarity Score
Afghanistan,68
Albania,105
Algeria,84
Andorra,85
Angola,124
Antigua and Barbuda,122
Argentina,76
Armenia,58
Australia,125
Austria,65
Azerbaijan,97
Bahamas,116
Bahrain,48
Bangladesh,75
Barbados,117
Belarus,113
Belgium,46
Belize,149
Benin,111
Bhutan,119
Bolivia,65
Bosnia and Herzegovina,73
Botswana,119
Brazil,69
Brunei,124
Bulgaria,56
Burkina Faso,124
Burundi,122
Cambodia,123
Cameroon,100
Canada,86
Cape Verde,68
Central African Republic,88
Chad,117
Chile,57
China,96
Colombia,68
Comoros,112
Congo,101
Costa Rica,99
Cote d'Ivoire,90
Croatia,65
Cuba,120
Cyprus,145
Czechia,65
Democratic Republic of Congo,124
Denmark,100
Djibouti,64
Dominica,126
Dominican Republic,71
Ecuador,89
Egypt,61
El Salvador,75
Equatorial Guinea,112
Eritrea,121
Estonia,120
Eswatini,82
Ethiopia,144
Fiji,123
Finland,97
France,38
Gabon,84
Gambia,130
Georgia,122
Germany,132
Ghana,74
Grenada,121
Guatemala,88
Guinea,98
Guinea-Bissau,97
Guyana,121
Haiti,96
Honduras,73
Hungary,61
Iceland,118
India,81
Indonesia,119
International,123
Iran,93
Iraq,76
Ireland,95
Israel,62
Italy,56
Jamaica,128
Japan,132
Jordan,129
Kazakhstan,71
Kenya,116
Kosovo,96
Kuwait,48
Kyrgyzstan,107
Laos,123
Latvia,119
Lebanon,129
Lesotho,126
Liberia,116
Libya,113
Liechtenstein,127
Lithuania,144
Luxembourg,41
Madagascar,116
Malawi,119
Malaysia,126
Maldives,52
Mali,120
Malta,95
Marshall Islands,123
Mauritania,78
Mauritius,133
Mexico,76
Moldova,71
Monaco,130
Mongolia,120
Montenegro,101
Morocco,105
Mozambique,126
Myanmar,131
Namibia,118
Nepal,123
Netherlands,66
New Zealand,128
Nicaragua,120
Niger,128
Nigeria,120
North Macedonia,57
Norway,127
Oman,57
Pakistan,65
Palestine,109
Panama,62
Papua New Guinea,123
Paraguay,105
Peru,50
Philippines,110
Poland,52
Portugal,45
Qatar,51
Romania,54
Russia,77
Rwanda,131
Saint Kitts and Nevis,123
Saint Lucia,123
Saint Vincent and the Grenadines,116
Samoa,123
San Marino,82
Sao Tome and Principe,87
Saudi Arabia,61
Senegal,81
Serbia,83
Seychelles,118
Sierra Leone,108
Singapore,35
Slovakia,162
Slovenia,105
Solomon Islands,123
Somalia,106
South Africa,76
South Korea,113
South Sudan,113
Spain,53
Sri Lanka,116
Sudan,105
Suriname,96
Sweden,61
Switzerland,95
Syria,124
Taiwan,117
Tajikistan,80
Tanzania,122
Thailand,119
Timor,122
Togo,124
Trinidad and Tobago,144
Tunisia,152
Turkey,86
Uganda,123
Ukraine,72
United Arab Emirates,67
United Kingdom,72
United States,43
Uruguay,117
Uzbekistan,123
Vanuatu,123
Vatican,120
Venezuela,115
Vietnam,122
Yemen,124
Zambia,124
Zimbabwe,125
Hong Kong,5
