Nation,Similarity Score
Afghanistan,53
Albania,49
Algeria,42
Andorra,72
Angola,53
Antigua and Barbuda,57
Argentina,71
Armenia,73
Australia,48
Austria,61
Azerbaijan,47
Bahamas,63
Bahrain,50
Bangladesh,46
Barbados,50
Belarus,48
Belgium,133
Belize,57
Benin,58
Bhutan,52
Bolivia,67
Bosnia and Herzegovina,65
Botswana,60
Brazil,62
Brunei,58
Bulgaria,118
Burkina Faso,58
Burundi,58
Cambodia,59
Cameroon,58
Canada,40
Cape Verde,68
Central African Republic,59
Chad,59
Chile,61
China,23
Colombia,75
Comoros,55
Congo,59
Costa Rica,75
Cote d'Ivoire,56
Croatia,76
Cuba,49
Cyprus,45
Czechia,72
Democratic Republic of Congo,58
Denmark,61
Djibouti,57
Dominica,58
Dominican Republic,67
Ecuador,55
Egypt,54
El Salvador,54
Equatorial Guinea,52
Eritrea,55
Estonia,61
Eswatini,53
Ethiopia,45
Fiji,58
Finland,51
France,125
Gabon,59
Gambia,53
Georgia,53
Germany,38
Ghana,52
Greece,41
Grenada,57
Guatemala,50
Guinea,53
Guinea-Bissau,61
Guyana,50
Haiti,56
Honduras,54
Hungary,102
Iceland,66
India,49
Indonesia,43
International,59
Iran,42
Iraq,60
Ireland,113
Israel,54
Italy,88
Jamaica,50
Japan,34
Jordan,51
Kazakhstan,59
Kenya,45
Kosovo,68
Kuwait,69
Kyrgyzstan,60
Laos,59
Latvia,49
Lebanon,59
Lesotho,56
Liberia,58
Libya,54
Liechtenstein,62
Lithuania,45
Madagascar,56
Malawi,59
Malaysia,43
Maldives,66
Mali,58
Malta,61
Marshall Islands,59
Mauritania,57
Mauritius,58
Mexico,55
Moldova,70
Monaco,60
Mongolia,57
Montenegro,80
Morocco,46
Mozambique,49
Myanmar,49
Namibia,52
Nepal,51
Netherlands,57
New Zealand,55
Nicaragua,57
Niger,58
Nigeria,57
North Macedonia,62
Norway,47
Oman,63
Pakistan,48
Palestine,63
Panama,65
Papua New Guinea,59
Paraguay,60
Peru,68
Philippines,44
Poland,113
Portugal,106
Qatar,60
Romania,55
Russia,51
Rwanda,55
Saint Kitts and Nevis,59
Saint Lucia,53
Saint Vincent and the Grenadines,55
Samoa,59
San Marino,72
Sao Tome and Principe,54
Saudi Arabia,50
Senegal,53
Serbia,58
Seychelles,58
Sierra Leone,58
Singapore,32
Slovakia,52
Slovenia,75
Solomon Islands,59
Somalia,55
South Africa,54
South Korea,35
South Sudan,58
Spain,68
Sri Lanka,52
Sudan,56
Suriname,58
Sweden,61
Switzerland,76
Syria,53
Taiwan,53
Tajikistan,46
Tanzania,59
Thailand,56
Timor,59
Togo,56
Trinidad and Tobago,50
Tunisia,49
Turkey,47
Uganda,49
Ukraine,53
United Arab Emirates,53
United Kingdom,86
United States,117
Uruguay,46
Uzbekistan,46
Vanuatu,59
Vatican,59
Venezuela,47
Vietnam,58
Yemen,58
Zambia,49
Zimbabwe,59
Hong Kong,10
