Nation,Similarity Score
Afghanistan,200
Albania,62
Algeria,101
Andorra,165
Angola,255
Antigua and Barbuda,259
Argentina,68
Armenia,47
Australia,192
Austria,42
Azerbaijan,59
Bahamas,152
Bahrain,39
Bangladesh,98
Barbados,217
Belarus,63
Belgium,41
Belize,179
Benin,270
Bhutan,246
Bolivia,92
Bosnia and Herzegovina,74
Botswana,251
Brazil,59
Brunei,270
Bulgaria,51
Burkina Faso,284
Burundi,294
Cambodia,293
Cameroon,221
Canada,43
Cape Verde,85
Central African Republic,237
Chad,289
Chile,48
China,257
Colombia,58
Comoros,250
Congo,246
Costa Rica,92
Cote d'Ivoire,205
Croatia,63
Cuba,200
Cyprus,111
Czechia,48
Democratic Republic of Congo,287
Denmark,61
Djibouti,176
Dominica,271
Dominican Republic,56
Ecuador,70
Egypt,190
El Salvador,110
Equatorial Guinea,258
Eritrea,278
Estonia,81
Eswatini,104
Ethiopia,210
Fiji,290
Finland,96
France,38
Gabon,199
Gambia,239
Georgia,135
Germany,61
Ghana,180
Greece,120
Grenada,277
Guatemala,105
Guinea,180
Guinea-Bissau,244
Guyana,131
Haiti,224
Honduras,85
Hungary,64
Iceland,103
India,105
Indonesia,127
International,296
Iran,34
Iraq,87
Ireland,62
Israel,44
Italy,30
Jamaica,149
Japan,151
Jordan,181
Kazakhstan,83
Kenya,173
Kosovo,80
Kuwait,44
Kyrgyzstan,94
Laos,296
Latvia,128
Lebanon,106
Lesotho,258
Liberia,263
Libya,139
Liechtenstein,203
Lithuania,106
Luxembourg,57
Madagascar,236
Malawi,268
Malaysia,177
Maldives,72
Mali,280
Malta,91
Marshall Islands,294
Mauritania,187
Mauritius,262
Mexico,67
Moldova,51
Monaco,164
Montenegro,112
Morocco,91
Mozambique,240
Myanmar,224
Namibia,154
Nepal,128
Netherlands,51
New Zealand,253
Nicaragua,270
Niger,289
Nigeria,262
North Macedonia,51
Norway,80
Oman,86
Pakistan,155
Palestine,112
Panama,53
Papua New Guinea,289
Paraguay,121
Peru,73
Philippines,102
Poland,48
Portugal,43
Qatar,42
Romania,48
Russia,54
Rwanda,257
Saint Kitts and Nevis,284
Saint Lucia,247
Saint Vincent and the Grenadines,261
Samoa,297
San Marino,195
Sao Tome and Principe,209
Saudi Arabia,66
Senegal,177
Serbia,58
Seychelles,258
Sierra Leone,260
Singapore,83
Slovakia,120
Slovenia,83
Solomon Islands,296
Somalia,257
South Africa,68
South Korea,225
South Sudan,272
Spain,88
Sri Lanka,233
Sudan,251
Suriname,146
Sweden,77
Switzerland,90
Syria,254
Taiwan,281
Tajikistan,167
Tanzania,295
Thailand,277
Timor,293
Togo,269
Trinidad and Tobago,178
Tunisia,182
Turkey,56
Uganda,265
Ukraine,65
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,157
Uzbekistan,139
Vanuatu,296
Vatican,284
Venezuela,139
Vietnam,294
Yemen,291
Zambia,215
Zimbabwe,251
Hong Kong,68
