Nation,Similarity Score
Afghanistan,207
Albania,60
Algeria,138
Andorra,89
Angola,186
Antigua and Barbuda,149
Argentina,84
Armenia,49
Australia,125
Austria,53
Azerbaijan,80
Bahamas,98
Bahrain,39
Bangladesh,144
Barbados,162
Belarus,63
Belgium,43
Belize,103
Benin,183
Bhutan,184
Bolivia,106
Bosnia and Herzegovina,64
Botswana,149
Brazil,57
Brunei,146
Bulgaria,50
Burkina Faso,160
Burundi,169
Cambodia,162
Cameroon,168
Canada,92
Cape Verde,90
Central African Republic,181
Chad,169
Chile,46
China,128
Colombia,73
Comoros,181
Congo,154
Costa Rica,78
Cote d'Ivoire,190
Croatia,43
Cuba,171
Cyprus,94
Czechia,55
Democratic Republic of Congo,167
Denmark,69
Djibouti,149
Dominica,150
Dominican Republic,60
Ecuador,63
Egypt,177
El Salvador,131
Equatorial Guinea,160
Eritrea,183
Estonia,75
Eswatini,117
Ethiopia,202
Fiji,162
Finland,85
France,35
Gabon,147
Gambia,164
Georgia,102
Germany,91
Ghana,185
Greece,80
Grenada,154
Guatemala,127
Guinea,200
Guinea-Bissau,154
Guyana,100
Haiti,205
Honduras,105
Hungary,69
Iceland,60
India,119
Indonesia,146
International,167
Iran,44
Iraq,81
Ireland,66
Israel,49
Italy,39
Jamaica,102
Japan,147
Jordan,119
Kazakhstan,97
Kenya,181
Kosovo,76
Kuwait,43
Kyrgyzstan,96
Laos,167
Latvia,99
Lebanon,81
Lesotho,168
Liberia,177
Libya,122
Liechtenstein,108
Lithuania,82
Luxembourg,46
Madagascar,183
Malawi,189
Malaysia,93
Maldives,78
Mali,165
Malta,78
Marshall Islands,165
Mauritania,197
Mauritius,144
Mexico,85
Moldova,56
Monaco,93
Mongolia,167
Montenegro,72
Morocco,94
Mozambique,206
Myanmar,134
Namibia,120
Nepal,137
Netherlands,88
New Zealand,132
Nicaragua,160
Niger,159
Nigeria,182
North Macedonia,63
Norway,82
Oman,71
Pakistan,182
Palestine,76
Panama,53
Papua New Guinea,172
Paraguay,108
Peru,61
Philippines,105
Poland,45
Portugal,43
Qatar,43
Romania,63
Russia,58
Rwanda,185
Saint Kitts and Nevis,156
Saint Lucia,140
Saint Vincent and the Grenadines,150
Samoa,166
San Marino,99
Sao Tome and Principe,176
Saudi Arabia,71
Senegal,208
Serbia,80
Seychelles,143
Sierra Leone,181
Singapore,82
Slovakia,89
Slovenia,63
Solomon Islands,167
Somalia,169
South Africa,85
South Korea,144
South Sudan,175
Spain,85
Sri Lanka,136
Sudan,190
Suriname,131
Sweden,67
Switzerland,68
Syria,203
Taiwan,152
Tanzania,166
Thailand,146
Timor,162
Togo,179
Trinidad and Tobago,113
Tunisia,103
Turkey,84
Uganda,193
Ukraine,85
United Arab Emirates,48
United Kingdom,37
United States,40
Uruguay,136
Uzbekistan,143
Vanuatu,167
Vatican,159
Venezuela,129
Vietnam,165
Yemen,168
Zambia,186
Zimbabwe,190
Hong Kong,30
