Nation,Similarity Score
Afghanistan,155
Albania,65
Algeria,119
Andorra,127
Angola,203
Antigua and Barbuda,199
Argentina,74
Armenia,58
Australia,169
Austria,46
Azerbaijan,77
Bahamas,133
Bahrain,44
Bangladesh,110
Belarus,60
Belgium,44
Belize,150
Benin,206
Bhutan,195
Bolivia,89
Bosnia and Herzegovina,70
Botswana,184
Brazil,61
Brunei,206
Bulgaria,57
Burkina Faso,214
Burundi,215
Cambodia,216
Cameroon,180
Canada,59
Cape Verde,74
Central African Republic,176
Chad,216
Chile,49
China,180
Colombia,59
Comoros,194
Congo,186
Costa Rica,89
Cote d'Ivoire,174
Croatia,65
Cuba,191
Cyprus,127
Czechia,62
Democratic Republic of Congo,212
Denmark,58
Djibouti,145
Dominica,208
Dominican Republic,57
Ecuador,74
Egypt,148
El Salvador,97
Equatorial Guinea,190
Eritrea,211
Estonia,87
Eswatini,102
Ethiopia,187
Fiji,220
Finland,105
France,36
Gabon,155
Gambia,187
Georgia,139
Germany,72
Ghana,143
Greece,117
Grenada,206
Guatemala,98
Guinea,165
Guinea-Bissau,179
Guyana,108
Haiti,172
Honduras,79
Hungary,66
Iceland,106
India,89
Indonesia,132
International,219
Iran,40
Iraq,76
Ireland,65
Israel,47
Italy,32
Jamaica,140
Japan,167
Jordan,158
Kazakhstan,92
Kenya,165
Kosovo,77
Kuwait,46
Kyrgyzstan,91
Laos,219
Latvia,131
Lebanon,99
Lesotho,199
Liberia,194
Libya,110
Liechtenstein,160
Lithuania,125
Luxembourg,50
Madagascar,189
Malawi,210
Malaysia,157
Maldives,59
Mali,211
Malta,96
Marshall Islands,217
Mauritania,162
Mauritius,212
Mexico,66
Moldova,55
Monaco,138
Mongolia,217
Montenegro,106
Morocco,96
Mozambique,210
Myanmar,176
Namibia,130
Nepal,107
Netherlands,54
New Zealand,207
Nicaragua,200
Niger,216
Nigeria,198
North Macedonia,58
Norway,94
Oman,79
Pakistan,133
Palestine,93
Panama,52
Papua New Guinea,222
Paraguay,103
Peru,62
Philippines,100
Poland,53
Portugal,44
Qatar,44
Romania,50
Russia,58
Rwanda,215
Saint Kitts and Nevis,214
Saint Lucia,192
Saint Vincent and the Grenadines,196
Samoa,220
San Marino,144
Sao Tome and Principe,163
Saudi Arabia,85
Senegal,164
Serbia,67
Seychelles,198
Sierra Leone,196
Singapore,81
Slovakia,123
Slovenia,88
Solomon Islands,219
Somalia,196
South Africa,57
South Korea,188
South Sudan,204
Spain,66
Sri Lanka,182
Sudan,201
Suriname,125
Sweden,72
Switzerland,83
Syria,221
Taiwan,206
Tajikistan,162
Tanzania,218
Thailand,208
Timor,217
Togo,210
Trinidad and Tobago,163
Tunisia,157
Turkey,71
Uganda,211
Ukraine,68
United Arab Emirates,51
United Kingdom,37
United States,42
Uruguay,163
Uzbekistan,139
Vanuatu,219
Vatican,212
Venezuela,120
Vietnam,217
Yemen,217
Zambia,185
Zimbabwe,210
Hong Kong,45
